Time (s),Tricep,Shoulder
7.1865000000000006,0.0152588,0.0463867
7.187,0.0228882,-0.0115967
7.1875,0.0134277,-0.0424194
7.188,-0.088501,-0.0549316
7.1885,-0.152283,-0.0650024
7.189,-0.164795,-0.0775146
7.1895,-0.120544,-0.0860596
7.19,-0.0415039,-0.0964355
7.1905,0.0411987,-0.107117
7.191,0.112,-0.107117
7.1915000000000004,0.171814,-0.109253
7.192,0.233765,-0.107117
7.1925,0.278015,-0.0997925
7.1930000000000005,0.30426,-0.0949097
7.1935,0.327148,-0.0881958
7.194,0.2948,-0.0762939
7.194500000000001,0.243835,-0.0689697
7.195,0.150757,-0.0570679
7.1955,0.0604248,-0.0512695
7.196,0.0170898,-0.0500488
7.1965,-0.00274658,-0.0524902
7.197,-0.017395,-0.0598145
7.1975,-0.0238037,-0.0610352
7.198,-0.0231934,-0.062561
7.1985,-0.0195313,-0.0738525
7.199,-0.0167847,-0.0872803
7.1995000000000005,-0.0119019,-0.0848389
7.2,-0.00610352,-0.0817871
7.2005,-0.000915527,-0.0704956
7.2010000000000005,0.00244141,-0.0418091
7.2015,0.00427246,-0.00427246
7.202,0.00671387,0.00793457
7.202500000000001,0.0106812,0.0088501
7.203,0.0158691,0.0164795
7.2035,0.0164795,0.0222778
7.204,0.00915527,0.101318
7.2045,0.0,0.151367
7.205,-0.00488281,0.127258
7.2055,-0.00488281,0.0549316
7.206,-0.00793457,-0.0384521
7.2065,-0.0106812,-0.127563
7.207,-0.0137329,-0.198975
7.2075000000000005,-0.0164795,-0.231018
7.208,-0.0170898,-0.238037
7.2085,-0.0167847,-0.213623
7.2090000000000005,-0.0158691,-0.163574
7.2095,-0.017395,-0.105591
7.21,-0.0180054,-0.0445557
7.210500000000001,-0.0195313,0.0326538
7.211,-0.088501,0.152588
7.2115,-0.267029,0.293579
7.212,-0.350647,0.34668
7.2125,-0.386353,0.339966
7.213,-0.401917,0.311279
7.2135,-0.344849,0.279846
7.214,-0.221558,0.239258
7.2145,-0.11261,0.207825
7.215,-0.0799561,0.178223
7.2155000000000005,0.0213623,0.111694
7.216,0.184937,0.0531006
7.2165,0.36377,0.043335
7.2170000000000005,0.500793,0.020752
7.2175,0.581055,-0.0204468
7.218,0.602417,-0.0830078
7.218500000000001,0.58136,-0.128174
7.219,0.531311,-0.127563
7.2195,0.465698,-0.118103
7.22,0.402222,-0.133972
7.2205,0.28656,-0.140686
7.221,0.177307,-0.127563
7.2215,0.0817871,-0.0686646
7.222,-0.0262451,-0.0112915
7.2225,-0.135803,0.0491333
7.223,-0.199585,0.124817
7.2235000000000005,-0.229492,0.179138
7.224,-0.244141,0.222778
7.2245,-0.321045,0.246582
7.2250000000000005,-0.334167,0.292664
7.2255,-0.265808,0.35614
7.226,-0.178833,0.299072
7.226500000000001,-0.0912476,0.0808716
7.227,-0.0216675,-0.0793457
7.2275,0.0100708,-0.249634
7.228,-0.0357056,-0.405884
7.2285,-0.118713,-0.508118
7.229,-0.151367,-0.487366
7.2295,-0.192261,-0.367432
7.23,-0.189209,-0.246582
7.2305,-0.143738,-0.250854
7.231,-0.0863647,-0.223999
7.2315000000000005,-0.0521851,-0.173645
7.232,0.0137329,-0.154419
7.2325,0.0906372,-0.154419
7.2330000000000005,0.144348,-0.119934
7.2335,0.18219,-0.0311279
7.234,0.222473,0.200806
7.2345,0.231018,0.390625
7.235,0.221558,0.487061
7.2355,0.177612,0.455933
7.236,0.132141,0.316162
7.2365,0.067749,0.0830078
7.237,-0.0152588,-0.0836182
7.2375,-0.102234,-0.106201
7.238,-0.151978,0.0344849
7.2385,-0.167847,0.193176
7.239,-0.166321,0.289612
7.2395000000000005,-0.158691,0.279236
7.24,-0.148315,0.204468
7.2405,-0.130005,0.111084
7.2410000000000005,-0.13092,0.0363159
7.2415,-0.167542,-0.0137329
7.242,-0.163269,-0.0494385
7.2425,-0.129395,-0.0698853
7.243,-0.0866699,-0.0942993
7.2435,-0.0637817,-0.112915
7.244,-0.137939,-0.115356
7.2445,-0.180664,-0.117798
7.245,-0.160828,-0.118408
7.2455,-0.109863,-0.121765
7.246,-0.0308228,-0.120239
7.2465,0.0820923,-0.119934
7.247,0.243835,-0.120544
7.2475000000000005,0.389099,-0.128784
7.248,0.383911,-0.137939
7.2485,0.295715,-0.135498
7.2490000000000006,0.214539,-0.13031
7.2495,0.228577,-0.113831
7.25,0.252991,-0.088501
7.2505,0.191345,-0.0656128
7.251,0.0726318,-0.0482178
7.2515,-0.0192261,-0.032959
7.252,-0.108948,-0.022583
7.2525,-0.174561,-0.0134277
7.253,-0.175171,-0.00976563
7.2535,-0.159302,-0.0164795
7.2540000000000004,-0.148621,-0.0204468
7.2545,-0.123901,-0.0204468
7.255,-0.0942993,-0.00762939
7.2555000000000005,-0.0683594,0.0131226
7.256,-0.0570679,0.0253296
7.2565,-0.055542,0.0299072
7.257000000000001,-0.0512695,0.0369263
7.2575,-0.0421143,0.0469971
7.258,-0.0241089,0.0567627
7.2585,-0.012207,0.0628662
7.259,-0.00396729,0.0604248
7.2595,0.00488281,0.0561523
7.26,0.0106812,0.0393677
7.2605,0.010376,0.0216675
7.261,0.00427246,0.0100708
7.2615,-0.00244141,0.00793457
7.2620000000000005,-0.00213623,0.0222778
7.2625,-0.00244141,0.0341797
7.263,-0.00671387,0.0360107
7.2635000000000005,-0.0119019,0.0372314
7.264,-0.0341797,0.022583
7.2645,-0.0534058,0.0109863
7.265000000000001,-0.194092,-0.0012207
7.2655,-0.415649,-0.0119019
7.266,-0.473022,-0.0170898
7.2665,-0.490417,-0.020752
7.267,-0.383301,-0.0140381
7.2675,-0.194702,0.00274658
7.268,-0.00152588,0.0112915
7.2685,0.176086,0.0125122
7.269,0.316467,0.00732422
7.2695,0.433044,-0.00427246
7.2700000000000005,0.563049,-0.010376
7.2705,0.687866,-0.0167847
7.271,0.74585,-0.00610352
7.2715000000000005,0.732727,0.0112915
7.272,0.687866,0.0167847
7.2725,0.54657,0.000305176
7.273000000000001,0.330811,-0.0115967
7.2735,0.107117,-0.022583
7.274,-0.0509644,-0.0823975
7.2745,-0.159302,-0.169983
7.275,-0.212708,-0.230103
7.2755,-0.239563,-0.21759
7.276,-0.263062,-0.19989
7.2765,-0.292358,-0.207214
7.277,-0.316467,-0.165405
7.2775,-0.32074,-0.0973511
7.2780000000000005,-0.30426,-0.0469971
7.2785,-0.272522,-0.0222778
7.279,-0.224609,-0.0152588
7.2795000000000005,-0.175476,-0.00152588
7.28,-0.128479,0.00366211
7.2805,-0.0814819,0.0012207
7.281000000000001,-0.0378418,0.0317383
7.2815,-0.00305176,0.0866699
7.282,0.0143433,0.211487
7.2825,0.0250244,0.36438
7.283,0.0198364,0.476685
7.2835,0.00701904,0.532837
7.284,0.00549316,0.512695
7.2845,0.0109863,0.464172
7.285,0.0149536,0.446167
7.2855,0.0106812,0.493469
7.2860000000000005,-0.0244141,0.523682
7.2865,-0.232544,0.563354
7.287,-0.427856,0.499268
7.2875000000000005,-0.496216,0.375366
7.288,-0.536804,0.262756
7.2885,-0.588379,0.135193
7.289000000000001,-0.730896,0.0186157
7.2895,-0.913696,-0.100708
7.29,-0.97229,-0.218811
7.2905,-0.827026,-0.305176
7.291,-0.477905,-0.341187
7.2915,0.0418091,-0.351563
7.292,0.590515,-0.378723
7.2925,1.09406,-0.353394
7.293,1.45264,-0.37262
7.2935,1.77338,-0.386047
7.2940000000000005,1.99463,-0.387268
7.2945,2.13562,-0.386353
7.295,2.09778,-0.360718
7.2955000000000005,1.75598,-0.30304
7.296,1.29547,-0.21698
7.2965,0.618286,-0.131836
7.297,-0.121155,-0.0628662
7.2975,-0.639343,-0.0527954
7.298,-0.86792,-0.151978
7.2985,-0.882263,-0.30304
7.299,-0.847168,-0.394897
7.2995,-0.804138,-0.30426
7.3,-0.773926,-0.133972
7.3005,-0.72876,0.000305176
7.301,-0.635376,0.083313
7.3015,-0.531311,0.083313
7.3020000000000005,-0.447083,0.0442505
7.3025,-0.392151,0.00427246
7.303,-0.351868,-0.0119019
7.3035000000000005,-0.315552,-0.0210571
7.304,-0.282898,0.00610352
7.3045,-0.254211,0.0671387
7.305,-0.222778,0.112915
7.3055,-0.188293,0.108948
7.306,-0.155334,0.0808716
7.3065,-0.130005,0.0476074
7.307,-0.106812,0.0183105
7.3075,-0.0814819,0.00305176
7.308,-0.0585938,0.0088501
7.3085,-0.0369263,0.0488281
7.309,-0.0204468,0.101929
7.3095,-0.00488281,0.149231
7.3100000000000005,0.00671387,0.178223
7.3105,0.0195313,0.207825
7.311,0.032959,0.236206
7.3115000000000006,0.0460815,0.259705
7.312,0.0506592,0.232239
7.3125,0.043335,0.203247
7.313,0.0350952,0.183716
7.3135,0.0274658,0.207825
7.314,0.0234985,0.265808
7.3145,0.022583,0.244141
7.315,0.0231934,0.158386
7.3155,0.0259399,0.0448608
7.316,0.0326538,-0.0354004
7.3165000000000004,0.0405884,-0.0979614
7.317,0.0463867,-0.17334
7.3175,0.0457764,-0.25116
7.3180000000000005,0.0524902,-0.299988
7.3185,0.055542,-0.315552
7.319,0.0650024,-0.282898
7.319500000000001,0.0701904,-0.238037
7.32,0.0717163,-0.215454
7.3205,0.0790405,-0.185547
7.321,0.0863647,-0.159607
7.3215,0.090332,-0.115662
7.322,0.0878906,-0.0552368
7.3225,0.0765991,0.0213623
7.323,0.0588989,0.0613403
7.3235,0.0311279,0.0338745
7.324,0.000305176,-0.0259399
7.3245000000000005,-0.0253296,-0.0997925
7.325,-0.0476074,-0.151367
7.3255,-0.055542,-0.183411
7.3260000000000005,-0.0482178,-0.184937
7.3265,-0.0415039,-0.173035
7.327,-0.0408936,-0.158386
7.327500000000001,-0.03479,-0.134277
7.328,-0.0222778,-0.110779
7.3285,-0.00854492,-0.0576782
7.329,0.00701904,0.000915527
7.3295,0.0192261,0.0610352
7.33,0.027771,0.128174
7.3305,0.0405884,0.204773
7.331,0.0512695,0.26825
7.3315,0.0613403,0.333557
7.332,0.0653076,0.402527
7.3325000000000005,0.0610352,0.430908
7.333,0.0485229,0.444336
7.3335,0.0341797,0.438843
7.3340000000000005,0.00335693,0.358887
7.3345,-0.201111,0.278931
7.335,-0.649414,0.246582
7.335500000000001,-0.955811,0.298462
7.336,-0.939636,0.32074
7.3365,-0.745544,0.260925
7.337,-0.486145,0.137024
7.3375,-0.235901,0.0222778
7.338,0.0012207,-0.078125
7.3385,0.179749,-0.125732
7.339,0.393372,-0.168762
7.3395,0.63324,-0.220337
7.34,0.910645,-0.227356
7.3405000000000005,1.13983,-0.175781
7.341,1.2793,-0.115662
7.3415,1.26282,-0.0817871
7.3420000000000005,1.08337,-0.126953
7.3425,0.834045,-0.208435
7.343,0.59967,-0.2948
7.343500000000001,0.426025,-0.382385
7.344,0.254517,-0.509949
7.3445,0.102234,-0.673218
7.345,-0.0439453,-0.784607
7.3455,-0.198669,-0.672607
7.346,-0.312195,-0.505066
7.3465,-0.365906,-0.371399
7.347,-0.380859,-0.202942
7.3475,-0.377808,-0.0521851
7.348,-0.378418,0.0500488
7.3485000000000005,-0.376282,0.0817871
7.349,-0.368042,0.0616455
7.3495,-0.345154,0.144348
7.3500000000000005,-0.312195,0.220947
7.3505,-0.284729,0.254211
7.351,-0.261841,0.27832
7.351500000000001,-0.238953,0.282288
7.352,-0.219116,0.2948
7.3525,-0.197144,0.290833
7.353,-0.174561,0.325317
7.3535,-0.151672,0.372009
7.354,-0.13092,0.383301
7.3545,-0.113525,0.357666
7.355,-0.0973511,0.32135
7.3555,-0.0823975,0.282593
7.356,-0.0656128,0.260925
7.3565000000000005,-0.0509644,0.227661
7.357,-0.0460815,0.174866
7.3575,-0.0469971,0.0735474
7.3580000000000005,-0.0476074,-0.0387573
7.3585,-0.0439453,-0.055542
7.359,-0.0366211,-0.0509644
7.359500000000001,-0.0286865,-0.0256348
7.36,-0.027771,0.010376
7.3605,-0.0375366,0.0119019
7.361,-0.078125,-0.00244141
7.3615,-0.141602,-0.0280762
7.362,-0.180359,-0.0585938
7.3625,-0.266113,-0.0817871
7.363,-0.404968,-0.104675
7.3635,-0.497437,-0.112305
7.364,-0.492249,-0.124207
7.3645000000000005,-0.369873,-0.144348
7.365,-0.167236,-0.156555
7.3655,0.0646973,-0.157471
7.3660000000000005,0.294189,-0.154724
7.3665,0.515137,-0.14679
7.367,0.712891,-0.130615
7.3675,0.843506,-0.111084
7.368,0.89386,-0.0863647
7.3685,0.837708,-0.06073
7.369,0.69458,-0.0378418
7.3695,0.568542,-0.0296021
7.37,0.458679,-0.0253296
7.3705,0.298767,-0.0201416
7.371,0.117188,-0.00640869
7.3715,-0.0909424,-0.000610352
7.372,-0.281982,-0.00213623
7.3725000000000005,-0.401001,-0.00610352
7.373,-0.455627,0.00244141
7.3735,-0.437012,0.0128174
7.3740000000000006,-0.374146,0.022583
7.3745,-0.306702,0.0311279
7.375,-0.254822,0.0357056
7.3755,-0.207825,0.0372314
7.376,-0.1651,0.0280762
7.3765,-0.123291,0.015564
7.377,-0.0872803,0.0137329
7.3775,-0.0686646,0.0109863
7.378,-0.0576782,0.000610352
7.3785,-0.0485229,-0.0119019
7.3790000000000004,-0.0378418,-0.0143433
7.3795,-0.0280762,-0.0274658
7.38,-0.0186157,-0.0289917
7.3805000000000005,-0.0088501,0.00640869
7.381,-0.000915527,0.0537109
7.3815,0.00549316,0.0775146
7.382000000000001,0.00671387,0.0631714
7.3825,0.00762939,0.00701904
7.383,-0.0012207,-0.0372314
7.3835,-0.0143433,-0.045166
7.384,-0.0234985,-0.0360107
7.3845,-0.0360107,-0.0195313
7.385,-0.111389,-0.0149536
7.3855,-0.247498,-0.0152588
7.386,-0.320129,0.00671387
7.3865,-0.30365,0.0534058
7.3870000000000005,-0.215149,0.0592041
7.3875,-0.0976563,0.0527954
7.388,0.0241089,0.0622559
7.3885000000000005,0.115051,0.0515747
7.389,0.186768,0.0289917
7.3895,0.290222,-0.0112915
7.390000000000001,0.379028,-0.0167847
7.3905,0.339355,0.00183105
7.391,0.297241,0.0726318
7.3915,0.323486,0.108948
7.392,0.370789,0.0631714
7.3925,0.404358,-0.0198364
7.393,0.371399,-0.0616455
7.3935,0.281982,-0.0720215
7.394,0.175781,-0.0915527
7.3945,0.0808716,-0.143738
7.3950000000000005,0.0125122,-0.157471
7.3955,-0.0570679,-0.115051
7.396,-0.0756836,-0.038147
7.3965000000000005,-0.0637817,0.0436401
7.397,-0.0567627,0.113525
7.3975,-0.0787354,0.153198
7.398000000000001,-0.0997925,0.145874
7.3985,-0.112915,0.104675
7.399,-0.100708,0.0765991
7.3995,-0.0845337,0.0442505
7.4,-0.0720215,0.0180054
7.4005,-0.072937,-0.0149536
7.401,-0.0970459,-0.0704956
7.4015,-0.1297,-0.0769043
7.402,-0.141296,-0.0372314
7.4025,-0.130005,0.00610352
7.4030000000000005,-0.11261,0.0244141
7.4035,-0.109253,0.0238037
7.404,-0.20813,-0.057373
7.4045000000000005,-0.36377,-0.1474
7.405,-0.413513,-0.171814
7.4055,-0.402222,-0.194092
7.406000000000001,-0.304871,-0.247803
7.4065,-0.184021,-0.232849
7.407,-0.0582886,-0.222473
7.4075,0.0106812,-0.192261
7.408,0.00701904,-0.158997
7.4085,0.038147,-0.118103
7.409,0.12207,-0.0457764
7.4095,0.236206,0.0537109
7.41,0.314026,0.160522
7.4105,0.351563,0.258179
7.4110000000000005,0.362854,0.383911
7.4115,0.365601,0.499573
7.412,0.367432,0.485229
7.4125000000000005,0.349426,0.392151
7.413,0.304871,0.307312
7.4135,0.26062,0.358276
7.414000000000001,0.227051,0.333252
7.4145,0.172424,0.202026
7.415,0.0860596,0.0628662
7.4155,-0.010376,-0.0891113
7.416,-0.093689,-0.160217
7.4165,-0.127869,-0.183105
7.417,-0.138855,-0.17395
7.4175,-0.152283,-0.148315
7.418,-0.155029,-0.135803
7.4185,-0.152283,-0.129089
7.4190000000000005,-0.14679,-0.106506
7.4195,-0.133972,-0.085144
7.42,-0.123596,-0.0665283
7.4205000000000005,-0.1297,-0.0683594
7.421,-0.209961,-0.0680542
7.4215,-0.426941,-0.0650024
7.422000000000001,-0.844116,-0.0424194
7.4225,-0.998535,0.00274658
7.423,-0.942383,0.0558472
7.4235,-0.970764,0.0741577
7.424,-1.07544,0.0512695
7.4245,-1.06506,0.00946045
7.425,-0.801697,-0.0640869
7.4255,-0.279541,-0.146484
7.426,0.227051,-0.180054
7.4265,0.699158,-0.176697
7.4270000000000005,1.21124,-0.16449
7.4275,1.70624,-0.128784
7.428,2.03796,-0.0982666
7.4285000000000005,2.13989,-0.0738525
7.429,2.07886,-0.0350952
7.4295,1.92444,0.0170898
7.43,1.53412,0.0247192
7.4305,0.995789,0.00396729
7.431,0.33844,-0.00915527
7.4315,-0.279236,-0.0183105
7.432,-0.603027,-0.00946045
7.4325,-0.721436,-0.00396729
7.433,-0.782776,0.00549316
7.4335,-0.770569,0.0137329
7.434,-0.680237,-0.0088501
7.4345,-0.583496,-0.0375366
7.4350000000000005,-0.496826,-0.0308228
7.4355,-0.414429,-0.0088501
7.436,-0.335999,0.0186157
7.4365000000000006,-0.274963,0.0466919
7.437,-0.234985,0.0796509
7.4375,-0.211182,0.0946045
7.438,-0.213928,0.0668335
7.4385,-0.229187,0.0415039
7.439,-0.240784,0.0244141
7.4395,-0.235291,0.0186157
7.44,-0.227051,0.0595093
7.4405,-0.217285,0.0915527
7.441,-0.205383,0.090332
7.4415000000000004,-0.193481,0.0827026
7.442,-0.177612,0.067749
7.4425,-0.163269,0.0588989
7.4430000000000005,-0.152588,0.0390625
7.4435,-0.143433,0.00366211
7.444,-0.129089,-0.0317383
7.444500000000001,-0.112,-0.0698853
7.445,-0.090332,-0.0839233
7.4455,-0.0717163,-0.0738525
7.446,-0.0540161,-0.0619507
7.4465,-0.0384521,-0.0543213
7.447,-0.0210571,-0.0436401
7.4475,-0.0509644,-0.0408936
7.448,-0.085144,-0.0396729
7.4485,-0.0708008,-0.0326538
7.449,-0.043335,-0.0292969
7.4495000000000005,-0.00793457,-0.0292969
7.45,0.0289917,-0.0238037
7.4505,0.0628662,-0.0143433
7.4510000000000005,0.0946045,-0.00854492
7.4515,0.125122,-0.00305176
7.452,0.15625,-0.00152588
7.452500000000001,0.186462,0.0
7.453,0.206299,-0.0088501
7.4535,0.22644,-0.0253296
7.454,0.231018,-0.0476074
7.4545,0.20874,-0.0549316
7.455,0.167542,-0.0515747
7.4555,0.10437,-0.0479126
7.456,0.0363159,-0.0521851
7.4565,-0.0198364,-0.0454712
7.457,-0.0604248,-0.0250244
7.4575000000000005,-0.0793457,0.00427246
7.458,-0.0784302,0.0198364
7.4585,-0.0650024,0.022583
7.4590000000000005,-0.0552368,0.0271606
7.4595,-0.0619507,0.0390625
7.46,-0.0515747,0.0500488
7.460500000000001,-0.0363159,0.0634766
7.461,-0.0222778,0.0906372
7.4615,-0.102844,0.104065
7.462,-0.207825,0.0897217
7.4625,-0.221863,0.0595093
7.463,-0.168152,0.0241089
7.4635,-0.127258,-0.0143433
7.464,-0.0619507,-0.0558472
7.4645,0.0259399,-0.0970459
7.465,0.114746,-0.115967
7.4655000000000005,0.210571,-0.101013
7.466,0.274658,-0.0949097
7.4665,0.303955,-0.0701904
7.4670000000000005,0.325928,-0.0323486
7.4675,0.337524,-0.00183105
7.468,0.228577,0.0125122
7.468500000000001,0.0540161,0.0262451
7.469,-0.00793457,0.0411987
7.4695,-0.00823975,0.038147
7.47,0.0463867,0.0588989
7.4705,0.107727,0.0595093
7.471,0.11322,0.0271606
7.4715,0.0769043,-0.00732422
7.472,0.0125122,-0.0241089
7.4725,-0.0262451,-0.0320435
7.473,-0.0158691,-0.0012207
7.4735000000000005,0.020752,0.0299072
7.474,0.050354,0.0448608
7.4745,0.0488281,0.0753784
7.4750000000000005,0.0161743,0.12207
7.4755,-0.0262451,0.131531
7.476,-0.0479126,0.169067
7.476500000000001,-0.0619507,0.204163
7.477,-0.0683594,0.181885
7.4775,-0.0653076,0.171814
7.478,-0.0610352,0.117188
7.4785,-0.0576782,0.0427246
7.479,-0.057373,-0.00427246
7.4795,-0.0665283,0.0158691
7.48,-0.125122,0.207214
7.4805,-0.283508,0.331421
7.481,-0.406189,0.231018
7.4815000000000005,-0.421448,0.0372314
7.482,-0.340271,-0.0927734
7.4825,-0.252991,-0.19165
7.4830000000000005,-0.174561,-0.243835
7.4835,-0.197144,-0.231018
7.484,-0.482178,-0.203857
7.484500000000001,-0.790405,-0.133362
7.485,-0.736084,-0.0909424
7.4855,-0.453491,-0.160217
7.486,-0.098877,-0.325623
7.4865,0.265503,-0.40863
7.487,0.632019,-0.46875
7.4875,0.948792,-0.478516
7.488,1.17371,-0.317383
7.4885,1.30005,-0.0268555
7.489,1.35468,0.288086
7.4895000000000005,1.37238,0.45929
7.49,1.29181,0.457764
7.4905,1.00189,0.344849
7.4910000000000005,0.557556,0.232849
7.4915,0.119934,0.188599
7.492,-0.29541,0.167847
7.4925,-0.553894,0.157776
7.493,-0.631409,0.164185
7.4935,-0.6427,0.156555
7.494,-0.614319,0.135498
7.4945,-0.598755,0.0918579
7.495,-0.582581,0.0360107
7.4955,-0.518494,-0.017395
7.496,-0.417175,-0.0567627
7.4965,-0.314026,-0.0836182
7.497,-0.224304,-0.0915527
7.4975000000000005,-0.130005,-0.0924683
7.498,-0.045166,-0.0979614
7.4985,0.0192261,-0.0906372
7.4990000000000006,0.0830078,-0.0888062
7.4995,0.0292969,-0.0616455
7.5,-0.128479,-0.0143433
7.5005,-0.351868,-0.00610352
7.501,-0.794983,-0.0531006
7.5015,-1.12823,-0.123291
7.502,-1.13312,-0.202942
7.5025,-0.906677,-0.276184
7.503,-0.506287,-0.292664
7.5035,-0.0698853,-0.244751
7.5040000000000004,0.366516,-0.163879
7.5045,0.758057,-0.0796509
7.505,1.05865,-0.0170898
7.5055000000000005,1.29822,0.0238037
7.506,1.4801,0.0701904
7.5065,1.45813,0.0994873
7.507000000000001,1.17065,0.100098
7.5075,0.735168,0.137024
7.508,0.224304,0.193481
7.5085,-0.166931,0.243835
7.509,-0.398254,0.24292
7.5095,-0.474243,0.182495
7.51,-0.480957,0.108032
7.5105,-0.431824,0.0613403
7.511,-0.37262,0.039978
7.5115,-0.318909,0.0164795
7.5120000000000005,-0.273743,-0.00732422
7.5125,-0.238037,-0.0244141
7.513,-0.206604,-0.0408936
7.5135000000000005,-0.180969,-0.0592041
7.514,-0.162964,-0.0756836
7.5145,-0.147705,-0.0985718
7.515000000000001,-0.135803,-0.115662
7.5155,-0.13092,-0.122986
7.516,-0.125427,-0.134888
7.5165,-0.116577,-0.148621
7.517,-0.102844,-0.143127
7.5175,-0.0872803,-0.135498
7.518,-0.0726318,-0.120239
7.5185,-0.06073,-0.0939941
7.519,-0.0476074,-0.0717163
7.5195,-0.0296021,-0.0506592
7.5200000000000005,-0.0115967,-0.0363159
7.5205,0.0140381,-0.00701904
7.521,0.0396729,0.0280762
7.5215000000000005,0.0579834,0.0817871
7.522,0.0604248,0.117493
7.5225,0.0524902,0.0994873
7.523000000000001,0.0427246,0.0741577
7.5235,0.039978,0.0515747
7.524,0.0360107,0.0247192
7.5245,0.0341797,0.00579834
7.525,0.0372314,-0.00671387
7.5255,0.0405884,-0.0180054
7.526,0.0427246,-0.0354004
7.5265,0.0405884,-0.0588989
7.527,0.0335693,-0.0747681
7.5275,0.0271606,-0.071106
7.5280000000000005,0.0228882,-0.067749
7.5285,0.0195313,-0.0479126
7.529,0.0167847,-0.0195313
7.5295000000000005,0.0140381,0.00335693
7.53,0.0140381,0.039978
7.5305,0.0109863,0.0985718
7.531000000000001,0.00946045,0.178528
7.5315,0.00579834,0.225525
7.532,0.00183105,0.212402
7.5325,-0.00213623,0.158691
7.533,-0.00457764,0.0958252
7.5335,-0.00396729,0.0500488
7.534,-0.00427246,0.0259399
7.5345,-0.00396729,-0.0170898
7.535,-0.00396729,-0.140076
7.5355,-0.00640869,-0.336609
7.5360000000000005,-0.00579834,-0.470581
7.5365,-0.00549316,-0.539246
7.537,-0.00183105,-0.563965
7.5375000000000005,0.00305176,-0.544434
7.538,0.00854492,-0.504761
7.5385,0.0134277,-0.464172
7.539000000000001,0.0177002,-0.340881
7.5395,0.0195313,-0.110168
7.54,0.0231934,0.141602
7.5405,0.0250244,0.357971
7.541,0.0268555,0.471802
7.5415,0.0317383,0.488586
7.542,0.0402832,0.567017
7.5425,0.0375366,0.69397
7.543,0.032959,0.87616
7.5435,0.0354004,0.930481
7.5440000000000005,0.0436401,0.813904
7.5445,0.0546265,0.640564
7.545,0.0592041,0.452576
7.5455000000000005,0.0488281,0.332336
7.546,0.0363159,0.278015
7.5465,0.0265503,0.24292
7.547000000000001,0.0149536,0.174866
7.5475,0.0012207,0.0738525
7.548,-0.0143433,-0.0427246
7.5485,-0.0238037,-0.105286
7.549,-0.0344849,-0.0872803
7.5495,-0.0396729,0.0665283
7.55,-0.0375366,0.213928
7.5505,-0.0344849,-0.0119019
7.551,-0.0350952,-0.27771
7.5515,-0.0369263,-0.507507
7.5520000000000005,-0.0360107,-0.561218
7.5525,-0.0366211,-0.434875
7.553,-0.0363159,-0.376282
7.5535000000000005,-0.0357056,-0.588989
7.554,-0.0265503,-0.84137
7.5545,-0.0112915,-1.03821
7.555,0.00732422,-0.975647
7.5555,0.0228882,-0.768433
7.556,0.03479,-0.61676
7.5565,0.0366211,-0.428467
7.557,0.038147,-0.254211
7.5575,0.0411987,-0.0946045
7.558,0.0448608,0.218506
7.5585,0.045166,0.601807
7.559,0.0262451,0.811462
7.5595,0.00762939,0.777588
7.5600000000000005,0.00427246,0.66864
7.5605,-0.0128174,0.586548
7.561,-0.0878906,0.542908
7.5615000000000006,-0.12207,0.457153
7.562,-0.117798,0.368042
7.5625,-0.0894165,0.255737
7.563,-0.0796509,0.144653
7.5635,-0.0680542,0.0787354
7.564,-0.0595093,0.0320435
7.5645,-0.0546265,-0.0112915
7.565,-0.0634766,-0.0338745
7.5655,-0.121765,-0.0463867
7.566,-0.270081,-0.0653076
7.5665000000000004,-0.380554,-0.0753784
7.567,-0.310364,-0.0891113
7.5675,-0.187683,-0.106506
7.5680000000000005,-0.032959,-0.12207
7.5685,0.0906372,-0.135193
7.569,0.180969,-0.139771
7.569500000000001,0.233154,-0.144348
7.57,0.258484,-0.143738
7.5705,0.309143,-0.137634
7.571,0.310059,-0.131531
7.5715,0.336914,-0.120544
7.572,0.38269,-0.106201
7.5725,0.369568,-0.0927734
7.573,0.257568,-0.0866699
7.5735,0.112915,-0.0820923
7.574,0.0793457,-0.0775146
7.5745000000000005,0.115356,-0.072937
7.575,0.192566,-0.0631714
7.5755,0.297852,-0.045166
7.5760000000000005,0.384521,-0.0308228
7.5765,0.377808,-0.0259399
7.577,0.300293,-0.0296021
7.577500000000001,0.184326,-0.027771
7.578,0.0283813,-0.0210571
7.5785,-0.214844,-0.0149536
7.579,-0.517273,-0.0146484
7.5795,-0.606995,-0.0134277
7.58,-0.55542,-0.00915527
7.5805,-0.468445,-0.000610352
7.581,-0.363159,0.00549316
7.5815,-0.266418,0.00579834
7.582,-0.183716,0.00305176
7.5825000000000005,-0.0854492,0.000305176
7.583,0.0134277,-0.00823975
7.5835,0.0961304,-0.0219727
7.5840000000000005,0.179138,-0.0350952
7.5845,0.246887,-0.0445557
7.585,0.235291,-0.0442505
7.585500000000001,0.138245,-0.0405884
7.586,0.0247192,-0.0415039
7.5865,-0.0463867,-0.0241089
7.587,-0.0787354,0.00518799
7.5875,-0.0723267,0.0234985
7.588,-0.0610352,0.0274658
7.5885,-0.0598145,0.0262451
7.589,-0.0631714,0.0268555
7.5895,-0.0610352,0.0286865
7.59,-0.0622559,0.0360107
7.5905000000000005,-0.0976563,0.0378418
