Time (s),Tricep,Shoulder
29.8295,0.240173,-0.268555
29.830000000000002,0.00640869,-0.259399
29.8305,-0.201111,-0.238037
29.831,-0.352478,-0.188599
29.831500000000002,-0.437622,-0.09552
29.832,-0.470581,-0.010376
29.8325,-0.458374,0.0561523
29.833000000000002,-0.408325,0.111084
29.8335,-0.340881,0.143738
29.834,-0.289307,0.153809
29.834500000000002,-0.276794,0.159607
29.835,-0.298157,0.163879
29.8355,-0.316467,0.167236
29.836000000000002,-0.322266,0.17334
29.8365,-0.321655,0.181274
29.837,-0.323486,0.190735
29.837500000000002,-0.32074,0.182495
29.838,-0.312195,0.170288
29.8385,-0.298767,0.157471
29.839000000000002,-0.272522,0.142212
29.8395,-0.246277,0.10376
29.84,-0.233459,0.0595093
29.840500000000002,-0.205078,0.0256348
29.841,-0.175781,0.00366211
29.8415,-0.166321,-0.00244141
29.842000000000002,-0.172424,-0.0012207
29.8425,-0.180969,0.00671387
29.843,-0.191956,0.022583
29.843500000000002,-0.240784,0.0427246
29.844,-0.410767,0.0558472
29.8445,-0.635376,0.0338745
29.845,-0.750732,-0.0106812
29.8455,-0.700684,-0.0476074
29.846,-0.633545,-0.072937
29.8465,-0.599365,-0.0967407
29.847,-0.44281,-0.106201
29.8475,-0.231934,-0.117188
29.848,0.0326538,-0.146484
29.8485,0.44281,-0.180054
29.849,1.03668,-0.212097
29.8495,1.46179,-0.237427
29.85,1.51917,-0.274353
29.8505,1.42365,-0.30426
29.851,1.2088,-0.298462
29.8515,0.909119,-0.280457
29.852,0.669861,-0.25177
29.8525,0.458679,-0.179443
29.853,0.198059,-0.0384521
29.8535,0.0552368,0.0915527
29.854,0.0521851,0.14801
29.8545,0.152588,0.213623
29.855,0.304565,0.270996
29.8555,0.480957,0.271301
29.856,0.509033,0.246582
29.8565,0.357056,0.223083
29.857,0.166016,0.190735
29.8575,0.0375366,0.150452
29.858,-0.0256348,0.153198
29.8585,-0.10437,0.160828
29.859,-0.2005,0.146179
29.8595,-0.285034,0.124207
29.86,-0.343323,0.126343
29.860500000000002,-0.371399,0.170288
29.861,-0.379028,0.200195
29.8615,-0.377197,0.221252
29.862000000000002,-0.37262,0.288086
29.8625,-0.359802,0.323181
29.863,-0.346069,0.304565
29.863500000000002,-0.337219,0.263062
29.864,-0.374451,0.246582
29.8645,-0.412903,0.201721
29.865000000000002,-0.416565,0.128479
29.8655,-0.412598,0.0491333
29.866,-0.474243,-0.00762939
29.866500000000002,-0.697632,-0.0640869
29.867,-1.04065,-0.106201
29.8675,-1.37451,-0.125427
29.868000000000002,-1.56494,-0.131226
29.8685,-1.57532,-0.160522
29.869,-1.47522,-0.187683
29.869500000000002,-1.29608,-0.206604
29.87,-0.877075,-0.220642
29.8705,-0.36377,-0.227356
29.871000000000002,0.122375,-0.220032
29.8715,0.629272,-0.189209
29.872,1.43738,-0.115356
29.872500000000002,2.56012,-0.0549316
29.873,3.31696,-0.0149536
29.8735,3.38318,0.00762939
29.874000000000002,2.88727,0.0134277
29.8745,2.23358,0.0125122
29.875,1.58295,-0.0576782
29.875500000000002,0.974426,-0.150146
29.876,0.438843,-0.212402
29.8765,0.0280762,-0.256653
29.877,-0.219727,-0.2948
29.8775,-0.336304,-0.301514
29.878,-0.386353,-0.302124
29.8785,-0.359802,-0.270386
29.879,-0.292053,-0.205688
29.8795,-0.219116,-0.13916
29.88,-0.196228,-0.0753784
29.8805,-0.239868,-0.062561
29.881,-0.358887,-0.0610352
29.8815,-0.473938,-0.0338745
29.882,-0.538025,0.0170898
29.8825,-0.570068,0.124512
29.883,-0.58136,0.220947
29.8835,-0.574341,0.290222
29.884,-0.554504,0.345154
29.8845,-0.53772,0.350647
29.885,-0.523682,0.326538
29.8855,-0.503235,0.280457
29.886,-0.510254,0.276489
29.8865,-0.562439,0.24231
29.887,-0.660095,0.201416
29.8875,-0.717163,0.178223
29.888,-0.726929,0.151367
29.8885,-0.701294,0.115356
29.889,-0.68573,0.0561523
29.8895,-0.664368,0.0292969
29.89,-0.571594,0.00946045
29.8905,-0.461731,-0.00976563
29.891000000000002,-0.329895,-0.00640869
29.8915,-0.206909,-0.00946045
29.892,-0.0927734,-0.0286865
29.892500000000002,0.0579834,-0.0515747
29.893,0.26825,-0.0775146
29.8935,0.506897,-0.0921631
29.894000000000002,0.717468,-0.105591
29.8945,0.829773,-0.117188
29.895,0.822144,-0.13031
29.895500000000002,0.778503,-0.13092
29.896,0.745239,-0.115662
29.8965,0.764465,-0.09552
29.897000000000002,0.857239,-0.0708008
29.8975,0.883484,-0.0631714
29.898,0.7901,-0.0683594
29.898500000000002,0.640564,-0.0753784
29.899,0.46051,-0.0796509
29.8995,0.270386,-0.078125
29.900000000000002,0.117493,-0.0741577
29.9005,-0.0189209,-0.0720215
29.901,-0.119629,-0.0643921
29.901500000000002,-0.188293,-0.0485229
29.902,-0.245972,-0.027771
29.9025,-0.28717,-0.0177002
29.903000000000002,-0.312805,-0.0143433
29.9035,-0.328064,-0.00488281
29.904,-0.331726,0.0088501
29.904500000000002,-0.323792,0.0259399
29.905,-0.310364,0.0338745
29.9055,-0.292969,0.0350952
29.906000000000002,-0.275269,0.0320435
29.9065,-0.254517,0.0299072
29.907,-0.23468,0.03479
29.9075,-0.215759,0.0378418
29.908,-0.194092,0.0354004
29.9085,-0.172729,0.0314331
29.909,-0.151367,0.0268555
29.9095,-0.13092,0.0186157
29.91,-0.111084,0.012207
29.9105,-0.0930786,0.0115967
29.911,-0.0799561,0.0192261
29.9115,-0.0726318,0.0234985
29.912,-0.0704956,0.0228882
29.9125,-0.0735474,0.0241089
29.913,-0.120239,0.0192261
29.9135,-0.198059,0.0167847
29.914,-0.36377,0.0265503
29.9145,-0.545044,0.0442505
29.915,-0.705261,0.0540161
29.9155,-0.759583,0.0463867
29.916,-0.752869,0.0357056
29.9165,-0.661621,0.00335693
29.917,-0.478821,-0.0408936
29.9175,-0.219727,-0.0817871
29.918,0.0985718,-0.0738525
29.9185,0.480042,-0.0485229
29.919,0.868225,-0.0372314
29.9195,1.29181,-0.0177002
29.92,1.51306,-0.0222778
29.9205,1.39069,-0.0518799
29.921,1.08002,-0.0927734
29.9215,0.668945,-0.135803
29.922,0.322876,-0.127258
29.9225,0.13031,-0.0744629
29.923000000000002,0.0576782,-0.0115967
29.9235,0.133057,0.0595093
29.924,0.37323,0.127258
29.924500000000002,0.656433,0.176697
29.925,0.769043,0.227356
29.9255,0.728455,0.237427
29.926000000000002,0.597839,0.248718
29.9265,0.411072,0.232239
29.927,0.152588,0.205383
29.927500000000002,-0.100403,0.19104
29.928,-0.273132,0.158081
29.9285,-0.359192,0.138855
29.929000000000002,-0.387878,0.119324
29.9295,-0.404358,0.0796509
29.93,-0.409241,0.0131226
29.930500000000002,-0.40802,-0.0473022
29.931,-0.430603,-0.090332
29.9315,-0.441589,-0.0836182
29.932000000000002,-0.44281,-0.0735474
29.9325,-0.436401,-0.0842285
29.933,-0.41626,-0.0997925
29.933500000000002,-0.379944,-0.126648
29.934,-0.345459,-0.168762
29.9345,-0.308228,-0.208435
29.935000000000002,-0.276489,-0.236206
29.9355,-0.248718,-0.236816
29.936,-0.256042,-0.224609
29.936500000000002,-0.372925,-0.215149
29.937,-0.538635,-0.183105
29.9375,-0.687866,-0.128784
29.938000000000002,-0.744324,-0.0888062
29.9385,-0.751343,-0.0534058
29.939,-0.758362,-0.0198364
29.9395,-0.697937,0.010376
29.94,-0.57312,0.0256348
29.9405,-0.355835,0.0311279
29.941,-0.0708008,0.000305176
29.9415,0.263062,-0.0344849
29.942,0.678101,-0.0268555
29.9425,1.29608,0.00976563
29.943,2.04468,0.038147
29.9435,2.25281,0.0515747
29.944,1.85852,0.0558472
29.9445,1.24817,0.0350952
29.945,0.672607,-0.00610352
29.9455,0.284119,-0.0585938
29.946,0.0686646,-0.0878906
29.9465,-0.105896,-0.106201
29.947,-0.202637,-0.120239
29.9475,-0.236816,-0.101929
29.948,-0.253296,-0.0924683
29.9485,-0.255127,-0.0946045
29.949,-0.26825,-0.115662
29.9495,-0.293579,-0.127563
29.95,-0.315247,-0.135498
29.9505,-0.319214,-0.158386
29.951,-0.317993,-0.175476
29.9515,-0.309448,-0.162354
29.952,-0.289917,-0.154724
29.9525,-0.267334,-0.149231
29.953,-0.245667,-0.108643
29.953500000000002,-0.227356,-0.0491333
29.954,-0.20874,0.020752
29.9545,-0.19043,0.0836182
29.955000000000002,-0.172119,0.1474
29.9555,-0.158081,0.204163
29.956,-0.147705,0.238342
29.956500000000002,-0.134583,0.266724
29.957,-0.122986,0.285339
29.9575,-0.110168,0.27771
29.958000000000002,-0.0939941,0.254822
29.9585,-0.0808716,0.220337
29.959,-0.0704956,0.184326
29.959500000000002,-0.0622559,0.145264
29.96,-0.055542,0.0894165
29.9605,-0.0460815,0.0628662
29.961000000000002,-0.0393677,0.0750732
29.9615,-0.0326538,0.0842285
29.962,-0.0299072,0.0845337
29.962500000000002,-0.0292969,0.0741577
29.963,-0.0286865,0.050354
29.9635,-0.0274658,0.0320435
29.964000000000002,-0.043335,0.0241089
29.9645,-0.0704956,0.0427246
29.965,-0.126343,0.0622559
29.965500000000002,-0.205383,0.0631714
29.966,-0.287781,0.0415039
29.9665,-0.368042,-0.00549316
29.967000000000002,-0.497742,-0.0552368
29.9675,-0.576172,-0.0946045
29.968,-0.554504,-0.115051
29.968500000000002,-0.458374,-0.118103
29.969,-0.283203,-0.124207
29.9695,-0.0918579,-0.122375
29.97,0.107117,-0.10498
29.9705,0.318604,-0.0720215
29.971,0.577087,-0.0357056
29.9715,0.913696,-0.0234985
29.972,1.25732,-0.0247192
29.9725,1.54022,-0.0125122
29.973,1.69373,0.00549316
29.9735,1.46271,0.0286865
29.974,1.04126,0.0595093
29.9745,0.65094,0.0790405
29.975,0.336914,0.0924683
29.9755,0.0820923,0.105896
29.976,-0.0994873,0.0912476
29.9765,-0.222168,0.06073
29.977,-0.290527,0.0274658
29.9775,-0.32074,0.00946045
29.978,-0.327759,-0.00244141
29.9785,-0.327759,-0.012207
29.979,-0.325012,-0.00427246
29.9795,-0.315247,0.00732422
29.98,-0.302429,0.00610352
29.9805,-0.289307,0.00640869
29.981,-0.283508,0.00549316
29.9815,-0.284424,0.00732422
29.982,-0.289917,0.00305176
29.9825,-0.309448,-0.00854492
29.983,-0.314636,-0.00946045
29.9835,-0.309143,-0.00183105
29.984,-0.397034,0.0152588
29.9845,-0.612488,0.0341797
29.985,-0.922241,0.0476074
29.985500000000002,-1.23962,0.0515747
29.986,-1.4209,0.0692749
29.9865,-1.55243,0.0906372
29.987000000000002,-1.716,0.115662
29.9875,-2.07733,0.155029
29.988,-2.28638,0.167847
29.988500000000002,-2.31171,0.173645
29.989,-2.14539,0.167542
29.9895,-1.6568,0.155945
29.990000000000002,-0.723267,0.117798
29.9905,0.597839,0.0637817
29.991,2.12311,0.0415039
29.991500000000002,3.2489,0.0469971
29.992,3.87177,0.0326538
29.9925,4.47479,0.00152588
29.993000000000002,5.00092,-0.0765991
29.9935,4.92859,-0.144043
29.994,4.37683,-0.178833
29.994500000000002,3.84766,-0.176697
29.995,2.99438,-0.132141
29.9955,1.80542,-0.0726318
29.996000000000002,0.703735,-0.00701904
29.9965,-0.119019,0.0387573
29.997,-0.632629,0.0509644
29.997500000000002,-0.870056,0.00274658
29.998,-0.99762,-0.0387573
29.9985,-1.08185,-0.0912476
29.999000000000002,-1.16089,-0.171204
29.9995,-1.22162,-0.278931
30.0,-1.24908,-0.365295
30.000500000000002,-1.23505,-0.419617
30.001,-1.20483,-0.473328
30.0015,-1.18927,-0.523071
30.002,-1.20514,-0.548706
30.0025,-1.21521,-0.539856
30.003,-1.18561,-0.478516
30.0035,-1.13312,-0.365295
30.004,-1.07697,-0.270081
30.0045,-1.01746,-0.135193
30.005,-0.951233,-0.00671387
30.0055,-0.879517,0.0970459
30.006,-0.791321,0.177917
30.0065,-0.708923,0.210571
30.007,-0.632935,0.218201
30.0075,-0.550537,0.231934
30.008,-0.467834,0.276489
30.0085,-0.371704,0.344238
30.009,-0.289307,0.400391
30.0095,-0.249939,0.411377
30.01,-0.315247,0.415344
30.0105,-0.416565,0.404663
30.011,-0.492554,0.38208
30.0115,-0.562744,0.349121
30.012,-0.578308,0.314941
30.0125,-0.559998,0.254822
30.013,-0.461121,0.18158
30.0135,-0.303345,0.108948
30.014,-0.13031,0.0521851
30.0145,0.0537109,0.0146484
30.015,0.302734,-0.0247192
30.0155,0.571594,-0.0686646
30.016000000000002,0.825195,-0.0958252
30.0165,1.02264,-0.115051
30.017,1.19904,-0.116882
30.017500000000002,1.36047,-0.105591
30.018,1.35071,-0.10437
30.0185,1.1554,-0.110779
30.019000000000002,0.832214,-0.12085
30.0195,0.50293,-0.143738
30.02,0.254517,-0.143127
30.020500000000002,0.0848389,-0.0952148
30.021,-0.0137329,-0.0534058
30.0215,-0.0775146,-0.027771
30.022000000000002,-0.106812,-0.012207
30.0225,-0.149841,0.0149536
30.023,-0.192566,0.0427246
30.023500000000002,-0.220337,0.039978
30.024,-0.211792,0.0271606
30.0245,-0.174561,0.0244141
30.025000000000002,-0.125427,0.0387573
30.0255,-0.0979614,0.0552368
30.026,-0.101929,0.057373
30.026500000000002,-0.157166,0.0534058
30.027,-0.214844,0.0393677
30.0275,-0.276184,0.0363159
30.028000000000002,-0.291443,0.0268555
30.0285,-0.270996,0.0125122
30.029,-0.272522,0.00610352
30.029500000000002,-0.310669,-0.00946045
30.03,-0.415649,-0.0210571
30.0305,-0.539856,-0.0372314
30.031000000000002,-0.594482,-0.0665283
30.0315,-0.545044,-0.110779
30.032,-0.368042,-0.144653
30.0325,-0.125732,-0.151367
30.033,0.123291,-0.160522
30.0335,0.36438,-0.177002
30.034,0.605469,-0.190735
30.0345,0.85083,-0.193787
30.035,1.13434,-0.181885
30.0355,1.33301,-0.134888
30.036,1.297,-0.0775146
30.0365,1.03943,-0.0140381
30.037,0.76416,0.0442505
30.0375,0.569763,0.0521851
30.038,0.36499,0.0357056
30.0385,0.152283,0.0317383
30.039,0.0125122,0.0405884
30.0395,-0.0997925,0.0534058
30.04,-0.186768,0.0656128
30.0405,-0.243225,0.0863647
30.041,-0.275574,0.090332
30.0415,-0.297241,0.0869751
30.042,-0.308228,0.0769043
30.0425,-0.324707,0.0689697
30.043,-0.329895,0.0683594
30.0435,-0.336304,0.067749
30.044,-0.36438,0.0753784
30.0445,-0.409241,0.0836182
30.045,-0.502319,0.0860596
30.0455,-0.585327,0.0823975
30.046,-0.602112,0.078125
30.0465,-0.572815,0.0714111
30.047,-0.513611,0.062561
30.0475,-0.451355,0.0579834
30.048000000000002,-0.381165,0.0466919
30.0485,-0.283508,0.0250244
30.049,-0.153198,0.0128174
30.049500000000002,-0.0756836,-0.00457764
30.05,-0.0918579,-0.0195313
30.0505,-0.0961304,-0.015564
30.051000000000002,0.0494385,-0.0350952
30.0515,0.209656,-0.0485229
30.052,0.212708,-0.0656128
30.052500000000002,0.0268555,-0.0967407
30.053,-0.330505,-0.10437
30.0535,-0.822754,-0.11261
30.054000000000002,-1.05438,-0.10498
30.0545,-0.91156,-0.0991821
30.055,-0.575867,-0.0823975
30.055500000000002,-0.0280762,-0.0598145
30.056,0.306702,-0.00427246
30.0565,0.371094,0.0866699
30.057000000000002,0.462341,0.188599
30.0575,0.693054,0.229797
30.058,1.00372,0.211487
30.058500000000002,1.39648,0.116882
30.059,1.83838,-0.000915527
30.0595,2.00012,-0.06073
30.060000000000002,1.72882,-0.100708
30.0605,1.12671,-0.0881958
30.061,0.677795,-0.0497437
30.061500000000002,0.554504,-0.0341797
30.062,0.547485,-0.0268555
30.0625,0.493469,-0.0247192
30.063000000000002,0.368347,-0.0244141
30.0635,0.42511,0.00152588
30.064,0.617676,0.0479126
30.0645,0.692749,0.107117
30.065,0.571899,0.192566
30.0655,0.437622,0.265808
30.066,0.320129,0.317383
30.0665,0.151367,0.328064
30.067,-0.133972,0.28595
30.0675,-0.476379,0.194702
30.068,-0.742493,0.105896
30.0685,-0.869751,0.0262451
30.069,-0.935059,-0.0485229
30.0695,-0.959167,-0.110474
30.07,-0.954285,-0.157776
30.0705,-0.917358,-0.177307
30.071,-0.871887,-0.187073
30.0715,-0.824585,-0.195923
30.072,-0.7724,-0.198364
30.0725,-0.718384,-0.189514
30.073,-0.66864,-0.180054
30.0735,-0.621338,-0.159912
30.074,-0.571899,-0.127563
30.0745,-0.525513,-0.100098
30.075,-0.480652,-0.0802612
30.0755,-0.436707,-0.0643921
30.076,-0.394592,-0.0299072
30.0765,-0.353699,0.0
30.077,-0.3125,0.0112915
30.0775,-0.266418,0.0106812
30.078,-0.223694,0.0167847
30.078500000000002,-0.187378,0.00701904
30.079,-0.160828,0.00152588
30.0795,-0.156555,-0.00915527
30.080000000000002,-0.157166,-0.0222778
30.0805,-0.141602,-0.039978
30.081,-0.117798,-0.0561523
30.081500000000002,-0.100708,-0.0686646
30.082,-0.0631714,-0.0787354
30.0825,-0.0180054,-0.0769043
30.083000000000002,0.0244141,-0.0671387
30.0835,0.0579834,-0.0424194
30.084,0.093689,-0.0112915
30.084500000000002,0.131226,0.0
30.085,0.174561,0.0482178
30.0855,0.246582,0.139465
30.086000000000002,0.346069,0.205688
30.0865,0.443115,0.221558
30.087,0.499573,0.183105
30.087500000000002,0.491028,0.111084
30.088,0.478821,0.00427246
30.0885,0.426941,-0.100403
30.089000000000002,0.340881,-0.207214
30.0895,0.26001,-0.295105
30.09,0.202026,-0.337524
30.090500000000002,0.160217,-0.345764
30.091,0.137634,-0.316467
30.0915,0.126343,-0.277405
30.092000000000002,0.109558,-0.247192
30.0925,0.0784302,-0.189209
30.093,0.050354,-0.131836
30.093500000000002,0.0350952,-0.0939941
30.094,0.0283813,-0.0247192
30.0945,0.0250244,0.0582886
30.095,0.0170898,0.129089
30.0955,0.00946045,0.150452
30.096,0.00671387,0.158081
30.0965,0.00640869,0.140686
30.097,-0.00732422,0.114746
30.0975,-0.0265503,0.109863
30.098,-0.039978,0.127258
30.0985,-0.06073,0.144653
30.099,-0.131531,0.138855
30.0995,-0.379028,0.150452
30.1,-0.696106,0.184631
30.1005,-0.882263,0.200195
30.101,-0.99762,0.196228
30.1015,-1.02142,0.191345
30.102,-0.979614,0.197449
30.1025,-0.830994,0.203247
30.103,-0.65033,0.212708
30.1035,-0.476685,0.223999
30.104,-0.231934,0.192261
30.1045,0.153503,0.136719
30.105,0.746155,0.0701904
30.1055,1.30432,-0.0363159
30.106,1.70349,-0.115967
30.1065,1.88232,-0.179443
30.107,1.89941,-0.234375
30.1075,1.80084,-0.246277
30.108,1.59424,-0.247803
30.1085,1.34033,-0.266113
30.109,1.07025,-0.258789
30.1095,0.829468,-0.241394
30.11,0.623474,-0.233459
30.110500000000002,0.389404,-0.212402
30.111,0.198364,-0.161133
30.1115,0.0592041,-0.114441
30.112000000000002,-0.0967407,-0.0811768
30.1125,-0.243225,-0.0488281
30.113,-0.391846,-0.00152588
30.113500000000002,-0.520325,0.0686646
30.114,-0.593262,0.121765
30.1145,-0.669556,0.155945
30.115000000000002,-0.819092,0.181885
30.1155,-1.04126,0.178223
30.116,-1.17676,0.190125
30.116500000000002,-1.35193,0.188293
30.117,-1.65314,0.213318
30.1175,-1.98456,0.209045
30.118000000000002,-2.09381,0.159912
30.1185,-2.03339,0.115051
30.119,-1.77704,0.0964355
30.119500000000002,-1.39343,0.0805664
30.12,-0.942383,0.0537109
30.1205,-0.4245,0.0289917
30.121000000000002,0.169067,0.0424194
30.1215,0.786438,0.0616455
30.122,1.46545,0.0427246
30.122500000000002,2.10724,0.0305176
30.123,2.36511,0.0280762
30.1235,2.18536,0.0219727
30.124000000000002,1.54205,0.00793457
30.1245,0.853882,-0.017395
30.125,0.611267,-0.0299072
30.125500000000002,0.673828,-0.0357056
30.126,0.847168,-0.0256348
30.1265,0.986938,-0.00244141
30.127,0.994263,0.0335693
30.1275,0.967102,0.0613403
30.128,0.691528,0.090332
30.1285,0.357056,0.108948
30.129,0.203247,0.10437
30.1295,0.115051,0.0723267
30.13,-0.0119019,-0.000305176
30.1305,-0.0289917,-0.0735474
30.131,-0.0881958,-0.120544
30.1315,-0.106201,-0.135498
30.132,-0.0357056,-0.115051
30.1325,0.0622559,-0.0799561
30.133,0.093689,-0.00518799
30.1335,-0.0793457,0.0323486
30.134,-0.314941,0.0350952
30.1345,-0.515442,-0.0134277
30.135,-0.590515,-0.104065
30.1355,-0.504456,-0.194397
30.136,-0.47821,-0.233154
30.1365,-0.585632,-0.204163
30.137,-0.682373,-0.142822
30.1375,-0.739441,-0.0839233
30.138,-0.722351,-0.0158691
30.1385,-0.641479,0.0689697
30.139,-0.520935,0.110168
30.1395,-0.441895,0.093689
30.14,-0.376892,0.057373
30.1405,-0.336914,0.0161743
30.141000000000002,-0.332642,-0.0146484
30.1415,-0.337219,-0.0189209
30.142,-0.310669,-0.0219727
30.142500000000002,-0.253906,-0.0201416
30.143,-0.22583,-0.0167847
30.1435,-0.226135,-0.0195313
30.144000000000002,-0.236206,-0.0231934
30.1445,-0.246887,-0.0292969
30.145,-0.273132,-0.0360107
30.145500000000002,-0.323792,-0.0372314
30.146,-0.387573,-0.0244141
30.1465,-0.437622,0.0134277
30.147000000000002,-0.460815,0.0494385
30.1475,-0.422058,0.0741577
30.148,-0.341187,0.0842285
30.148500000000002,-0.237122,0.0750732
30.149,-0.111084,0.0448608
30.1495,0.0372314,-0.0289917
30.150000000000002,0.197144,-0.0881958
30.1505,0.353394,-0.113525
30.151,0.541687,-0.131226
30.151500000000002,0.743103,-0.140076
30.152,0.831299,-0.137939
30.1525,0.770874,-0.113831
30.153000000000002,0.596619,-0.0747681
30.1535,0.370178,-0.0439453
30.154,0.218506,-0.0228882
30.154500000000002,0.141602,-0.0161743
30.155,0.0750732,-0.0167847
30.1555,0.0244141,-0.0177002
30.156000000000002,0.00579834,-0.0231934
30.1565,0.00213623,-0.0195313
30.157,0.0088501,-0.00671387
30.1575,0.015564,0.0274658
30.158,0.017395,0.0466919
30.1585,0.0238037,0.0424194
30.159,0.0341797,0.0146484
30.1595,0.0424194,-0.00244141
30.16,0.0436401,-0.00396729
30.1605,0.0405884,-0.0146484
30.161,0.0366211,-0.0198364
30.1615,0.0305176,-0.0390625
30.162,0.0143433,-0.0628662
30.1625,-0.0180054,-0.0772095
30.163,-0.0466919,-0.0823975
30.1635,-0.088501,-0.0720215
30.164,-0.127563,-0.0241089
30.1645,-0.143127,0.0167847
30.165,-0.165405,0.0598145
30.1655,-0.160522,0.114746
30.166,-0.139465,0.144043
30.1665,-0.104065,0.139465
30.167,-0.0662231,0.105286
30.1675,-0.0296021,0.0796509
30.168,0.00732422,0.057373
30.1685,0.071106,0.0546265
30.169,0.151672,0.0576782
30.1695,0.231934,0.0704956
30.17,0.307312,0.0726318
30.1705,0.371704,0.057373
30.171,0.400696,0.0289917
30.1715,0.345459,0.0167847
30.172,0.260315,0.0143433
30.1725,0.193481,0.00488281
30.173000000000002,0.134277,-0.00335693
30.1735,0.0683594,0.0
30.174,-0.00671387,0.00366211
30.174500000000002,-0.0787354,-0.0183105
30.175,-0.154114,-0.0564575
30.1755,-0.195007,-0.083313
30.176000000000002,-0.212097,-0.102539
30.1765,-0.229492,-0.115051
30.177,-0.265503,-0.0991821
30.177500000000002,-0.278625,-0.0695801
30.178,-0.289917,-0.0378418
30.1785,-0.411987,-0.0106812
30.179000000000002,-0.747681,0.00427246
30.1795,-0.878601,0.0335693
30.18,-0.936584,0.0744629
30.180500000000002,-0.89325,0.108032
30.181,-0.869751,0.138245
30.1815,-0.693665,0.137329
30.182000000000002,-0.493774,0.125732
30.1825,-0.331421,0.116577
30.183,-0.0247192,0.118103
30.183500000000002,0.451355,0.123901
30.184,0.981445,0.128784
30.1845,1.60034,0.116577
30.185000000000002,1.79474,0.0872803
30.1855,1.58203,0.0485229
30.186,1.03699,0.00335693
30.186500000000002,0.653687,-0.0387573
30.187,0.653687,-0.0787354
30.1875,0.827942,-0.106506
30.188000000000002,0.873108,-0.12207
30.1885,0.953369,-0.13092
30.189,1.06506,-0.124207
30.1895,1.28479,-0.107117
30.19,1.67969,-0.109558
30.1905,1.8457,-0.116882
30.191,1.40747,-0.11261
30.1915,0.639954,-0.111694
30.192,-0.252686,-0.0973511
30.1925,-0.881042,-0.0579834
30.193,-1.23108,-0.015564
30.1935,-1.36871,0.0161743
30.194,-1.32813,0.032959
30.1945,-1.18378,0.0421143
30.195,-1.00006,0.0680542
30.1955,-0.815125,0.113831
30.196,-0.676575,0.144653
30.1965,-0.531006,0.177917
30.197,-0.438538,0.21759
30.1975,-0.351563,0.224609
30.198,-0.394897,0.2005
30.1985,-0.548401,0.174561
30.199,-0.643311,0.131836
30.1995,-0.643616,0.088501
30.2,-0.544434,0.0296021
30.2005,-0.384216,-0.0149536
30.201,-0.126648,-0.06073
30.2015,0.233154,-0.0930786
30.202,0.476379,-0.119934
30.2025,0.480957,-0.113831
30.203,0.279846,-0.0616455
30.203500000000002,0.0714111,-0.00213623
30.204,-0.0540161,0.0234985
30.2045,-0.0631714,0.0238037
30.205000000000002,-0.0820923,0.0128174
30.2055,-0.098877,0.0354004
30.206,-0.109253,0.0497437
30.206500000000002,-0.189514,0.0540161
30.207,-0.272522,0.0796509
30.2075,-0.301819,0.0906372
30.208000000000002,-0.302429,0.0982666
30.2085,-0.296936,0.115662
30.209,-0.274048,0.0842285
30.209500000000002,-0.240479,0.0241089
30.21,-0.210266,-0.0369263
30.2105,-0.188293,-0.0845337
30.211000000000002,-0.173035,-0.115967
30.2115,-0.154419,-0.136108
30.212,-0.154419,-0.13031
30.212500000000002,-0.175171,-0.0997925
30.213,-0.201416,-0.0695801
30.2135,-0.232849,-0.0674438
30.214000000000002,-0.241699,-0.0860596
30.2145,-0.271301,-0.0942993
30.215,-0.351563,-0.0741577
30.215500000000002,-0.465088,-0.0518799
30.216,-0.55481,-0.0457764
30.2165,-0.587769,-0.0790405
30.217000000000002,-0.636292,-0.108337
30.2175,-0.786438,-0.106201
30.218,-0.77301,-0.109253
30.218500000000002,-0.70343,-0.088501
30.219,-0.423279,-0.0662231
30.2195,-0.0372314,-0.0671387
30.22,0.252075,-0.0765991
30.2205,0.509338,-0.0906372
30.221,0.830688,-0.0970459
30.2215,1.21185,-0.122681
30.222,1.62292,-0.127563
30.2225,2.00592,-0.11261
30.223,2.27173,-0.102539
30.2235,2.37549,-0.129395
30.224,2.31171,-0.137024
30.2245,2.08221,-0.134277
30.225,1.48102,-0.131836
30.2255,0.738831,-0.0942993
30.226,0.174561,-0.0527954
30.2265,-0.133667,-0.0271606
30.227,-0.226746,-0.00274658
30.2275,-0.296936,0.0238037
30.228,-0.418396,0.0906372
30.2285,-0.517883,0.166016
30.229,-0.575256,0.204773
30.2295,-0.5896,0.213928
30.23,-0.59021,0.183716
30.2305,-0.592957,0.116272
30.231,-0.614624,0.0408936
30.2315,-0.65033,0.00701904
30.232,-0.671387,-0.00244141
30.2325,-0.689087,-0.020752
30.233,-0.713806,-0.0289917
30.2335,-0.777893,-0.0106812
30.234,-0.902405,0.0109863
30.2345,-1.02814,0.0299072
30.235,-1.11237,0.0463867
30.235500000000002,-1.20239,0.0518799
30.236,-1.48529,0.065918
30.2365,-1.83411,0.0744629
30.237000000000002,-1.91895,0.0717163
30.2375,-1.7691,0.0558472
30.238,-1.43066,0.0408936
30.238500000000002,-0.932617,0.00976563
30.239,-0.335083,-0.038147
30.2395,0.310059,-0.0823975
30.240000000000002,1.07483,-0.104675
30.2405,1.98669,-0.108643
30.241,2.89459,-0.110168
30.241500000000002,3.29651,-0.126648
30.242,3.24066,-0.13031
30.2425,2.78717,-0.100708
