Time (s),Tricep,Shoulder
0.34650000000000003,-0.110779,0.00488281
0.34700000000000003,-0.105591,0.00396729
0.34750000000000003,-0.0976563,-0.0299072
0.34800000000000003,-0.0814819,-0.0595093
0.34850000000000003,-0.0671387,-0.0653076
0.34900000000000003,-0.0500488,0.00701904
0.34950000000000003,-0.0177002,0.0283813
0.35000000000000003,0.0283813,0.0177002
0.35050000000000003,0.0744629,0.0396729
0.35100000000000003,0.115967,0.0112915
0.35150000000000003,0.133667,-0.027771
0.352,0.121155,-0.0479126
0.3525,0.0912476,-0.0488281
0.353,0.0601196,-0.0411987
0.3535,0.0436401,-0.0357056
0.354,0.0112915,-0.0344849
0.3545,-0.010376,-0.0473022
0.355,-0.0134277,-0.0610352
0.3555,-0.0183105,-0.0714111
0.356,-0.0146484,-0.071106
0.3565,-0.0146484,-0.0717163
0.357,-0.0265503,-0.0631714
0.3575,-0.0479126,-0.0497437
0.358,-0.057373,-0.0387573
0.3585,-0.0570679,-0.0292969
0.359,-0.0531006,-0.000305176
0.3595,-0.0442505,0.00976563
0.36,-0.0341797,0.0866699
0.3605,-0.0296021,0.144958
0.361,-0.0228882,0.14801
0.3615,-0.0119019,0.0518799
0.362,0.00854492,-0.0640869
0.3625,0.0292969,-0.0802612
0.363,0.0430298,-0.0506592
0.3635,0.0494385,-0.0177002
0.364,0.0411987,0.0604248
0.3645,0.0289917,0.098877
0.365,0.0259399,0.0540161
0.3655,0.0241089,0.0430298
0.366,0.0262451,0.0878906
0.3665,0.0247192,0.194702
0.367,0.0195313,0.250549
0.3675,0.0100708,0.147705
0.368,0.00274658,0.0656128
0.3685,-0.00793457,-0.00518799
0.369,-0.0161743,-0.0546265
0.3695,-0.0216675,-0.107727
0.37,-0.0384521,-0.151062
0.3705,-0.0640869,-0.148621
0.371,-0.0854492,-0.103455
0.3715,-0.0860596,-0.0656128
0.372,-0.0762939,-0.0598145
0.3725,-0.0778198,-0.0418091
0.373,-0.0805664,0.039978
0.3735,-0.067749,0.0930786
0.374,-0.0479126,0.153503
0.3745,-0.0357056,0.18158
0.375,-0.0265503,0.0964355
0.3755,-0.0137329,-0.0106812
0.376,-0.00549316,-0.0787354
0.3765,0.0213623,-0.0524902
0.377,0.0769043,-0.00976563
0.3775,0.126648,-0.0119019
0.378,0.168762,-0.00457764
0.3785,0.184326,-0.0137329
0.379,0.166626,-0.0457764
0.3795,0.158081,-0.0839233
0.38,0.151978,-0.112915
0.3805,0.145874,-0.127869
0.381,0.132141,-0.138245
0.3815,0.0946045,-0.127869
0.382,0.0634766,-0.120239
0.3825,0.038147,-0.123901
0.383,0.00640869,-0.150146
0.3835,-0.0357056,-0.175171
0.384,-0.0839233,-0.113525
0.3845,-0.12146,0.0912476
0.385,-0.128174,0.117798
0.3855,-0.108643,0.101929
0.386,-0.0982666,0.137024
0.3865,-0.101013,0.152588
0.387,-0.121765,0.121155
0.3875,-0.130005,0.0878906
0.388,-0.122986,0.145874
0.3885,-0.0961304,0.200195
0.389,-0.027771,0.141296
0.3895,0.0531006,0.0650024
0.39,0.113525,0.0311279
0.3905,0.175171,-0.0183105
0.391,0.24231,-0.0704956
0.3915,0.299377,-0.0665283
0.392,0.322876,0.00244141
0.3925,0.2771,0.0527954
0.393,0.159302,0.0592041
0.3935,0.0595093,0.0640869
0.394,-0.0149536,0.0698853
0.3945,-0.0616455,0.0491333
0.395,-0.088501,0.0158691
0.3955,-0.101013,-0.012207
0.396,-0.106201,-0.0228882
