Time (s),Tricep,Shoulder
30.952,0.25177,-0.17334
30.9525,0.209656,-0.176697
30.953,0.152283,-0.191956
30.953500000000002,0.0946045,-0.183411
30.954,0.0363159,-0.145874
30.9545,-0.0210571,-0.0744629
30.955000000000002,-0.0634766,0.0280762
30.9555,-0.0839233,0.115051
30.956,-0.0811768,0.161133
30.956500000000002,-0.0979614,0.168762
30.957,-0.120544,0.144653
30.9575,-0.125122,0.108032
30.958000000000002,-0.126343,0.0860596
30.9585,-0.123596,0.0765991
30.959,-0.109253,0.0720215
30.959500000000002,-0.0921631,0.0762939
30.96,-0.0820923,0.0775146
30.9605,-0.0759888,0.0674438
30.961000000000002,-0.0744629,0.0567627
30.9615,-0.0759888,0.0561523
30.962,-0.0787354,0.050354
30.962500000000002,-0.0778198,0.0363159
30.963,-0.0744629,0.0198364
30.9635,-0.0683594,0.00762939
30.964000000000002,-0.0643921,-0.000610352
30.9645,-0.0619507,-0.0332642
30.965,-0.0888062,-0.0790405
30.965500000000002,-0.12085,-0.135803
30.966,-0.111389,-0.178223
30.9665,-0.106201,-0.18219
30.967000000000002,-0.122681,-0.166321
30.9675,-0.200806,-0.11322
30.968,-0.214539,-0.0619507
30.968500000000002,-0.150452,-0.0100708
30.969,-0.0167847,0.027771
30.9695,0.121765,0.0509644
30.970000000000002,0.255737,0.0540161
30.9705,0.350647,0.0393677
30.971,0.386353,0.0143433
30.9715,0.379333,-0.00396729
30.972,0.349426,-0.0305176
30.9725,0.295105,-0.0521851
30.973,0.203857,-0.0784302
30.9735,0.115051,-0.0967407
30.974,0.0592041,-0.0897217
30.9745,-0.00854492,-0.0582886
30.975,-0.0637817,-0.0469971
30.9755,-0.125732,-0.032959
30.976,-0.188904,0.0231934
30.9765,-0.246277,0.0891113
30.977,-0.329285,0.151367
30.9775,-0.349426,0.211487
30.978,-0.318909,0.255737
30.9785,-0.292053,0.269775
30.979,-0.337219,0.264587
30.9795,-0.411377,0.24231
30.98,-0.361938,0.203247
30.9805,-0.245056,0.164795
30.981,-0.0778198,0.129395
30.9815,0.0933838,0.0897217
30.982,0.24231,0.0558472
30.9825,0.366516,0.0363159
30.983,0.446472,0.0250244
30.9835,0.467529,0.0177002
30.984,0.465698,-0.00335693
30.9845,0.454712,-0.0280762
30.985,0.424194,-0.0256348
30.985500000000002,0.38147,-0.0384521
30.986,0.318604,-0.0482178
30.9865,0.220337,-0.0588989
30.987000000000002,0.115356,-0.0842285
30.9875,0.0143433,-0.120239
30.988,-0.133667,-0.185242
30.988500000000002,-0.285339,-0.239258
30.989,-0.346375,-0.267029
30.9895,-0.333862,-0.328674
30.990000000000002,-0.263672,-0.341797
30.9905,-0.159607,-0.292358
30.991,-0.0518799,-0.19043
30.991500000000002,0.0479126,-0.107727
30.992,0.112305,-0.0152588
30.9925,0.137634,0.0646973
30.993000000000002,0.154724,0.108948
30.9935,0.146484,0.105591
30.994,0.0860596,0.0814819
30.994500000000002,0.0344849,0.0357056
30.995,0.00488281,-0.0115967
30.9955,-0.0152588,-0.065918
30.996000000000002,-0.00579834,-0.0650024
30.9965,0.0152588,-0.0088501
30.997,-0.0299072,0.101013
30.997500000000002,-0.0820923,0.201111
30.998,-0.121765,0.263672
30.9985,-0.132751,0.274048
30.999000000000002,-0.170288,0.264587
30.9995,-0.230103,0.233765
31.0,-0.258179,0.183105
31.000500000000002,-0.204773,0.155334
31.001,-0.0875854,0.145874
31.0015,0.0372314,0.1297
31.002,0.12146,0.104675
31.0025,0.180054,0.0390625
31.003,0.208435,-0.0698853
31.0035,0.210266,-0.216064
31.004,0.169678,-0.336304
31.0045,0.0778198,-0.394287
31.005,-0.00549316,-0.40741
31.0055,-0.0592041,-0.377197
31.006,-0.0784302,-0.326233
31.0065,-0.119629,-0.265503
31.007,-0.162964,-0.203857
31.0075,-0.204468,-0.152283
31.008,-0.234985,-0.0961304
31.0085,-0.241089,-0.0112915
31.009,-0.220642,0.0808716
31.0095,-0.231934,0.145874
31.01,-0.302429,0.205688
31.0105,-0.341797,0.249939
31.011,-0.348511,0.274353
31.0115,-0.395203,0.264587
31.012,-0.38269,0.24353
31.0125,-0.2771,0.212708
31.013,-0.114746,0.173645
31.0135,0.0805664,0.130615
31.014,0.234985,0.0863647
31.0145,0.363464,0.0518799
31.015,0.466309,0.032959
31.0155,0.539856,0.00946045
31.016000000000002,0.589905,-0.00762939
31.0165,0.558777,-0.00518799
31.017,0.472717,0.017395
31.017500000000002,0.389404,0.0531006
31.018,0.317078,0.0500488
31.0185,0.232544,0.00457764
31.019000000000002,0.147705,-0.0643921
31.0195,0.101624,-0.118713
31.02,0.0698853,-0.155945
31.020500000000002,0.0180054,-0.162354
31.021,-0.0253296,-0.157776
31.0215,-0.067749,-0.147095
31.022000000000002,-0.121765,-0.124207
31.0225,-0.19928,-0.0875854
31.023,-0.256042,-0.0534058
31.023500000000002,-0.294189,-0.0286865
31.024,-0.281372,-0.0106812
31.0245,-0.331421,0.00427246
31.025000000000002,-0.436707,0.00152588
31.0255,-0.469666,-0.0234985
31.026,-0.396423,-0.0479126
31.026500000000002,-0.270996,-0.0759888
31.027,-0.187378,-0.106812
31.0275,-0.221863,-0.107727
31.028000000000002,-0.220642,-0.0759888
31.0285,-0.137634,-0.0302124
31.029,-0.00274658,0.0146484
31.029500000000002,0.151062,0.0531006
31.03,0.291443,0.0479126
31.0305,0.390625,-0.000610352
31.031000000000002,0.43396,-0.0524902
31.0315,0.445557,-0.0726318
31.032,0.451355,-0.0588989
31.032500000000002,0.437012,-0.00274658
31.033,0.397644,0.0668335
31.0335,0.334473,0.126038
31.034,0.26886,0.160217
31.0345,0.209961,0.170593
31.035,0.140381,0.180359
31.0355,0.0598145,0.173645
31.036,0.0393677,0.148621
31.0365,0.0537109,0.117493
31.037,0.0350952,0.0778198
31.0375,0.00488281,0.0494385
31.038,-0.00579834,0.0335693
31.0385,-0.00183105,0.015564
31.039,-0.0198364,0.00244141
31.0395,-0.0500488,-0.00518799
31.04,-0.0799561,-0.0112915
31.0405,-0.0909424,-0.0100708
31.041,-0.106812,-0.00518799
31.0415,-0.123596,0.0128174
31.042,-0.139771,0.0228882
31.0425,-0.151672,0.0405884
31.043,-0.17395,0.0588989
31.0435,-0.186157,0.085144
31.044,-0.192566,0.10437
31.0445,-0.197449,0.0985718
31.045,-0.216064,0.0845337
31.0455,-0.246887,0.0723267
31.046,-0.240173,0.050354
31.0465,-0.201416,0.0271606
31.047,-0.161133,-0.00823975
31.0475,-0.124207,-0.0558472
31.048000000000002,-0.0888062,-0.0808716
31.0485,-0.0595093,-0.109253
31.049,-0.0222778,-0.144348
31.049500000000002,0.0244141,-0.192261
31.05,0.072937,-0.206909
31.0505,0.0991821,-0.17334
31.051000000000002,0.105896,-0.149231
31.0515,0.0979614,-0.127869
31.052,0.0784302,-0.0820923
31.052500000000002,0.0271606,-0.045166
31.053,-0.0796509,-0.0262451
31.0535,-0.206909,-0.00976563
31.054000000000002,-0.268555,0.00793457
31.0545,-0.242004,0.0289917
31.055,-0.175171,0.0271606
31.055500000000002,-0.0906372,0.00823975
31.056,0.010376,-0.0186157
31.0565,0.0949097,-0.0848389
31.057000000000002,0.169373,-0.175781
31.0575,0.220032,-0.223694
31.058,0.254211,-0.229187
31.058500000000002,0.279236,-0.212097
31.059,0.289917,-0.148315
31.0595,0.293579,-0.0698853
31.060000000000002,0.293884,0.00366211
31.0605,0.290527,0.0775146
31.061,0.264893,0.151672
31.061500000000002,0.218811,0.213623
31.062,0.164185,0.24353
31.0625,0.106506,0.244446
31.063000000000002,0.0457764,0.230103
31.0635,-0.00274658,0.22522
31.064,-0.03479,0.204163
31.0645,-0.0534058,0.180359
31.065,-0.0640869,0.163269
31.0655,-0.0808716,0.138855
31.066,-0.108643,0.105896
31.0665,-0.139771,0.0668335
31.067,-0.152283,0.0357056
31.0675,-0.144348,0.0238037
31.068,-0.1297,0.0183105
31.0685,-0.115967,0.010376
31.069,-0.0976563,-0.0012207
31.0695,-0.0738525,-0.0222778
31.07,-0.0619507,-0.0341797
31.0705,-0.0558472,-0.0479126
31.071,-0.0549316,-0.0720215
31.0715,-0.0604248,-0.117493
31.072,-0.072937,-0.209961
31.0725,-0.0845337,-0.316467
31.073,-0.0857544,-0.292664
31.0735,-0.0674438,-0.1828
31.074,-0.0595093,-0.0250244
31.0745,-0.0863647,0.0891113
31.075,-0.147705,0.186157
31.0755,-0.149536,0.207214
31.076,-0.0830078,0.147095
31.0765,0.0210571,0.0354004
31.077,0.100403,-0.03479
31.0775,0.15625,-0.0732422
31.078,0.187378,-0.0952148
31.078500000000002,0.188599,-0.119629
31.079,0.167236,-0.201416
31.0795,0.128479,-0.350342
31.080000000000002,0.0973511,-0.480957
31.0805,0.0808716,-0.582275
31.081,0.0585938,-0.566101
31.081500000000002,0.0241089,-0.482178
31.082,0.00762939,-0.361633
31.0825,-0.0106812,-0.18158
31.083000000000002,-0.0338745,-0.00610352
31.0835,-0.0799561,0.1474
31.084,-0.125732,0.248413
31.084500000000002,-0.151672,0.324097
31.085,-0.137634,0.386658
31.0855,-0.0918579,0.43335
31.086000000000002,-0.0421143,0.453796
31.0865,-0.00732422,0.454712
31.087,0.0128174,0.440063
31.087500000000002,0.0299072,0.415039
31.088,0.039978,0.378113
31.0885,0.0436401,0.335388
31.089000000000002,0.0439453,0.293274
31.0895,0.0405884,0.250854
31.09,0.0378418,0.212708
31.090500000000002,0.0341797,0.186768
31.091,0.0335693,0.160522
31.0915,0.03479,0.118103
31.092000000000002,0.0332642,0.0650024
31.0925,0.0289917,0.0131226
31.093,0.0204468,-0.0393677
31.093500000000002,0.0146484,-0.0823975
31.094,0.0112915,-0.106201
31.0945,0.0119019,-0.1297
31.095000000000002,0.0100708,-0.150146
31.0955,0.00549316,-0.18158
31.096,0.00305176,-0.197144
31.0965,-0.00305176,-0.19104
31.097,-0.0088501,-0.17395
31.0975,-0.0112915,-0.157776
31.098,-0.0088501,-0.134888
31.0985,-0.00457764,-0.109863
31.099,-0.00152588,-0.0863647
31.0995,0.000305176,-0.067749
31.1,0.00152588,-0.0592041
31.1005,-0.0186157,-0.0549316
31.101,-0.0643921,-0.0567627
31.1015,-0.0894165,-0.06073
31.102,-0.0854492,-0.0598145
31.1025,-0.0619507,-0.0445557
31.103,-0.0265503,-0.038147
31.1035,-0.0177002,-0.0476074
31.104,-0.0747681,-0.0689697
31.1045,-0.188599,-0.0811768
31.105,-0.292969,-0.0613403
31.1055,-0.330811,-0.0189209
31.106,-0.358887,-0.0354004
31.1065,-0.339355,-0.0750732
31.107,-0.212402,-0.088501
31.1075,-0.0372314,-0.118713
31.108,0.214844,-0.147705
31.1085,0.470581,-0.169678
31.109,0.660706,-0.167847
31.1095,0.799866,-0.149231
31.11,0.846252,-0.137939
31.110500000000002,0.81665,-0.120239
31.111,0.72113,-0.0686646
31.1115,0.592346,-0.0244141
31.112000000000002,0.449829,-0.00183105
31.1125,0.256348,0.0375366
31.113,0.0271606,0.0872803
31.113500000000002,-0.132751,0.1297
31.114,-0.22522,0.169067
31.1145,-0.292358,0.218201
31.115000000000002,-0.406189,0.273132
31.1155,-0.502319,0.299988
31.116,-0.576477,0.327454
31.116500000000002,-0.601196,0.324402
31.117,-0.551758,0.285034
31.1175,-0.466614,0.214233
31.118000000000002,-0.393677,0.146484
31.1185,-0.305786,0.104065
31.119,-0.224915,0.0732422
31.119500000000002,-0.154724,0.0442505
31.12,-0.0991821,0.0363159
31.1205,-0.0604248,0.0375366
31.121000000000002,-0.0363159,0.0411987
31.1215,-0.0219727,0.0393677
31.122,-0.012207,0.0314331
31.122500000000002,-0.00854492,0.0228882
31.123,-0.0231934,0.0149536
31.1235,-0.0134277,0.0140381
31.124000000000002,-0.0115967,-0.0268555
31.1245,-0.151062,-0.0808716
31.125,-0.448914,-0.141296
31.125500000000002,-0.686951,-0.2005
31.126,-0.723267,-0.225525
31.1265,-0.619812,-0.229797
31.127,-0.403137,-0.237122
31.1275,-0.126648,-0.237732
31.128,0.170288,-0.223999
31.1285,0.450134,-0.213318
31.129,0.646057,-0.205688
31.1295,0.775146,-0.194702
31.13,0.852356,-0.165405
31.1305,0.861206,-0.118103
31.131,0.830078,-0.119629
31.1315,0.758667,-0.113831
31.132,0.684509,-0.133057
31.1325,0.606384,-0.171204
31.133,0.504456,-0.14679
31.1335,0.379639,-0.0543213
31.134,0.234375,0.0848389
31.1345,0.0662231,0.201416
31.135,-0.0631714,0.26886
31.1355,-0.14801,0.260315
31.136,-0.209656,0.184937
31.1365,-0.269775,0.127563
31.137,-0.345154,0.12146
31.1375,-0.372925,0.132751
31.138,-0.352783,0.158386
31.1385,-0.309448,0.144348
31.139,-0.256958,0.124817
31.1395,-0.209045,0.117188
31.14,-0.163574,0.160522
31.1405,-0.126648,0.196838
31.141000000000002,-0.103149,0.203857
31.1415,-0.0796509,0.198975
31.142,-0.0524902,0.19043
31.142500000000002,-0.0405884,0.155334
31.143,-0.0372314,0.0717163
31.1435,-0.0396729,-0.0115967
31.144000000000002,-0.0469971,-0.0280762
31.1445,-0.0558472,0.00701904
31.145,-0.0534058,0.0488281
31.145500000000002,-0.0442505,0.0704956
31.146,-0.0384521,0.0817871
31.1465,-0.0415039,0.10498
31.147000000000002,-0.0515747,0.133362
31.1475,-0.0476074,0.199585
31.148,-0.0442505,0.210571
31.148500000000002,-0.0460815,0.134583
31.149,-0.0482178,0.0115967
31.1495,-0.050354,-0.145264
31.150000000000002,-0.0488281,-0.298157
31.1505,-0.0469971,-0.411682
31.151,-0.0466919,-0.484314
31.151500000000002,-0.0424194,-0.480652
31.152,-0.0363159,-0.422363
31.1525,-0.0283813,-0.344543
31.153000000000002,-0.020752,-0.295715
31.1535,-0.012207,-0.272217
31.154,-0.00244141,-0.240784
31.154500000000002,0.00579834,-0.234985
31.155,0.0128174,-0.202332
31.1555,0.0195313,-0.188293
31.156000000000002,0.0195313,-0.202332
31.1565,0.0186157,-0.220947
31.157,0.0161743,-0.221558
31.157500000000002,0.0137329,-0.142517
31.158,0.0158691,-0.0299072
31.1585,0.0250244,0.115662
31.159,0.0354004,0.239258
31.1595,0.0405884,0.346985
31.16,0.0411987,0.428467
31.1605,0.0396729,0.477295
31.161,0.038147,0.46814
31.1615,0.0350952,0.429993
31.162,0.0320435,0.404053
31.1625,0.0320435,0.377197
31.163,0.0354004,0.322876
31.1635,0.0390625,0.259705
31.164,0.0405884,0.195618
31.1645,0.0372314,0.143433
31.165,0.0323486,0.0891113
31.1655,0.0289917,0.0384521
31.166,0.0259399,0.00305176
31.1665,0.0238037,-0.0195313
31.167,0.0238037,-0.0332642
31.1675,0.0238037,-0.0317383
31.168,0.0186157,-0.0170898
31.1685,0.0131226,-0.00701904
31.169,0.00793457,-0.0488281
31.1695,0.00732422,-0.125732
31.17,0.00579834,-0.183105
31.1705,0.00610352,-0.219727
31.171,0.00213623,-0.215759
31.1715,-0.000305176,-0.204468
31.172,-0.00427246,-0.184937
31.1725,-0.00793457,-0.144348
31.173000000000002,-0.0088501,-0.105591
31.1735,-0.000915527,-0.0744629
31.174,0.00457764,-0.0704956
31.174500000000002,0.0088501,-0.0738525
31.175,0.0119019,-0.0939941
31.1755,0.0146484,-0.121765
31.176000000000002,0.0183105,-0.156555
31.1765,0.0186157,-0.174866
31.177,-0.0158691,-0.168762
31.177500000000002,-0.111389,-0.150757
31.178,-0.246277,-0.11261
31.1785,-0.323486,-0.0561523
31.179000000000002,-0.31311,0.00244141
31.1795,-0.233765,0.0509644
31.18,-0.127563,0.0939941
31.180500000000002,-0.000915527,0.127563
31.181,0.126038,0.14801
31.1815,0.233765,0.151978
31.182000000000002,0.30426,0.122681
31.1825,0.340881,0.085144
31.183,0.340271,0.0390625
31.183500000000002,0.325317,-0.00701904
31.184,0.276184,-0.0430298
31.1845,0.205688,-0.0512695
31.185000000000002,0.106506,-0.0268555
31.1855,0.0134277,0.00549316
31.186,-0.0482178,0.0302124
31.186500000000002,-0.0787354,0.0585938
31.187,-0.0930786,0.085144
31.1875,-0.115662,0.093689
31.188000000000002,-0.128784,0.0906372
31.1885,-0.110474,0.0665283
31.189,-0.0842285,0.0357056
31.1895,-0.0637817,0.0201416
31.19,-0.0640869,-0.0128174
31.1905,-0.0640869,-0.0442505
31.191,-0.0299072,-0.0543213
31.1915,0.00183105,-0.0411987
31.192,-0.010376,-0.032959
31.1925,-0.0302124,-0.0308228
31.193,-0.0656128,-0.020752
31.1935,-0.0982666,-0.00152588
31.194,-0.114441,0.0317383
31.1945,-0.13916,0.0732422
31.195,-0.134277,0.102844
31.1955,-0.0881958,0.0976563
31.196,-0.0186157,0.0460815
31.1965,0.050354,-0.0317383
31.197,0.0860596,-0.083313
31.1975,0.0939941,-0.0982666
31.198,0.0906372,-0.12085
31.1985,0.0796509,-0.150146
31.199,0.0527954,-0.158691
31.1995,0.0256348,-0.148926
31.2,-0.00335693,-0.107422
31.2005,-0.0341797,-0.0540161
31.201,-0.0497437,-0.00640869
31.2015,-0.0772095,0.0247192
31.202,-0.100403,0.0320435
31.2025,-0.0933838,0.0408936
31.203,-0.0836182,0.0350952
31.203500000000002,-0.0811768,0.0219727
31.204,-0.0723267,0.0628662
31.2045,-0.0509644,0.131836
31.205000000000002,-0.0396729,0.0772095
31.2055,-0.0335693,0.113525
31.206,-0.0238037,0.177917
31.206500000000002,-0.0100708,0.168152
31.207,0.00244141,0.116272
31.2075,0.0140381,0.102234
31.208000000000002,0.0256348,0.0765991
31.2085,0.0344849,0.0262451
31.209,0.0405884,-0.0390625
31.209500000000002,0.0457764,-0.083313
31.21,0.0473022,-0.119629
31.2105,0.0454712,-0.141296
31.211000000000002,0.0476074,-0.134888
31.2115,0.0485229,-0.137939
31.212,0.0491333,-0.167236
31.212500000000002,0.0476074,-0.177002
31.213,0.0454712,-0.147095
31.2135,0.0439453,-0.0881958
31.214000000000002,0.0448608,-0.0286865
31.2145,0.0421143,-0.0283813
31.215,0.0396729,-0.0241089
31.215500000000002,0.0384521,0.0100708
31.216,0.0390625,0.0741577
31.2165,0.0363159,0.155945
31.217000000000002,0.0323486,0.201721
31.2175,0.0241089,0.214844
31.218,0.0164795,0.213928
31.218500000000002,0.00976563,0.204163
31.219,0.00793457,0.180359
31.2195,0.00518799,0.150757
31.220000000000002,0.00305176,0.130615
31.2205,0.00274658,0.117188
31.221,0.00152588,0.0979614
31.2215,-0.000305176,0.0811768
31.222,-0.00457764,0.0552368
31.2225,-0.00549316,0.0292969
31.223,-0.00305176,0.00701904
31.2235,-0.000305176,-0.0128174
31.224,0.00213623,-0.0238037
31.2245,0.00305176,-0.0146484
31.225,0.00549316,-0.00244141
31.2255,0.00701904,0.0112915
31.226,0.00427246,0.0158691
31.2265,0.00335693,0.0167847
31.227,0.00518799,0.0119019
31.2275,0.00549316,-0.000610352
31.228,0.00579834,-0.0213623
31.2285,0.00671387,-0.0430298
31.229,0.00823975,-0.065918
31.2295,0.00854492,-0.0927734
31.23,0.00762939,-0.127869
31.2305,0.00610352,-0.16449
31.231,0.00518799,-0.166626
31.2315,0.00305176,-0.15686
31.232,0.000915527,-0.127869
31.2325,-0.00305176,-0.0857544
31.233,-0.00671387,-0.0439453
31.2335,-0.00732422,-0.0137329
31.234,-0.00823975,-0.000915527
31.2345,-0.00701904,0.000610352
31.235,-0.00793457,-0.00335693
31.235500000000002,-0.00976563,-0.0112915
31.236,-0.010376,-0.0161743
31.2365,-0.0088501,-0.0231934
31.237000000000002,-0.00854492,-0.0305176
31.2375,-0.00640869,-0.0466919
31.238,-0.00793457,-0.0637817
31.238500000000002,-0.00976563,-0.0793457
31.239,-0.0112915,-0.100098
31.2395,-0.0128174,-0.115662
31.240000000000002,-0.0131226,-0.114441
31.2405,-0.0137329,-0.0976563
31.241,-0.0164795,-0.0628662
31.241500000000002,-0.0256348,-0.0204468
31.242,-0.0363159,0.00946045
31.2425,-0.0485229,0.0201416
31.243000000000002,-0.078125,0.000610352
31.2435,-0.137939,-0.015564
31.244,-0.196228,0.00457764
31.244500000000002,-0.214539,0.0387573
31.245,-0.186768,0.0708008
31.2455,-0.127563,0.106812
31.246000000000002,-0.0549316,0.139771
31.2465,0.0262451,0.154114
31.247,0.0900269,0.135803
31.247500000000002,0.107727,0.09552
31.248,0.126953,0.0561523
31.2485,0.126038,0.0158691
31.249000000000002,0.133667,-0.010376
31.2495,0.136719,-0.0326538
31.25,0.118408,-0.0369263
31.250500000000002,0.122681,-0.0332642
31.251,0.148315,-0.0527954
31.2515,0.174255,-0.093689
31.252,0.178528,-0.131226
31.2525,0.171204,-0.132751
31.253,0.15625,-0.111694
31.2535,0.135498,-0.0982666
31.254,0.108032,-0.0863647
31.2545,0.0128174,-0.0872803
31.255,-0.071106,-0.0778198
31.2555,-0.132751,-0.0427246
31.256,-0.183716,0.0186157
31.2565,-0.195007,0.057373
31.257,-0.169983,0.0689697
31.2575,-0.133057,0.0787354
31.258,-0.106506,0.0839233
31.2585,-0.0836182,0.0912476
31.259,-0.065918,0.0939941
31.2595,-0.0476074,0.0799561
31.26,0.00579834,0.0650024
31.2605,0.0448608,0.0198364
31.261,0.0500488,-0.00946045
31.2615,0.0408936,-0.00762939
31.262,0.0387573,-0.00427246
31.2625,0.0213623,0.00946045
31.263,-0.0674438,0.0296021
31.2635,-0.198975,0.039978
31.264,-0.300903,0.0366211
31.2645,-0.376282,0.0463867
31.265,-0.40802,0.062561
31.2655,-0.383301,0.0683594
31.266000000000002,-0.386353,0.0735474
31.2665,-0.322266,0.0650024
31.267,-0.191956,0.0613403
31.267500000000002,-0.0213623,0.0393677
31.268,0.140991,-0.00915527
31.2685,0.289612,-0.0396729
31.269000000000002,0.411987,-0.0405884
31.2695,0.4776,-0.0146484
31.27,0.46875,0.012207
31.270500000000002,0.401001,0.0302124
31.271,0.316162,0.0561523
31.2715,0.259094,0.0772095
31.272000000000002,0.228577,0.104675
31.2725,0.216675,0.105286
31.273,0.209656,0.0775146
31.273500000000002,0.197144,0.043335
31.274,0.16571,0.0369263
31.2745,0.133972,0.0665283
31.275000000000002,0.12085,0.0695801
31.2755,0.0762939,0.0616455
31.276,0.000915527,0.0415039
31.276500000000002,-0.0405884,0.0274658
31.277,-0.0454712,0.0149536
31.2775,-0.0332642,0.00488281
31.278000000000002,-0.0357056,0.0228882
31.2785,-0.0738525,0.0436401
31.279,-0.122681,0.0354004
31.279500000000002,-0.0952148,0.0231934
31.28,-0.0375366,0.00610352
31.2805,0.0283813,-0.0296021
31.281000000000002,0.0790405,-0.0732422
31.2815,0.107422,-0.107422
31.282,0.116577,-0.126953
31.282500000000002,0.104065,-0.146484
31.283,0.078125,-0.157166
31.2835,0.062561,-0.168762
31.284,0.0494385,-0.164185
31.2845,0.0332642,-0.166626
31.285,-0.000305176,-0.166321
31.2855,-0.0488281,-0.158997
31.286,-0.116882,-0.144653
31.2865,-0.175781,-0.125122
31.287,-0.223694,-0.106201
31.2875,-0.265808,-0.124512
31.288,-0.32196,-0.12207
31.2885,-0.41748,-0.0775146
31.289,-0.476685,-0.0460815
31.2895,-0.456543,-0.0512695
31.29,-0.422058,-0.0897217
31.2905,-0.371399,-0.0869751
31.291,-0.287476,-0.0497437
31.2915,-0.198975,-0.0296021
31.292,-0.120544,0.00793457
31.2925,-0.0512695,0.0561523
31.293,0.0180054,0.102539
31.2935,0.067749,0.156555
31.294,0.107727,0.192566
31.2945,0.132446,0.169983
31.295,0.13916,0.111694
31.2955,0.128479,0.0424194
31.296,0.116882,-0.00579834
31.2965,0.119934,-0.0213623
31.297,0.125732,-0.0131226
31.2975,0.130615,0.0177002
31.298000000000002,0.136414,0.0857544
31.2985,0.140076,0.15686
31.299,0.131531,0.196228
31.299500000000002,0.115356,0.209045
31.3,0.104065,0.215454
31.3005,0.0946045,0.223694
31.301000000000002,0.100403,0.236511
31.3015,0.105591,0.238647
31.302,0.0991821,0.224304
31.302500000000002,0.0830078,0.202332
31.303,0.0640869,0.173035
31.3035,0.0512695,0.143127
31.304000000000002,0.0411987,0.104675
31.3045,0.038147,0.055542
31.305,0.0350952,-0.00823975
31.305500000000002,0.0335693,-0.0762939
31.306,0.0289917,-0.141296
31.3065,0.020752,-0.204163
31.307000000000002,0.0125122,-0.232239
31.3075,0.00610352,-0.230103
31.308,0.00274658,-0.205383
31.308500000000002,-0.00152588,-0.185852
31.309,-0.00640869,-0.153503
31.3095,-0.00854492,-0.112305
31.310000000000002,-0.00946045,-0.088501
31.3105,-0.010376,-0.0656128
31.311,-0.0106812,-0.0366211
31.311500000000002,-0.00946045,-0.0262451
31.312,-0.0106812,-0.0280762
31.3125,-0.012207,-0.0344849
31.313000000000002,-0.0143433,-0.0473022
31.3135,-0.0170898,-0.0732422
31.314,-0.0183105,-0.0778198
31.3145,-0.0198364,-0.057373
31.315,-0.0177002,-0.0497437
31.3155,-0.0146484,-0.0494385
31.316,-0.0146484,-0.0515747
31.3165,-0.0363159,-0.0604248
31.317,-0.0634766,-0.0817871
31.3175,-0.0762939,-0.0997925
31.318,-0.0769043,-0.101013
31.3185,-0.0665283,-0.0869751
31.319,-0.0384521,-0.0643921
31.3195,-0.00427246,-0.0354004
31.32,0.0289917,-0.0183105
31.3205,0.0787354,0.00671387
31.321,0.114136,0.0463867
31.3215,0.126953,0.0775146
31.322,0.110474,0.10437
31.3225,0.0888062,0.121765
31.323,0.0610352,0.13092
31.3235,0.0280762,0.13092
31.324,0.00152588,0.12207
31.3245,-0.0216675,0.0970459
31.325,-0.0338745,0.0668335
31.3255,-0.0317383,0.0424194
31.326,-0.0164795,0.0360107
31.3265,-0.0131226,0.0427246
31.327,-0.0256348,0.0463867
31.3275,-0.0582886,0.0476074
31.328,-0.139465,0.0415039
31.328500000000002,-0.220032,0.0326538
31.329,-0.240173,0.0250244
31.3295,-0.215454,0.0158691
31.330000000000002,-0.163269,0.0100708
31.3305,-0.109253,0.00976563
31.331,-0.0537109,0.0140381
31.331500000000002,0.0244141,0.0149536
31.332,0.116882,0.0134277
31.3325,0.175171,0.00762939
31.333000000000002,0.151367,0.020752
31.3335,0.112915,0.039978
31.334,0.0708008,0.0442505
31.334500000000002,0.0305176,0.0244141
31.335,-0.043335,-0.00671387
31.3355,-0.167847,-0.0415039
31.336000000000002,-0.216675,-0.0952148
31.3365,-0.177307,-0.154724
31.337,-0.0643921,-0.193481
31.337500000000002,0.0622559,-0.222778
31.338,0.148926,-0.238953
31.3385,0.222168,-0.229797
31.339000000000002,0.297241,-0.204773
31.3395,0.346375,-0.186768
31.34,0.345764,-0.202332
31.340500000000002,0.324707,-0.198364
31.341,0.281372,-0.168457
31.3415,0.135498,-0.121155
31.342000000000002,-0.100098,-0.0653076
31.3425,-0.26062,-0.00732422
31.343,-0.336304,0.0552368
31.343500000000002,-0.318909,0.108948
31.344,-0.255737,0.148621
31.3445,-0.180054,0.178223
31.345000000000002,-0.0930786,0.174255
31.3455,-0.0244141,0.174866
31.346,0.0283813,0.186157
31.3465,0.0802612,0.180054
31.347,0.137329,0.140991
31.3475,0.189819,0.116577
31.348,0.206604,0.0894165
31.3485,0.19989,0.0643921
31.349,0.162964,0.0491333
31.3495,0.0970459,0.0476074
31.35,0.032959,0.0296021
31.3505,-0.00305176,0.0204468
31.351,-0.015564,0.0317383
31.3515,-0.0137329,0.0439453
31.352,-0.0228882,0.0558472
31.3525,-0.0543213,0.10376
31.353,-0.0735474,0.169067
31.3535,-0.0811768,0.213623
31.354,-0.0830078,0.227661
31.3545,-0.0772095,0.212402
31.355,-0.0701904,0.192261
31.3555,-0.0662231,0.131226
31.356,-0.0653076,0.032959
31.3565,-0.0650024,-0.0463867
31.357,-0.0643921,-0.0811768
31.3575,-0.0643921,-0.117493
31.358,-0.0656128,-0.153198
