Time (s),Tricep,Shoulder
6.1290000000000004,0.619507,0.178528
6.1295,0.690613,0.0708008
6.13,0.709229,-0.0662231
6.1305000000000005,0.690002,-0.264893
6.131,0.643311,-0.534973
6.1315,0.588074,-0.885315
6.132000000000001,0.536804,-1.23108
6.1325,0.501404,-1.54175
6.133,0.472412,-1.80389
6.1335,0.427246,-1.922
6.134,0.375366,-1.81915
6.1345,0.33905,-1.50543
6.135,0.32074,-1.04645
6.1355,0.293274,-0.462341
6.136,0.253296,0.0457764
6.1365,0.227661,0.423584
6.1370000000000005,0.19928,0.680542
6.1375,0.174255,0.843506
6.138,0.153809,0.875549
6.1385000000000005,0.169067,0.805664
6.139,0.169678,0.701599
6.1395,0.218201,0.59906
6.140000000000001,0.325928,0.541687
6.1405,0.418701,0.52948
6.141,0.545654,0.509949
6.1415,0.561523,0.514526
6.142,0.467224,0.523682
6.1425,0.469666,0.495911
6.143,0.584412,0.4422
6.1435,0.591125,0.365601
6.144,0.454712,0.279541
6.1445,0.215454,0.207825
6.1450000000000005,-0.0454712,0.134888
6.1455,-0.254822,0.0564575
6.146,-0.411682,-0.0109863
6.1465000000000005,-0.55542,-0.0869751
6.147,-0.674438,-0.173645
6.1475,-0.699768,-0.254517
6.148,-0.730591,-0.317078
6.1485,-0.791626,-0.363159
6.149,-0.889282,-0.382996
6.1495,-0.965881,-0.351257
6.15,-1.0376,-0.290222
6.1505,-1.03912,-0.231934
6.151,-0.894165,-0.139465
6.1515,-0.789185,-0.0448608
6.152,-0.734558,0.0195313
6.1525,-0.656433,0.0445557
6.1530000000000005,-0.55481,0.0454712
6.1535,-0.421753,0.0384521
6.154,-0.274353,0.017395
6.1545000000000005,-0.131836,-0.0344849
6.155,-0.0445557,-0.0924683
6.1555,-0.0256348,-0.108643
6.156,-0.000610352,-0.109863
6.1565,0.0393677,-0.11261
6.157,0.101318,-0.131836
6.1575,0.213623,-0.137634
6.158,0.366211,-0.0897217
6.1585,0.469971,-0.0216675
6.159,0.510254,0.0384521
6.1595,0.454102,0.0805664
6.16,0.376892,0.125427
6.1605,0.28656,0.189209
6.1610000000000005,0.212402,0.262756
6.1615,0.1474,0.338135
6.162,0.118713,0.412292
6.1625000000000005,0.178833,0.478821
6.163,0.202332,0.504456
6.1635,0.222168,0.523071
6.164,0.223694,0.512695
6.1645,0.225525,0.411377
6.165,0.229797,0.284424
6.1655,0.216064,0.124512
6.166,0.227966,-0.0689697
6.1665,0.304871,-0.301819
6.167,0.357666,-0.483093
6.1675,0.396423,-0.542297
6.168,0.455017,-0.535889
6.1685,0.483704,-0.443726
6.1690000000000005,0.447083,-0.300903
6.1695,0.327148,-0.184326
6.17,0.185547,-0.0323486
6.1705000000000005,0.0314331,0.152893
6.171,-0.100708,0.297852
6.1715,-0.184021,0.343323
6.172,-0.206299,0.33783
6.1725,-0.175476,0.328369
6.173,-0.203552,0.265503
6.1735,-0.24353,0.153503
6.174,-0.249023,-0.0119019
6.1745,-0.258789,-0.220642
6.175,-0.258484,-0.429382
6.1755,-0.227051,-0.581665
6.176,-0.176697,-0.716858
6.1765,-0.108948,-0.871887
6.1770000000000005,-0.0198364,-0.954895
6.1775,0.128479,-0.860901
6.178,0.223999,-0.694275
6.1785000000000005,0.314026,-0.575867
6.179,0.365906,-0.484314
6.1795,0.357666,-0.413208
6.18,0.317993,-0.321655
6.1805,0.238342,-0.172424
6.181,0.130615,0.00274658
6.1815,0.0369263,0.110168
6.182,-0.00244141,0.213013
6.1825,-0.0411987,0.26123
6.183,-0.0732422,0.233459
6.1835,-0.083313,0.14801
6.184,-0.0814819,0.0750732
6.1845,-0.102234,0.0482178
6.1850000000000005,-0.184937,0.0811768
6.1855,-0.309753,0.101318
6.186,-0.468445,0.115662
6.1865000000000006,-0.616455,0.208435
6.187,-0.67749,0.321655
6.1875,-0.656128,0.375366
6.188,-0.580444,0.396729
6.1885,-0.470886,0.38269
6.189,-0.345154,0.329285
6.1895,-0.227356,0.282898
6.19,-0.0930786,0.262146
6.1905,0.00549316,0.272522
6.191,0.0640869,0.325012
6.1915000000000004,0.0915527,0.39032
6.192,0.124207,0.426941
6.1925,0.159607,0.480652
6.1930000000000005,0.203247,0.55542
6.1935,0.220032,0.62561
6.194,0.240173,0.718689
6.194500000000001,0.250549,0.847168
6.195,0.213623,0.859985
6.1955,0.128174,0.743713
6.196,0.0491333,0.619812
6.1965,0.00823975,0.45929
6.197,-0.0244141,0.292358
6.1975,-0.000915527,0.189209
6.198,0.135193,0.134888
6.1985,0.188599,0.161438
6.199,0.203552,0.195007
6.1995000000000005,0.214539,0.159912
6.2,0.256042,0.00335693
6.2005,0.291748,-0.29541
6.2010000000000005,0.33844,-0.686035
6.2015,0.389709,-1.14319
6.202,0.471802,-1.60004
6.202500000000001,0.613403,-1.99158
6.203,0.775146,-2.24548
6.2035,0.857239,-2.23846
6.204,0.847473,-2.00623
6.2045,0.66925,-1.55975
6.205,0.402527,-1.06384
6.2055,0.125122,-0.574646
6.206,-0.127258,-0.114136
6.2065,-0.394287,0.222473
6.207,-0.585022,0.434875
6.2075000000000005,-0.711975,0.527649
6.208,-0.797729,0.575256
6.2085,-0.820007,0.584106
6.2090000000000005,-0.75592,0.588379
6.2095,-0.661926,0.592041
6.21,-0.643005,0.568542
6.2105,-0.682068,0.523376
6.211,-0.725098,0.473328
6.2115,-0.800781,0.419312
6.212,-0.741882,0.37384
6.2125,-0.410461,0.375366
6.213,0.0680542,0.41626
6.2135,0.377808,0.455322
6.214,0.499573,0.473633
6.2145,0.494385,0.455933
6.215,0.464172,0.419312
6.2155000000000005,0.461426,0.368958
6.216,0.379028,0.30426
6.2165,0.352173,0.264893
6.2170000000000005,0.354309,0.236511
6.2175,0.2948,0.192261
6.218,0.148315,0.156555
6.2185,-0.0360107,0.136108
6.219,-0.242615,0.132141
6.2195,-0.440674,0.104675
6.22,-0.621948,0.0585938
6.2205,-0.744629,0.0189209
6.221,-0.733948,-0.00244141
6.2215,-0.674133,-0.0143433
6.222,-0.519409,-0.0210571
6.2225,-0.363159,-0.0167847
6.223,-0.254822,-0.0167847
6.2235000000000005,-0.178833,0.0100708
6.224,-0.143127,0.0302124
6.2245,-0.132446,0.012207
6.2250000000000005,-0.133667,0.0289917
6.2255,-0.168457,0.0552368
6.226,-0.237427,0.055542
6.2265,-0.233154,0.0146484
6.227,-0.172119,-0.00213623
6.2275,-0.0872803,0.012207
6.228,0.020752,0.0378418
6.2285,0.132751,0.0640869
6.229,0.238342,0.0653076
6.2295,0.302429,0.0518799
6.23,0.351868,0.0161743
6.2305,0.39917,-0.098877
6.231,0.448914,-0.279236
6.2315000000000005,0.501404,-0.494995
6.232,0.53009,-0.707397
6.2325,0.53009,-0.870361
6.2330000000000005,0.511169,-1.02142
6.2335,0.480652,-1.14624
6.234,0.448914,-1.1377
6.2345,0.487061,-0.89325
6.235,0.639038,-0.604248
6.2355,0.887451,-0.386047
6.236,0.957031,-0.22583
6.2365,0.848694,-0.0924683
6.237,0.643311,0.00610352
6.2375,0.447693,0.0970459
6.238,0.270081,0.156555
6.2385,0.111084,0.213623
6.239,-0.0405884,0.260925
6.2395000000000005,-0.172424,0.314636
6.24,-0.253601,0.369873
6.2405,-0.32959,0.46051
6.2410000000000005,-0.392151,0.604553
6.2415,-0.432129,0.685425
6.242,-0.437012,0.671997
6.2425,-0.441284,0.622559
6.243,-0.49469,0.596313
6.2435,-0.556946,0.544128
6.244,-0.622253,0.469666
6.2445,-0.638428,0.438232
6.245,-0.572815,0.410461
6.2455,-0.372925,0.383606
6.246,-0.133362,0.343933
6.2465,0.0549316,0.275879
6.247,0.197754,0.12207
6.2475000000000005,0.311279,-0.0646973
6.248,0.384521,-0.188599
6.2485,0.431824,-0.241699
6.2490000000000006,0.421753,-0.263062
6.2495,0.3302,-0.239868
6.25,0.178223,-0.169373
6.2505,-0.00579834,-0.0915527
6.251,-0.157471,-0.0601196
6.2515,-0.283508,-0.0558472
6.252,-0.359497,-0.032959
6.2525,-0.352478,-0.0158691
6.253,-0.271301,-0.0247192
6.2535,-0.183716,-0.0576782
6.2540000000000004,-0.102844,-0.122986
6.2545,-0.00518799,-0.142517
6.255,0.0524902,-0.144043
6.2555000000000005,0.0552368,-0.185852
6.256,0.0543213,-0.282898
6.2565,0.0765991,-0.314941
6.257000000000001,0.110779,-0.256958
6.2575,0.0939941,-0.158997
6.258,0.0680542,-0.0164795
6.2585,0.0585938,0.13092
6.259,0.0592041,0.26062
6.2595,0.0732422,0.276184
6.26,0.0939941,0.222168
6.2605,0.129089,0.093689
6.261,0.0933838,-0.0878906
6.2615,-0.0814819,-0.246582
6.2620000000000005,-0.284119,-0.385132
6.2625,-0.440063,-0.443726
6.263,-0.513916,-0.433044
6.2635000000000005,-0.534668,-0.336609
6.264,-0.492249,-0.144958
6.2645,-0.400391,0.0811768
6.265000000000001,-0.279846,0.334167
6.2655,-0.181274,0.47821
6.266,-0.108948,0.495911
6.2665,-0.0610352,0.426941
6.267,-0.00488281,0.28656
6.2675,0.0582886,0.17395
6.268,0.119019,0.0997925
6.2685,0.170593,-0.0088501
6.269,0.209351,-0.120544
6.2695,0.239563,-0.232239
6.2700000000000005,0.246887,-0.30304
6.2705,0.261841,-0.336304
6.271,0.301514,-0.383606
6.2715000000000005,0.365601,-0.512695
6.272,0.435486,-0.653687
6.2725,0.536804,-0.765991
6.273,0.578918,-0.888062
6.2735,0.569763,-0.945435
6.274,0.568542,-0.829468
6.2745,0.54718,-0.588684
6.275,0.518799,-0.259399
6.2755,0.509338,0.0311279
6.276,0.481262,0.229492
6.2765,0.326843,0.392761
6.277,0.159302,0.535278
6.2775,0.0753784,0.631714
6.2780000000000005,0.0466919,0.666199
6.2785,0.00610352,0.66864
6.279,-0.0704956,0.65155
6.2795000000000005,-0.179138,0.623779
6.28,-0.276794,0.597229
6.2805,-0.404663,0.556335
6.281,-0.504456,0.51178
6.2815,-0.528564,0.457458
6.282,-0.571289,0.401001
6.2825,-0.63446,0.335388
6.283,-0.665283,0.249634
6.2835,-0.702515,0.159302
6.284,-0.76416,0.0881958
6.2845,-0.791931,0.0146484
6.285,-0.734863,-0.0701904
6.2855,-0.606079,-0.119629
6.2860000000000005,-0.370789,-0.133667
6.2865,-0.158691,-0.0942993
6.287,0.057373,-0.0222778
6.2875000000000005,0.342407,0.0134277
6.288,0.495605,0.0357056
6.2885,0.482483,0.0692749
6.289,0.370178,0.114441
6.2895,0.218811,0.145874
6.29,0.0680542,0.120239
6.2905,-0.0723267,0.0805664
6.291,-0.128479,0.0442505
6.2915,-0.112915,0.022583
6.292,-0.0387573,-0.0198364
6.2925,0.0448608,-0.0668335
6.293,0.11261,-0.113525
6.2935,0.119324,-0.192261
6.2940000000000005,0.0793457,-0.289307
6.2945,0.0479126,-0.369873
6.295,-0.0384521,-0.433655
6.2955000000000005,-0.148621,-0.453491
6.296,-0.239563,-0.426331
6.2965,-0.263672,-0.382385
6.297,-0.221558,-0.375061
6.2975,-0.133057,-0.352478
6.298,-0.0390625,-0.276794
6.2985,0.0,-0.168762
6.299,0.0332642,-0.0509644
6.2995,0.0595093,0.0527954
6.3,0.101929,0.12207
6.3005,0.148926,0.181885
6.301,0.163574,0.230408
6.3015,0.127258,0.25116
6.3020000000000005,0.085144,0.245056
6.3025,0.0860596,0.229187
6.303,0.1297,0.203857
6.3035000000000005,0.203247,0.122681
6.304,0.28595,0.00457764
6.3045,0.479431,-0.114441
6.305,0.570679,-0.170898
6.3055,0.619202,-0.141907
6.306,0.578308,-0.00244141
6.3065,0.46814,0.131836
6.307,0.348206,0.203857
6.3075,0.223999,0.245056
6.308,0.144348,0.256042
6.3085,0.209961,0.307922
6.309,0.371704,0.368042
6.3095,0.468445,0.383301
6.3100000000000005,0.507507,0.386353
6.3105,0.518188,0.331726
6.311,0.454102,0.251465
6.3115000000000006,0.254517,0.157776
6.312,-0.0439453,0.0958252
6.3125,-0.339661,0.0183105
6.313,-0.59082,-0.0750732
6.3135,-0.802917,-0.157776
6.314,-0.947266,-0.237427
6.3145,-0.989075,-0.318909
6.315,-0.959473,-0.425415
6.3155,-0.882263,-0.513
6.316,-0.787964,-0.570679
6.3165000000000004,-0.654297,-0.649109
6.317,-0.53772,-0.649414
6.3175,-0.484619,-0.527039
6.3180000000000005,-0.485229,-0.350037
6.3185,-0.492249,-0.226135
6.319,-0.485535,-0.0909424
6.319500000000001,-0.441589,0.0531006
6.32,-0.355835,0.170898
6.3205,-0.231323,0.262756
6.321,-0.111389,0.35553
6.3215,-0.0250244,0.438843
6.322,0.0582886,0.472107
6.3225,0.131531,0.383606
6.323,0.209045,0.202942
6.3235,0.30365,-0.0128174
6.324,0.405579,-0.206299
6.3245000000000005,0.496826,-0.367737
6.325,0.570679,-0.428772
6.3255,0.620728,-0.451965
6.3260000000000005,0.642395,-0.349731
6.3265,0.655212,-0.0772095
6.327,0.665283,0.197449
6.327500000000001,0.659485,0.307312
6.328,0.60791,0.253601
6.3285,0.518494,0.178223
6.329,0.412903,0.1297
6.3295,0.305481,0.0531006
6.33,0.204468,-0.0344849
6.3305,0.106506,-0.109863
6.331,0.022583,-0.196838
6.3315,-0.0314331,-0.273132
6.332,-0.0466919,-0.301208
6.3325000000000005,-0.050354,-0.323181
6.333,-0.0631714,-0.333557
6.3335,-0.0643921,-0.263062
6.3340000000000005,-0.0582886,-0.126953
6.3345,-0.0552368,0.0088501
6.335,-0.0585938,0.146179
6.335500000000001,-0.0231934,0.28595
6.336,0.0784302,0.380249
6.3365,0.245361,0.500488
6.337,0.283508,0.61676
6.3375,0.248413,0.656738
6.338,0.16449,0.652466
6.3385,0.0909424,0.600586
6.339,0.0131226,0.497742
6.3395,-0.0506592,0.400391
6.34,-0.0424194,0.283508
6.3405000000000005,-0.0317383,0.219727
6.341,-0.0131226,0.214233
6.3415,-0.0247192,0.235901
6.3420000000000005,0.017395,0.218201
6.3425,0.0204468,0.128784
6.343,-0.0289917,-0.0656128
6.3435,-0.153503,-0.326843
6.344,-0.315247,-0.62439
6.3445,-0.479431,-0.907593
6.345,-0.649109,-1.16211
6.3455,-0.787354,-1.23322
6.346,-0.862122,-1.07452
6.3465,-0.839539,-0.77301
6.347,-0.759277,-0.432129
6.3475,-0.641174,-0.0201416
6.348,-0.513916,0.37384
6.3485000000000005,-0.421143,0.59021
6.349,-0.349731,0.605774
6.3495,-0.237732,0.545349
6.3500000000000005,-0.110779,0.463867
6.3505,0.000915527,0.347595
6.351,0.146484,0.250854
6.3515,0.35614,0.227661
6.352,0.583496,0.261536
6.3525,0.808105,0.254517
6.353,0.946655,0.186157
6.3535,1.01013,0.0668335
6.354,0.993347,-0.093689
6.3545,0.838928,-0.20874
6.355,0.679932,-0.312805
6.3555,0.571899,-0.403442
6.356,0.414124,-0.489197
6.3565000000000005,0.227051,-0.529785
6.357,0.0378418,-0.492249
6.3575,-0.13031,-0.368347
6.3580000000000005,-0.270081,-0.21698
6.3585,-0.329285,-0.107727
6.359,-0.365906,-0.0286865
6.3595,-0.449829,0.0524902
6.36,-0.579834,0.135803
6.3605,-0.71167,0.223083
6.361,-0.809021,0.263672
6.3615,-0.869751,0.266418
6.362,-0.85022,0.245056
6.3625,-0.742798,0.214844
6.363,-0.601807,0.198059
6.3635,-0.444641,0.18219
6.364,-0.265198,0.171204
6.3645000000000005,-0.123596,0.166321
6.365,0.0152588,0.162354
6.3655,0.184326,0.154114
6.3660000000000005,0.355835,0.14679
6.3665,0.440063,0.149841
6.367,0.462036,0.169067
6.3675,0.440979,0.172119
6.368,0.449524,0.169983
6.3685,0.481567,0.167542
6.369,0.539246,0.169678
6.3695,0.560303,0.162659
6.37,0.483093,0.157776
6.3705,0.370483,0.15686
6.371,0.156555,0.171814
6.3715,-0.00915527,0.229187
6.372,-0.0836182,0.298157
6.3725000000000005,-0.107422,0.295105
6.373,-0.144348,0.224609
6.3735,-0.0906372,0.119934
6.3740000000000006,0.0479126,0.012207
6.3745,0.136108,-0.0735474
6.375,0.159302,-0.128174
6.3755,0.126038,-0.167847
6.376,0.0186157,-0.162354
6.3765,-0.11322,-0.151367
6.377,-0.296631,-0.195618
6.3775,-0.426941,-0.328064
6.378,-0.45166,-0.527649
6.3785,-0.430603,-0.727844
6.3790000000000004,-0.358276,-0.898132
6.3795,-0.256653,-1.0318
6.38,-0.143738,-1.06293
6.3805000000000005,-0.0631714,-0.973206
6.381,-0.0265503,-0.756836
6.3815,0.0292969,-0.489502
6.382000000000001,0.0772095,-0.290222
6.3825,0.111694,-0.163879
6.383,0.133362,-0.110779
6.3835,0.164185,-0.0714111
6.384,0.198364,-0.0204468
6.3845,0.225525,0.0921631
6.385,0.239563,0.184937
6.3855,0.231018,0.214844
6.386,0.192261,0.387268
6.3865,0.1474,0.652161
6.3870000000000005,0.130005,0.79834
6.3875,0.158386,0.845032
6.388,0.173035,0.899963
6.3885000000000005,0.19989,0.97229
6.389,0.177612,1.02692
6.3895,0.120239,1.04065
6.390000000000001,0.0454712,1.04248
6.3905,-0.0344849,1.00311
6.391,-0.0836182,0.885315
6.3915,-0.0964355,0.6427
6.392,-0.107117,0.27832
6.3925,-0.12085,-0.177917
6.393,-0.108643,-0.616455
6.3935,-0.057373,-0.960083
6.394,0.015564,-1.17462
6.3945,0.101318,-1.39435
6.3950000000000005,0.189819,-1.45813
6.3955,0.245361,-1.27045
6.396,0.231323,-0.95459
6.3965000000000005,0.149536,-0.639954
6.397,0.0445557,-0.361938
6.3975,-0.0588989,-0.170593
6.398000000000001,-0.137939,-0.0289917
6.3985,-0.0872803,0.0344849
6.399,0.0482178,0.0552368
6.3995,0.236511,0.0534058
6.4,0.358887,0.0292969
6.4005,0.646667,0.06073
6.401,0.818176,0.159607
6.4015,0.78949,0.227966
6.402,0.614319,0.229797
6.4025,0.35553,0.19928
6.4030000000000005,0.162964,0.219116
6.4035,0.0189209,0.274353
6.404,-0.170898,0.324402
6.4045000000000005,-0.296326,0.368042
6.405,-0.349426,0.395813
6.4055,-0.407104,0.410461
6.406,-0.505981,0.39917
6.4065,-0.618896,0.354614
6.407,-0.751648,0.293274
6.4075,-0.879517,0.263977
6.408,-0.978088,0.211792
6.4085,-1.02997,0.122986
6.409,-1.06903,0.0866699
6.4095,-1.08368,0.107117
6.41,-1.09253,0.0964355
6.4105,-0.987244,0.0775146
6.4110000000000005,-0.810242,0.0720215
6.4115,-0.612793,0.00732422
6.412,-0.404968,-0.0802612
6.4125000000000005,-0.223389,-0.161133
6.413,-0.0930786,-0.238342
6.4135,0.0244141,-0.308838
6.414,0.113831,-0.359802
6.4145,0.15564,-0.387573
6.415,0.263062,-0.355225
6.4155,0.402832,-0.253906
6.416,0.530701,-0.152893
6.4165,0.653381,-0.00854492
6.417,0.778503,0.128174
6.4175,0.883484,0.178223
6.418,1.01715,0.132751
6.4185,1.1026,0.0485229
6.4190000000000005,1.08704,-0.00518799
6.4195,0.990601,-0.0598145
6.42,0.788879,0.00671387
6.4205000000000005,0.530701,0.196838
6.421,0.319824,0.390015
6.4215,0.148621,0.472107
6.422,-0.00518799,0.457458
6.4225,-0.115662,0.398865
6.423,-0.185547,0.303955
6.4235,-0.24231,0.265503
6.424,-0.296936,0.224304
6.4245,-0.326843,0.119934
6.425,-0.34668,0.039978
6.4255,-0.335999,-0.0408936
6.426,-0.328979,-0.139465
6.4265,-0.310059,-0.190125
6.4270000000000005,-0.256958,-0.253906
6.4275,-0.231323,-0.345764
6.428,-0.205383,-0.392761
6.4285000000000005,-0.0939941,-0.40863
6.429,0.0726318,-0.395813
6.4295,0.376892,-0.333252
6.43,0.66803,-0.287781
6.4305,0.957947,-0.345154
6.431,1.18896,-0.486145
6.4315,1.20117,-0.59967
6.432,1.03577,-0.671082
6.4325,0.829163,-0.61554
6.433,0.575867,-0.484619
6.4335,0.284729,-0.379028
6.434,0.0152588,-0.283508
6.4345,-0.219116,-0.208435
6.4350000000000005,-0.388794,-0.187683
6.4355,-0.47821,-0.157471
6.436,-0.526123,-0.0958252
6.4365000000000006,-0.626221,-0.0177002
6.437,-0.775757,0.0836182
6.4375,-0.935974,0.175476
6.438,-1.09222,0.246582
6.4385,-1.24115,0.3125
6.439,-1.30798,0.357361
6.4395,-1.28265,0.394287
6.44,-1.20026,0.415344
6.4405,-1.04279,0.396423
6.441,-0.840759,0.361938
6.4415000000000004,-0.603333,0.307617
6.442,-0.353699,0.259399
6.4425,-0.150146,0.21637
6.4430000000000005,0.0439453,0.17395
6.4435,0.241394,0.14679
6.444,0.46814,0.13092
6.444500000000001,0.69458,0.142517
6.445,0.757446,0.211487
6.4455,0.774841,0.269775
6.446,0.770569,0.324097
6.4465,0.724487,0.375366
6.447,0.673523,0.387268
6.4475,0.614929,0.357971
6.448,0.495605,0.329285
6.4485,0.31311,0.299988
6.449,0.197144,0.248718
6.4495000000000005,0.127258,0.179443
6.45,0.0744629,0.11322
6.4505,-0.0323486,0.0186157
6.4510000000000005,-0.107117,-0.13092
6.4515,-0.154114,-0.296936
6.452,-0.153503,-0.441895
6.452500000000001,-0.120544,-0.541382
6.453,0.00976563,-0.596313
6.4535,0.455322,-0.594482
6.454,0.686646,-0.47821
6.4545,0.632019,-0.237122
6.455,0.426025,-0.0247192
6.4555,0.187988,0.071106
6.456,0.0311279,0.108337
6.4565,-0.0247192,0.140076
6.457,-0.0616455,0.151978
6.4575000000000005,-0.168152,0.133667
6.458,-0.256958,0.118713
6.4585,-0.313416,0.109863
6.4590000000000005,-0.350037,0.0878906
6.4595,-0.376892,0.0552368
6.46,-0.400391,0.0262451
6.460500000000001,-0.39856,0.0134277
6.461,-0.362549,0.0292969
6.4615,-0.2948,0.0692749
6.462,-0.283508,0.0967407
6.4625,-0.31311,0.0927734
6.463,-0.292358,0.0942993
6.4635,-0.216064,0.110474
6.464,-0.177002,0.0933838
6.4645,-0.172424,0.102234
6.465,-0.17395,0.149536
6.4655000000000005,-0.187378,0.242615
6.466,-0.215149,0.345764
6.4665,-0.220642,0.346375
6.4670000000000005,-0.21759,0.236816
6.4675,-0.179749,0.0585938
6.468,-0.105591,-0.126038
6.4685,0.0,-0.291748
6.469,0.083313,-0.447083
6.4695,0.0967407,-0.578918
6.47,0.0744629,-0.612793
6.4705,0.0695801,-0.460205
6.471,0.0765991,-0.26886
6.4715,0.0994873,-0.200195
6.472,0.139771,-0.170898
6.4725,0.226746,-0.108032
6.473,0.287781,-0.0488281
6.4735000000000005,0.342712,-0.022583
6.474,0.36499,0.0994873
6.4745,0.422974,0.26825
6.4750000000000005,0.485535,0.430908
6.4755,0.531006,0.422363
6.476,0.548096,0.252991
6.4765,0.571594,-0.0408936
6.477,0.532532,-0.41626
6.4775,0.478821,-0.76416
6.478,0.4245,-1.01501
6.4785,0.352783,-1.15356
6.479,0.285034,-1.11511
6.4795,0.209045,-0.9021
6.48,0.135193,-0.617676
6.4805,0.0738525,-0.327148
6.481,0.0131226,-0.0857544
6.4815000000000005,-0.020752,0.0961304
6.482,-0.0012207,0.252991
6.4825,-0.038147,0.368347
6.4830000000000005,-0.128479,0.438843
6.4835,-0.20874,0.453186
6.484,-0.240173,0.429077
6.4845,-0.293274,0.419006
6.485,-0.325317,0.39978
6.4855,-0.289612,0.375977
6.486,-0.195618,0.361633
6.4865,-0.117493,0.356445
6.487,-0.0421143,0.384521
6.4875,0.00640869,0.401001
6.488,0.0241089,0.384216
6.4885,0.0314331,0.394592
6.489,0.0811768,0.448608
6.4895000000000005,0.122681,0.492554
6.49,0.115662,0.53833
6.4905,0.0726318,0.571594
6.4910000000000005,0.111389,0.585327
6.4915,0.142212,0.58075
6.492,0.134583,0.567322
6.4925,0.134277,0.535583
6.493,0.161438,0.465698
6.4935,0.0991821,0.365906
6.494,0.116577,0.226135
6.4945,0.126648,0.00671387
6.495,0.0195313,-0.24292
6.4955,-0.0888062,-0.502014
6.496,-0.154724,-0.703125
6.4965,-0.291138,-0.770264
6.497,-0.426941,-0.744629
6.4975000000000005,-0.564575,-0.706787
6.498,-0.705872,-0.659485
6.4985,-0.803223,-0.611572
6.4990000000000006,-0.818787,-0.555725
6.4995,-0.822449,-0.469055
6.5,-0.805664,-0.420227
6.5005,-0.775757,-0.411072
6.501,-0.700684,-0.421143
6.5015,-0.55542,-0.410156
6.502,-0.411682,-0.347595
6.5025,-0.322876,-0.267639
6.503,-0.238342,-0.19989
6.5035,-0.162964,-0.118408
6.5040000000000004,-0.0271606,0.0119019
6.5045,0.1297,0.230103
6.505,0.270996,0.476379
6.5055000000000005,0.375977,0.635681
6.506,0.495605,0.68634
6.5065,0.493469,0.666504
6.507000000000001,0.395203,0.621948
6.5075,0.285034,0.570984
6.508,0.218811,0.541992
6.5085,0.177002,0.534973
6.509,0.155945,0.506592
6.5095,0.201416,0.469055
6.51,0.263977,0.415649
6.5105,0.2948,0.3479
6.511,0.291443,0.275269
6.5115,0.263062,0.19989
6.5120000000000005,0.193787,0.0976563
6.5125,0.124817,0.0320435
6.513,0.14679,0.0119019
6.5135000000000005,0.283813,-0.0628662
6.514,0.510559,-0.165405
6.5145,0.626526,-0.317688
6.515000000000001,0.687256,-0.464478
6.5155,0.654602,-0.562744
6.516,0.606689,-0.545959
6.5165,0.551147,-0.497131
6.517,0.469666,-0.447388
6.5175,0.3125,-0.366821
6.518,0.109558,-0.25116
6.5185,-0.055542,-0.183716
6.519,-0.140991,-0.167542
6.5195,-0.202942,-0.221252
6.5200000000000005,-0.256958,-0.279541
6.5205,-0.364075,-0.319519
6.521,-0.482483,-0.387573
6.5215000000000005,-0.635986,-0.378113
6.522,-0.859375,-0.32959
6.5225,-0.990295,-0.285034
6.523000000000001,-0.965271,-0.338745
6.5235,-0.864563,-0.445557
6.524,-0.673523,-0.512085
6.5245,-0.434875,-0.506897
6.525,-0.204468,-0.384216
6.5255,0.0762939,-0.162354
6.526,0.336304,0.0875854
6.5265,0.538635,0.1828
6.527,0.653992,0.220947
6.5275,0.686646,0.270386
6.5280000000000005,0.594788,0.317688
6.5285,0.435486,0.34668
6.529,0.282898,0.369263
6.5295000000000005,0.15625,0.346375
6.53,0.043335,0.307007
6.5305,-0.0634766,0.267334
6.531,-0.1297,0.249023
6.5315,-0.161133,0.198669
6.532,-0.192871,0.142517
6.5325,-0.221252,0.0967407
6.533,-0.244446,0.158081
6.5335,-0.223083,0.234375
6.534,-0.2005,0.19104
6.5345,-0.236511,0.0668335
6.535,-0.300293,-0.083313
6.5355,-0.33905,-0.180664
6.5360000000000005,-0.357971,-0.144653
6.5365,-0.358887,-0.0540161
6.537,-0.273132,0.0744629
6.5375000000000005,-0.118713,0.279541
6.538,0.0213623,0.455017
6.5385,0.133667,0.502319
6.539,0.299988,0.465698
6.5395,0.449524,0.375061
6.54,0.500488,0.244751
6.5405,0.466309,0.0888062
6.541,0.41748,0.0164795
6.5415,0.357666,0.0222778
6.542,0.28656,0.106506
6.5425,0.221252,0.184021
6.543,0.152283,0.22644
6.5435,0.083313,0.231323
6.5440000000000005,0.0271606,0.206604
6.5445,-0.0265503,0.187683
6.545,-0.0463867,0.262146
6.5455000000000005,-0.0354004,0.348816
6.546,-0.00305176,0.349426
6.5465,0.0247192,0.302124
6.547,0.0448608,0.252075
6.5475,0.0735474,0.154114
6.548,0.122375,0.0149536
6.5485,0.11261,-0.113831
6.549,0.0527954,-0.226135
6.5495,-0.0228882,-0.325012
6.55,-0.0924683,-0.406189
6.5505,-0.140686,-0.509338
6.551,-0.1297,-0.631409
6.5515,-0.0823975,-0.690002
6.5520000000000005,-0.00671387,-0.732117
6.5525,0.00396729,-0.823059
6.553,0.220642,-0.9729
6.5535000000000005,0.618591,-1.11816
6.554,0.803223,-1.12213
6.5545,0.844727,-0.916748
6.555,0.736694,-0.526123
6.5555,0.568237,-0.128479
