Time (s),Tricep,Shoulder
4.273,-0.0210571,0.149231
4.2735,0.010376,0.184021
4.274,0.101013,0.227051
4.2745,0.176086,0.234375
4.275,0.256653,0.188293
4.2755,0.256653,0.130615
4.276,0.162354,0.083313
4.2765,0.0576782,0.0497437
4.277,-0.0204468,-0.00854492
4.2775,-0.0350952,-0.0531006
4.2780000000000005,-0.0106812,-0.0982666
4.2785,0.0357056,-0.141907
4.279,0.0643921,-0.154724
4.2795000000000005,0.0924683,-0.169373
4.28,0.125732,-0.167847
4.2805,0.13031,-0.15625
4.281,0.0921631,-0.144043
4.2815,0.050354,-0.130005
4.282,0.0256348,-0.158081
4.2825,0.00183105,-0.197144
4.283,-0.00762939,-0.234375
4.2835,-0.00274658,-0.238953
4.284,-0.000915527,-0.228271
4.2845,-0.00640869,-0.206909
4.285,-0.0100708,-0.177917
4.2855,-0.0128174,-0.153503
4.2860000000000005,-0.0149536,-0.113831
4.2865,-0.0167847,-0.0588989
4.287,-0.0195313,-0.000610352
4.2875000000000005,-0.0198364,0.0469971
4.288,-0.0204468,0.0933838
4.2885,-0.0219727,0.106506
4.289,-0.0271606,0.108032
4.2895,-0.0793457,0.121155
4.29,-0.155334,0.136414
4.2905,-0.205994,0.141296
4.291,-0.253296,0.135803
4.2915,-0.300598,0.126038
4.292,-0.344849,0.122986
4.2925,-0.349731,0.121155
4.293,-0.391541,0.108643
4.2935,-0.405273,0.0891113
4.2940000000000005,-0.20752,0.085144
4.2945,0.117798,0.0842285
4.295,0.153503,0.0802612
4.2955,0.210571,0.0750732
4.296,0.454102,0.067749
4.2965,0.492859,0.0665283
4.297,0.0823975,0.0686646
4.2975,-0.195313,0.0448608
4.298,0.0469971,0.0186157
4.2985,0.339661,0.00152588
4.299,0.46051,0.0100708
4.2995,0.510254,0.0350952
4.3,0.580139,0.06073
4.3005,0.570984,0.0686646
4.301,0.278625,0.0518799
4.3015,0.0814819,0.0292969
4.3020000000000005,0.0167847,0.0
4.3025,-0.00823975,-0.0115967
4.303,-0.0189209,-0.0112915
4.3035,-0.0311279,-0.0262451
4.304,-0.0415039,-0.0466919
4.3045,-0.0524902,-0.0790405
4.305,-0.0628662,-0.136719
4.3055,-0.0680542,-0.188293
4.306,-0.0720215,-0.214844
4.3065,-0.0759888,-0.230103
4.307,-0.0830078,-0.231934
4.3075,-0.0900269,-0.212402
4.308,-0.0912476,-0.169678
4.3085,-0.0942993,-0.131226
4.309,-0.0949097,-0.098877
4.3095,-0.0967407,-0.0650024
4.3100000000000005,-0.0964355,-0.0177002
4.3105,-0.093689,0.0576782
4.311,-0.0894165,0.143738
4.3115,-0.0875854,0.212097
4.312,-0.0857544,0.262756
4.3125,-0.0799561,0.257568
4.313,-0.0894165,0.187988
4.3135,-0.104675,0.112
4.314,-0.106506,0.0515747
4.3145,-0.106812,0.0305176
4.315,-0.106812,0.0372314
4.3155,-0.116272,0.0393677
4.316,-0.126038,0.0354004
4.3165000000000004,-0.126648,0.012207
4.317,-0.134583,-0.00335693
4.3175,-0.164185,-0.0125122
4.3180000000000005,-0.12146,-0.0088501
4.3185,0.0152588,-0.00335693
4.319,-0.0616455,0.0088501
4.3195,-0.100708,0.0158691
4.32,-0.0521851,0.0289917
4.3205,-0.0686646,0.0665283
4.321,-0.11261,0.0817871
4.3215,-0.118103,0.0726318
4.322,-0.0326538,0.0335693
4.3225,0.174866,0.00610352
4.323,0.198364,0.00671387
4.3235,0.179443,-0.00396729
4.324,0.473022,-0.0363159
4.3245000000000005,0.679321,-0.0668335
4.325,0.397339,-0.0939941
4.3255,0.101318,-0.0946045
4.3260000000000005,-0.0210571,-0.0210571
4.3265,-0.0372314,0.038147
4.327,-0.010376,0.0619507
4.3275,0.00244141,0.050354
4.328,0.00823975,0.00915527
4.3285,0.00244141,-0.0231934
4.329,-0.00274658,-0.0375366
4.3295,0.00152588,-0.0299072
4.33,0.00518799,-0.0488281
4.3305,-0.00488281,-0.0949097
4.331,-0.0112915,-0.17395
4.3315,-0.00854492,-0.247192
4.332,-0.00366211,-0.231934
4.3325000000000005,-0.00305176,-0.157776
4.333,-0.00427246,-0.0787354
4.3335,-0.00701904,0.00366211
4.3340000000000005,-0.0177002,0.0817871
4.3345,-0.0241089,0.121155
4.335,-0.0283813,0.125122
4.3355,-0.0314331,0.0921631
4.336,-0.0360107,0.0537109
4.3365,-0.0421143,0.015564
4.337,-0.0469971,-0.0216675
4.3375,-0.0473022,-0.0430298
4.338,-0.0476074,-0.0500488
4.3385,-0.0457764,-0.0588989
4.339,-0.0515747,-0.0524902
4.3395,-0.0595093,-0.043335
4.34,-0.0604248,-0.0195313
4.3405000000000005,-0.0527954,0.0192261
4.341,-0.0497437,0.0653076
4.3415,-0.0521851,0.0814819
4.3420000000000005,-0.050354,0.0637817
4.3425,-0.0402832,0.0662231
4.343,-0.0320435,0.0967407
4.3435,-0.0317383,0.128479
4.344,-0.017395,0.142517
4.3445,-0.0231934,0.146484
4.345,-0.0653076,0.116882
4.3455,-0.0930786,0.0921631
4.346,-0.0830078,0.0646973
4.3465,0.00213623,0.0622559
4.347,0.0646973,0.0634766
4.3475,0.0280762,0.0909424
4.348,0.00610352,0.14679
4.3485000000000005,0.0341797,0.151062
4.349,0.0598145,0.0909424
4.3495,0.0164795,0.00732422
4.3500000000000005,0.00488281,-0.0814819
4.3505,0.00549316,-0.166016
4.351,0.0112915,-0.247498
4.3515,0.0357056,-0.332947
4.352,0.0991821,-0.39093
4.3525,0.114441,-0.411682
4.353,0.0927734,-0.385742
4.3535,0.0756836,-0.313416
4.354,0.0585938,-0.20813
4.3545,0.0372314,-0.10498
4.355,0.015564,-0.00244141
4.3555,0.000610352,0.127258
4.356,0.00366211,0.217285
4.3565000000000005,0.015564,0.22583
4.357,0.0234985,0.186768
4.3575,0.0201416,0.132751
4.358,0.0143433,0.0918579
4.3585,0.00701904,0.0164795
4.359,0.00183105,-0.0787354
4.3595,0.00335693,-0.0958252
4.36,0.00183105,-0.0427246
4.3605,-0.00305176,-0.015564
4.361,-0.00946045,-0.00549316
4.3615,-0.0137329,0.00305176
4.362,-0.0186157,0.0244141
4.3625,-0.0210571,0.0491333
4.363,-0.020752,0.0738525
4.3635,-0.0192261,0.0830078
4.364,-0.0180054,0.0588989
4.3645000000000005,-0.0164795,0.0671387
4.365,-0.0192261,0.078125
4.3655,-0.0286865,0.0930786
4.366,-0.0473022,0.105591
4.3665,-0.0537109,0.119934
4.367,-0.0976563,0.102539
4.3675,-0.190125,0.0646973
4.368,-0.247803,0.0393677
4.3685,-0.35675,0.0234985
4.369,-0.380859,0.0311279
4.3695,-0.369568,0.00732422
4.37,-0.37323,0.000610352
4.3705,-0.397034,0.0326538
4.371,-0.388184,0.0610352
4.3715,-0.193176,0.0588989
4.372,0.289307,0.00274658
4.3725000000000005,0.815735,-0.062561
4.373,0.974426,-0.0823975
4.3735,0.713501,-0.032959
4.374,0.526428,0.0408936
4.3745,0.52948,0.045166
4.375,0.494995,0.0283813
4.3755,0.21637,0.0112915
4.376,0.0115967,-0.0320435
4.3765,-0.0912476,-0.0427246
4.377,-0.0958252,-0.0201416
4.3775,-0.0588989,-0.0180054
4.378,-0.0457764,-0.0195313
4.3785,-0.0463867,-0.0228882
4.3790000000000004,-0.0512695,-0.0234985
4.3795,-0.0488281,-0.0500488
4.38,-0.0524902,-0.0799561
4.3805000000000005,-0.0616455,-0.101318
4.381,-0.0686646,-0.0952148
4.3815,-0.0689697,-0.0765991
4.382,-0.0656128,-0.0402832
4.3825,-0.0665283,-0.0106812
4.383,-0.0738525,0.0115967
4.3835,-0.0775146,0.0372314
4.384,-0.0796509,0.0537109
4.3845,-0.0790405,0.0463867
4.385,-0.0765991,0.0360107
4.3855,-0.0720215,0.0204468
4.386,-0.0653076,-0.0088501
4.3865,-0.0601196,-0.0317383
4.3870000000000005,-0.0524902,-0.0344849
4.3875,-0.0506592,-0.0247192
4.388,-0.0509644,-0.0170898
4.3885000000000005,-0.0476074,-0.00610352
4.389,-0.0445557,0.00183105
4.3895,-0.039978,0.00579834
4.39,-0.0387573,0.0476074
4.3905,-0.0421143,0.0665283
4.391,-0.0524902,0.0598145
4.3915,-0.0704956,0.0418091
4.392,-0.110474,0.0100708
4.3925,-0.145874,-0.0204468
4.393,-0.160828,-0.0378418
4.3935,-0.168152,-0.0491333
4.394,-0.169983,-0.0457764
4.3945,-0.187683,-0.0491333
4.3950000000000005,-0.197144,-0.0717163
4.3955,-0.166016,-0.108032
4.396,-0.0408936,-0.132446
4.3965000000000005,0.0991821,-0.117493
4.397,0.226135,-0.0918579
4.3975,0.219116,-0.0582886
4.398,0.172424,-0.0164795
4.3985,0.271606,0.0204468
4.399,0.396423,0.0473022
4.3995,0.429993,0.0753784
4.4,0.268555,0.0897217
4.4005,0.0930786,0.0894165
4.401,0.0350952,0.0689697
4.4015,0.0192261,0.0387573
4.402,0.0137329,0.00915527
4.4025,0.010376,-0.00640869
4.4030000000000005,0.00274658,0.00732422
4.4035,0.00152588,0.0146484
4.404,-0.00244141,-0.000610352
4.4045000000000005,-0.00701904,-0.0292969
4.405,-0.015564,-0.0326538
4.4055,-0.0244141,-0.010376
4.406,-0.0280762,0.0125122
4.4065,-0.0320435,0.0195313
4.407,-0.0354004,0.0384521
4.4075,-0.0344849,0.0527954
4.408,-0.0366211,0.0421143
4.4085,-0.0360107,0.0305176
4.409,-0.0323486,0.0262451
4.4095,-0.0238037,0.0195313
4.41,-0.0250244,0.0106812
4.4105,-0.0314331,0.0088501
4.4110000000000005,-0.0305176,0.0195313
4.4115,-0.0305176,0.0308228
4.412,-0.0271606,0.0296021
4.4125000000000005,-0.0259399,0.0244141
4.413,-0.0247192,0.0265503
4.4135,-0.0247192,0.0216675
4.414,-0.0231934,0.0186157
4.4145,-0.020752,0.0109863
4.415,-0.0210571,0.000305176
4.4155,-0.0326538,-0.0314331
4.416,-0.0366211,-0.0540161
4.4165,-0.0448608,-0.0531006
4.417,-0.0518799,-0.0509644
4.4175,-0.0540161,-0.0463867
4.418,-0.0497437,-0.0460815
4.4185,-0.0488281,-0.0408936
4.4190000000000005,-0.0500488,-0.0332642
4.4195,-0.0497437,-0.0350952
4.42,-0.0524902,-0.0299072
4.4205,-0.0527954,-0.0286865
4.421,-0.0497437,-0.0344849
4.4215,-0.0454712,-0.0180054
4.422,-0.0430298,0.0198364
4.4225,-0.0396729,0.0695801
4.423,-0.0213623,0.0939941
4.4235,0.00305176,0.0631714
4.424,0.0350952,0.0515747
4.4245,0.106506,0.0549316
4.425,0.140991,0.0253296
4.4255,0.162048,0.00671387
4.426,0.150452,0.00671387
4.4265,0.136108,0.0125122
4.4270000000000005,0.0973511,0.00823975
4.4275,0.0640869,0.000305176
4.428,0.0311279,0.00274658
4.4285,-0.00305176,0.03479
4.429,-0.0158691,0.0570679
4.4295,-0.017395,0.0283813
4.43,0.00305176,-0.0012207
4.4305,0.0765991,-0.0128174
4.431,0.0701904,-0.0256348
4.4315,0.0341797,-0.0247192
4.432,0.00823975,0.00854492
4.4325,-0.000915527,0.0424194
4.433,-0.0109863,0.0372314
4.4335,-0.0198364,0.0140381
4.434,-0.0247192,0.0012207
4.4345,-0.0289917,0.00610352
4.4350000000000005,-0.0354004,0.00427246
4.4355,-0.0396729,-0.00732422
4.436,-0.0402832,-0.00823975
4.4365,-0.0396729,-0.00915527
4.437,-0.0387573,-0.0164795
4.4375,-0.0289917,-0.0250244
4.438,-0.0228882,-0.027771
4.4385,-0.0183105,-0.0299072
4.439,-0.0564575,-0.0341797
4.4395,-0.10498,-0.0418091
4.44,-0.149841,-0.045166
4.4405,-0.165405,-0.0454712
4.441,-0.195007,-0.0463867
4.4415000000000004,-0.30365,-0.0384521
4.442,-0.433044,-0.0268555
4.4425,-0.496216,-0.0234985
4.4430000000000005,-0.52887,-0.0259399
4.4435,-0.466003,-0.0341797
4.444,-0.232849,-0.045166
4.4445,0.0320435,-0.0527954
4.445,0.230103,-0.0582886
4.4455,0.213623,-0.0320435
4.446,0.184631,-0.0180054
4.4465,0.382385,0.00640869
4.447,0.618286,0.0109863
4.4475,0.521851,-0.0012207
4.448,0.442505,-0.0180054
4.4485,0.571899,-0.0140381
4.449,0.531616,-0.0137329
4.4495000000000005,0.268555,-0.0100708
4.45,0.119019,-0.00915527
4.4505,-0.0445557,0.0146484
4.4510000000000005,-0.208435,0.0369263
4.4515,-0.178528,0.0946045
4.452,0.0360107,0.124512
4.4525,0.140381,0.141602
4.453,0.228271,0.161133
4.4535,0.293274,0.154114
4.454,0.241394,0.122375
4.4545,0.108643,0.115356
4.455,0.0439453,0.126648
4.4555,0.00976563,0.129395
4.456,-0.0177002,0.114136
4.4565,-0.0463867,0.0817871
4.457,-0.0616455,0.0198364
4.4575000000000005,-0.0753784,-0.0756836
4.458,-0.085144,-0.121765
4.4585,-0.0939941,-0.149536
4.4590000000000005,-0.0946045,-0.169983
4.4595,-0.0958252,-0.178223
4.46,-0.101318,-0.137634
4.4605,-0.107727,-0.148926
4.461,-0.0985718,-0.17395
4.4615,-0.0970459,-0.145874
4.462,-0.0982666,-0.100708
4.4625,-0.0939941,-0.0765991
4.463,-0.093689,-0.0732422
4.4635,-0.083313,-0.085144
4.464,-0.0610352,-0.0695801
4.4645,-0.0524902,-0.00457764
4.465,-0.0244141,0.0436401
4.4655000000000005,0.0497437,0.0283813
4.466,0.0479126,0.00213623
4.4665,-0.0250244,-0.00518799
4.4670000000000005,-0.138855,-0.0167847
4.4675,-0.22522,-0.00305176
4.468,-0.260925,0.0418091
4.4685,-0.212402,0.0689697
4.469,-0.114441,0.072937
4.4695,-0.0848389,0.0579834
4.47,-0.0311279,0.0595093
4.4705,0.0387573,0.0564575
4.471,0.172424,0.0482178
4.4715,0.186157,0.0335693
4.472,0.0924683,0.0238037
4.4725,-0.020752,0.0247192
4.473,-0.0619507,0.0164795
4.4735000000000005,-0.067749,0.00549316
4.474,-0.0952148,0.0415039
4.4745,-0.121155,0.145264
4.4750000000000005,-0.194092,0.206604
4.4755,-0.235596,0.223694
4.476,-0.146484,0.198975
4.4765,-0.0189209,0.143433
4.477,0.00549316,0.0765991
4.4775,0.0708008,0.0146484
4.478,0.193176,-0.00579834
4.4785,0.335999,-0.0344849
4.479,0.40863,-0.0973511
4.4795,0.213928,-0.15686
4.48,0.0622559,-0.222168
4.4805,0.0299072,-0.266724
4.481,0.0305176,-0.243225
4.4815000000000005,0.0286865,-0.15564
4.482,0.0256348,-0.0695801
4.4825,0.0161743,-0.0256348
4.483,0.00915527,-0.00701904
4.4835,0.00366211,-0.000305176
4.484,0.00152588,-0.0183105
4.4845,-0.000610352,-0.00854492
4.485,-0.00396729,-0.0152588
4.4855,-0.00823975,-0.038147
4.486,-0.010376,-0.0534058
4.4865,-0.015564,-0.0628662
4.487,-0.0241089,-0.0561523
4.4875,-0.0344849,-0.0582886
4.488,-0.0308228,-0.0665283
4.4885,-0.0531006,-0.0656128
4.489,-0.0958252,-0.0537109
4.4895000000000005,-0.170898,-0.0415039
4.49,-0.267029,-0.0354004
4.4905,-0.446777,-0.00335693
4.491,-0.624084,0.0775146
4.4915,-0.688477,0.19928
4.492,-0.749817,0.246277
4.4925,-0.753174,0.238037
4.493,-0.681458,0.19989
4.4935,-0.508118,0.135193
4.494,-0.379333,0.0640869
4.4945,-0.256958,-0.00427246
4.495,0.192261,-0.0494385
4.4955,0.86853,-0.0732422
4.496,1.08795,-0.0753784
4.4965,0.96344,-0.0445557
4.497,1.1734,-0.012207
4.4975000000000005,1.36292,0.00518799
4.498,1.45538,0.0335693
4.4985,1.08826,0.0338745
4.499,0.539246,0.038147
4.4995,0.253296,0.0717163
4.5,0.12146,0.0952148
4.5005,0.0317383,0.0994873
4.501,-0.0302124,0.0820923
4.5015,-0.045166,0.0643921
4.502,-0.043335,0.0488281
4.5025,-0.0424194,0.0241089
4.503,-0.0357056,-0.0189209
4.5035,-0.045166,-0.0662231
4.5040000000000004,-0.108337,-0.0991821
4.5045,-0.158081,-0.0997925
4.505,-0.182495,-0.085144
4.5055000000000005,-0.194397,-0.0543213
4.506,-0.202026,-0.00183105
4.5065,-0.212097,-0.000610352
4.507,-0.220032,-0.0234985
4.5075,-0.223389,-0.0796509
4.508,-0.223389,-0.0338745
4.5085,-0.221252,0.0656128
4.509,-0.214844,0.0976563
4.5095,-0.203247,0.0720215
4.51,-0.189209,0.0360107
4.5105,-0.174561,0.00366211
4.511,-0.164795,-0.0256348
4.5115,-0.15564,-0.0830078
4.5120000000000005,-0.144043,-0.122375
4.5125,-0.127258,-0.15686
4.513,-0.120544,-0.162964
4.5135000000000005,-0.125427,-0.156555
4.514,-0.128784,-0.140686
4.5145,-0.141296,-0.113525
4.515,-0.188599,-0.0881958
4.5155,-0.224304,-0.0549316
4.516,-0.232849,-0.0286865
4.5165,-0.22583,0.0106812
4.517,-0.221863,0.0537109
4.5175,-0.203247,0.0512695
4.518,-0.2005,0.032959
4.5185,-0.21637,0.0119019
4.519,-0.165405,0.000610352
4.5195,-0.0839233,0.0128174
4.5200000000000005,0.0158691,0.0384521
4.5205,0.281067,0.0686646
4.521,0.621948,0.0900269
4.5215000000000005,0.7901,0.109253
4.522,0.561829,0.124207
4.5225,0.285034,0.128174
4.523,0.143433,0.133057
4.5235,0.0924683,0.126343
4.524,0.0753784,0.123596
4.5245,0.055542,0.100403
4.525,0.0372314,0.0708008
4.5255,0.0219727,0.0311279
4.526,0.00518799,0.0012207
4.5265,-0.00854492,-0.0125122
4.527,-0.0170898,-0.0244141
4.5275,-0.0204468,-0.0311279
4.5280000000000005,-0.0231934,-0.0335693
4.5285,-0.0250244,-0.0338745
4.529,-0.0326538,-0.0317383
4.5295000000000005,-0.0387573,-0.0302124
4.53,-0.043335,-0.0296021
4.5305,-0.0439453,-0.0314331
4.531,-0.0421143,-0.0305176
4.5315,-0.0445557,-0.0308228
4.532,-0.0457764,-0.0317383
4.5325,-0.0436401,-0.0335693
4.533,-0.043335,-0.032959
4.5335,-0.039978,-0.0326538
4.534,-0.038147,-0.0296021
4.5345,-0.0354004,-0.0265503
4.535,-0.032959,-0.0323486
4.5355,-0.0299072,-0.0387573
4.5360000000000005,-0.0286865,-0.0363159
4.5365,-0.0259399,-0.0314331
4.537,-0.0250244,-0.0286865
4.5375000000000005,-0.022583,-0.0238037
4.538,-0.022583,-0.0152588
4.5385,-0.0195313,-0.0115967
4.539,-0.0134277,-0.00640869
4.5395,-0.00366211,-0.00671387
4.54,-0.00183105,-0.00823975
4.5405,0.00244141,-0.00854492
4.541,0.0140381,0.00518799
4.5415,0.00976563,0.0158691
4.542,-0.0119019,0.0177002
4.5425,-0.0332642,-0.00549316
4.543,-0.0411987,-0.0238037
4.5435,-0.0524902,-0.0305176
4.5440000000000005,-0.0631714,-0.0210571
4.5445,-0.0717163,-0.0131226
4.545,-0.0708008,0.00152588
4.5455,-0.0442505,0.0164795
4.546,-0.0131226,0.0540161
4.5465,0.00823975,0.0775146
4.547,0.0430298,0.0704956
4.5475,0.0796509,0.0631714
4.548,0.0680542,0.0650024
4.5485,0.0415039,0.0634766
4.549,0.0286865,0.0552368
4.5495,0.0198364,0.0393677
4.55,0.0244141,0.022583
4.5505,0.0204468,-0.00244141
4.551,0.0296021,-0.03479
4.5515,0.0497437,-0.0610352
4.5520000000000005,0.0640869,-0.0909424
4.5525,0.0765991,-0.0927734
4.553,0.0863647,-0.0848389
4.5535,0.0827026,-0.071106
4.554,0.0552368,-0.0640869
4.5545,0.0253296,-0.0674438
4.555,0.00701904,-0.0531006
4.5555,0.000305176,-0.0302124
4.556,-0.00183105,-0.0143433
4.5565,-0.00244141,-0.00152588
4.557,-0.00488281,0.00946045
4.5575,-0.00640869,0.0177002
4.558,-0.00762939,0.0286865
4.5585,-0.0100708,0.039978
4.559,-0.012207,0.0439453
4.5595,-0.0143433,0.0427246
4.5600000000000005,-0.0137329,0.0384521
4.5605,-0.0143433,0.0323486
4.561,-0.0140381,0.0271606
4.5615,-0.0186157,0.0228882
4.562,-0.0234985,0.0180054
4.5625,-0.0378418,0.0134277
4.563,-0.0888062,-0.000915527
4.5635,-0.140991,-0.0167847
4.564,-0.187988,-0.0302124
4.5645,-0.193787,-0.0439453
4.565,-0.203857,-0.0585938
4.5655,-0.222473,-0.0964355
4.566,-0.291748,-0.127563
4.5665000000000004,-0.369263,-0.143738
4.567,-0.43457,-0.133362
4.5675,-0.415344,-0.117798
4.5680000000000005,-0.263062,-0.103455
4.5685,0.000305176,-0.0634766
4.569,0.482788,-0.0335693
4.5695,0.641785,-0.0112915
4.57,0.419006,-0.00762939
4.5705,0.248413,0.00701904
4.571,0.160828,0.03479
4.5715,0.124817,0.0900269
4.572,0.168457,0.175781
4.5725,0.347595,0.357056
4.573,0.57251,0.550232
4.5735,0.530701,0.609741
4.574,0.315857,0.566711
4.5745000000000005,0.193481,0.436096
4.575,0.118103,0.26947
4.5755,0.0799561,0.0994873
4.5760000000000005,0.0531006,-0.0213623
4.5765,0.0189209,-0.0933838
4.577,-0.017395,-0.123596
4.5775,-0.0308228,-0.169983
4.578,-0.0314331,-0.223694
4.5785,-0.00427246,-0.258484
4.579,0.0305176,-0.241394
4.5795,-0.032959,-0.183411
4.58,-0.0854492,-0.134583
4.5805,-0.100708,-0.101929
4.581,-0.10498,-0.0949097
4.5815,-0.109253,-0.111084
4.582,-0.112,-0.128174
4.5825000000000005,-0.110474,-0.162659
4.583,-0.107117,-0.193481
4.5835,-0.108032,-0.175781
4.5840000000000005,-0.106506,-0.131836
4.5845,-0.102844,-0.116577
4.585,-0.0979614,-0.0967407
4.5855,-0.0921631,-0.0558472
4.586,-0.0854492,-0.020752
4.5865,-0.090332,0.00152588
4.587,-0.0979614,0.0311279
4.5875,-0.104065,0.0360107
4.588,-0.13031,0.0344849
4.5885,-0.169373,0.0186157
4.589,-0.213623,0.00366211
4.5895,-0.316162,-0.000915527
4.59,-0.466919,-0.00427246
4.5905000000000005,-0.579224,0.00213623
4.591,-0.658875,0.000915527
4.5915,-0.706177,0.0140381
4.5920000000000005,-0.718689,0.0204468
4.5925,-0.625305,0.0204468
4.593,-0.51178,0.00762939
4.5935,-0.177002,0.00305176
4.594,0.140686,0.00549316
4.5945,0.338745,-0.000305176
4.595,0.528564,-0.0106812
4.5955,0.748901,0.0
4.596,0.818481,0.0323486
4.5965,1.09283,0.0674438
4.597,1.47034,0.114136
4.5975,1.28754,0.134277
4.598,0.744324,0.138245
4.5985000000000005,0.397034,0.159607
4.599,0.098877,0.157776
4.5995,-0.027771,0.15686
4.6000000000000005,0.0286865,0.111084
4.6005,0.219116,0.0549316
4.601,0.223083,0.00488281
4.6015,0.0881958,-0.0402832
4.602,-0.0363159,-0.0878906
4.6025,-0.0799561,-0.152893
4.603,-0.0921631,-0.206604
4.6035,-0.100403,-0.197144
4.604,-0.105896,-0.204163
4.6045,-0.114746,-0.218811
4.605,-0.124512,-0.233154
4.6055,-0.130615,-0.231628
4.606,-0.137329,-0.201416
4.6065000000000005,-0.146484,-0.134583
4.607,-0.158691,-0.0415039
4.6075,-0.167542,0.0463867
4.6080000000000005,-0.17395,0.103149
4.6085,-0.169678,0.137939
4.609,-0.166321,0.145264
4.6095,-0.161743,0.138855
4.61,-0.155945,0.133057
4.6105,-0.154114,0.118408
4.611,-0.146484,0.102539
4.6115,-0.134888,0.0857544
4.612,-0.130005,0.0717163
4.6125,-0.166016,0.0622559
4.613,-0.218201,0.0619507
4.6135,-0.238342,0.0616455
4.614,-0.257874,0.0646973
4.6145000000000005,-0.290527,0.0671387
4.615,-0.342407,0.065918
4.6155,-0.388489,0.0656128
4.616,-0.415649,0.0686646
4.6165,-0.474854,0.0653076
4.617,-0.478821,0.0631714
4.6175,-0.444946,0.0558472
4.618,-0.205078,0.0512695
4.6185,0.0701904,0.0469971
4.619,0.255127,0.0311279
4.6195,0.485535,0.0119019
4.62,0.585938,-0.0115967
4.6205,0.509033,-0.032959
4.621,0.587463,-0.0454712
4.6215,0.772095,-0.0689697
4.622,0.675659,-0.0927734
4.6225000000000005,0.448303,-0.105286
4.623,0.306091,-0.104675
4.6235,0.222778,-0.110779
4.624,0.134583,-0.106812
4.6245,0.104065,-0.0875854
4.625,0.0726318,-0.0778198
4.6255,0.0698853,-0.065918
4.626,0.0598145,-0.0537109
4.6265,0.0424194,-0.0497437
4.627,0.0427246,-0.0491333
4.6275,0.0323486,-0.038147
4.628,-0.0146484,-0.020752
4.6285,-0.0582886,-0.00396729
4.6290000000000004,-0.0811768,0.00671387
4.6295,-0.0991821,0.0134277
4.63,-0.108948,0.0143433
4.6305000000000005,-0.116272,0.00793457
4.631,-0.122375,0.0253296
4.6315,-0.127258,0.0524902
4.632,-0.132446,0.067749
4.6325,-0.133057,0.0646973
4.633,-0.125427,0.0445557
4.6335,-0.113831,0.0170898
4.634,-0.10376,0.00305176
4.6345,-0.0982666,0.0012207
4.635,-0.0930786,0.00610352
4.6355,-0.0878906,0.0152588
4.636,-0.0817871,0.0259399
4.6365,-0.0744629,0.0341797
4.6370000000000005,-0.0689697,0.0463867
4.6375,-0.06073,0.0549316
4.638,-0.0527954,0.0592041
4.6385000000000005,-0.0479126,0.0509644
4.639,-0.0549316,0.0421143
4.6395,-0.06073,0.0317383
4.64,-0.0598145,0.0268555
4.6405,-0.0613403,0.0198364
4.641,-0.06073,0.00732422
4.6415,-0.0610352,-0.00610352
4.642,-0.0656128,-0.00366211
4.6425,-0.0656128,0.00549316
4.643,-0.0628662,0.0012207
4.6435,-0.0738525,0.000305176
4.644,-0.0830078,0.00244141
4.6445,-0.0790405,-0.00305176
4.6450000000000005,-0.0299072,-0.00946045
4.6455,0.0460815,-0.0158691
4.646,0.123901,-0.022583
4.6465000000000005,0.172424,-0.0289917
4.647,0.188293,-0.0350952
4.6475,0.162354,-0.0482178
4.648,0.119934,-0.0506592
4.6485,0.0756836,-0.0363159
4.649,0.0485229,-0.0189209
4.6495,0.03479,0.00976563
4.65,0.0280762,0.0588989
4.6505,0.0186157,0.0650024
4.651,0.0100708,0.0299072
4.6515,0.00671387,-0.0161743
4.652,0.00396729,-0.0604248
4.6525,0.00762939,-0.0836182
4.6530000000000005,0.00579834,-0.0869751
4.6535,0.00244141,-0.0790405
4.654,-0.000305176,-0.090332
4.6545000000000005,-0.000915527,-0.0878906
4.655,-0.000305176,-0.0637817
4.6555,0.00335693,-0.0198364
4.656,0.00701904,0.0119019
4.6565,0.00823975,0.0402832
4.657,0.00854492,0.0863647
4.6575,0.00305176,0.136414
4.658,-0.0125122,0.168457
4.6585,-0.0296021,0.172729
4.659,-0.0424194,0.139771
4.6595,-0.045166,0.0823975
4.66,-0.0491333,0.0268555
4.6605,-0.0772095,-0.00671387
4.6610000000000005,-0.0799561,-0.0106812
4.6615,-0.0811768,-0.0289917
4.662,-0.0796509,0.00366211
4.6625000000000005,-0.119934,0.0802612
4.663,-0.167542,0.110474
4.6635,-0.187073,0.102844
4.664,-0.158081,0.101929
4.6645,-0.19165,0.0964355
4.665,-0.242004,0.0839233
4.6655,-0.317383,0.0839233
4.666,-0.239563,0.067749
4.6665,-0.0753784,0.0112915
4.667,-0.150146,-0.0567627
4.6675,-0.341492,-0.111084
4.668,-0.451355,-0.19104
4.6685,-0.411987,-0.282593
4.6690000000000005,-0.236206,-0.316162
4.6695,0.00213623,-0.306702
4.67,-0.0195313,-0.242004
4.6705000000000005,0.0268555,-0.151367
4.671,0.509949,-0.03479
4.6715,0.968933,0.050354
4.672,1.09222,0.093689
4.6725,1.16516,0.0930786
4.673,1.05408,0.0570679
4.6735,0.797729,0.00518799
4.674,0.458374,-0.0439453
4.6745,0.134277,-0.0820923
4.675,0.0881958,-0.107727
4.6755,0.143127,-0.126953
