Time (s),Tricep,Shoulder
14.6715,-0.083313,-0.00976563
14.672,-0.100098,0.0402832
14.6725,-0.0872803,0.0704956
14.673,-0.0546265,0.0918579
14.6735,-0.0415039,0.115662
14.674,-0.0387573,0.126648
14.6745,-0.0354004,0.12146
14.675,-0.0668335,0.110474
14.6755,-0.123596,0.0979614
14.676,-0.133057,0.0881958
14.6765,-0.118713,0.0775146
14.677,-0.0665283,0.0683594
14.6775,0.00762939,0.06073
14.678,0.0662231,0.0540161
14.6785,0.0994873,0.0515747
14.679,0.12085,0.0494385
14.6795,0.134888,0.043335
14.68,0.0915527,0.0350952
14.6805,-0.000610352,0.0250244
14.681000000000001,-0.0997925,0.0115967
14.6815,-0.259705,-0.00305176
14.682,-0.391235,-0.0143433
14.682500000000001,-0.447388,-0.022583
14.683,-0.421753,-0.0262451
14.6835,-0.370483,-0.0262451
14.684000000000001,-0.326538,-0.0296021
14.6845,-0.293274,-0.027771
14.685,-0.267944,-0.0241089
14.685500000000001,-0.244446,-0.0219727
14.686,-0.1828,-0.0186157
14.6865,-0.107727,-0.0146484
14.687000000000001,-0.0128174,-0.00823975
14.6875,0.0949097,-0.00274658
14.688,0.196533,0.00183105
14.6885,0.258484,-0.000610352
14.689,0.288391,-0.00762939
14.6895,0.283203,-0.015564
14.69,0.256653,-0.0234985
14.6905,0.183105,-0.0274658
14.691,0.0860596,-0.0326538
14.6915,-0.00335693,-0.0341797
14.692,-0.06073,-0.0354004
14.6925,-0.101013,-0.032959
14.693,-0.10376,-0.0253296
14.6935,-0.088501,-0.0192261
14.694,-0.0570679,-0.0115967
14.6945,-0.0213623,-0.00762939
14.695,-0.0125122,-0.00854492
14.695500000000001,-0.0222778,-0.0137329
14.696,-0.0299072,-0.0177002
14.6965,-0.0427246,-0.0112915
14.697000000000001,-0.0424194,0.000305176
14.6975,-0.0177002,0.0189209
14.698,0.0201416,0.0320435
14.698500000000001,0.0631714,0.0436401
14.699,0.106812,0.0564575
14.6995,0.142517,0.0662231
14.700000000000001,0.167542,0.0692749
14.7005,0.178528,0.0643921
14.701,0.177612,0.0570679
14.701500000000001,0.172729,0.0509644
14.702,0.164795,0.0421143
14.7025,0.15625,0.0250244
14.703000000000001,0.14801,0.0012207
14.7035,0.142212,-0.0274658
14.704,0.134583,-0.0601196
14.7045,0.126038,-0.088501
14.705,0.118103,-0.098877
14.7055,0.108643,-0.105896
14.706,0.0985718,-0.111694
14.7065,0.0872803,-0.109253
14.707,0.0762939,-0.0982666
14.7075,0.0631714,-0.0830078
14.708,0.0469971,-0.0732422
14.7085,0.0372314,-0.0524902
14.709,0.0286865,-0.0210571
14.7095,0.022583,0.00183105
14.71,0.0158691,0.0119019
14.7105,0.0088501,0.0161743
14.711,-0.000305176,0.0280762
14.711500000000001,-0.0100708,0.0445557
14.712,-0.0210571,0.0579834
14.7125,-0.0354004,0.0683594
14.713000000000001,-0.045166,0.0863647
14.7135,-0.0509644,0.09552
14.714,-0.0497437,0.090332
14.714500000000001,-0.0497437,0.090332
14.715,-0.0506592,0.0805664
14.7155,-0.0476074,0.0665283
14.716000000000001,-0.0463867,0.055542
14.7165,-0.0454712,0.0509644
14.717,-0.0473022,0.0561523
14.717500000000001,-0.0421143,0.0561523
14.718,-0.0344849,0.0445557
14.7185,-0.0238037,0.0140381
14.719000000000001,-0.0177002,-0.0469971
14.7195,-0.0125122,-0.115967
14.72,-0.0119019,-0.149841
14.7205,-0.0167847,-0.173645
14.721,-0.0305176,-0.176086
14.7215,-0.045166,-0.184937
14.722,-0.0628662,-0.206299
14.7225,-0.078125,-0.212708
14.723,-0.0888062,-0.204773
14.7235,-0.0970459,-0.159607
14.724,-0.10498,-0.10376
14.7245,-0.115662,-0.0411987
14.725,-0.127869,0.00488281
14.7255,-0.128174,0.0421143
14.726,-0.121155,0.0796509
14.7265,-0.0686646,0.104675
14.727,0.00244141,0.134888
14.727500000000001,0.0631714,0.151978
14.728,0.0976563,0.15686
14.7285,0.115967,0.148926
14.729000000000001,0.124512,0.1297
14.7295,0.0958252,0.106506
14.73,0.0512695,0.0863647
14.730500000000001,0.0109863,0.0643921
14.731,-0.00732422,0.0354004
14.7315,-0.0234985,0.00701904
14.732000000000001,-0.0231934,-0.0134277
14.7325,0.012207,-0.0241089
14.733,0.067749,-0.0274658
14.733500000000001,0.149231,-0.0268555
14.734,0.20752,-0.0314331
14.7345,0.21637,-0.0421143
14.735,0.184631,-0.0564575
14.7355,0.170593,-0.0692749
14.736,0.164795,-0.0775146
14.7365,0.158386,-0.0759888
14.737,0.148315,-0.06073
14.7375,0.0970459,-0.0390625
14.738,0.0183105,-0.0183105
14.7385,-0.0592041,-0.000610352
14.739,-0.107727,0.00976563
14.7395,-0.141296,0.0234985
14.74,-0.128174,0.0338745
14.7405,-0.0820923,0.0473022
14.741,-0.012207,0.0592041
14.7415,0.0506592,0.0640869
14.742,0.0894165,0.0665283
14.7425,0.0842285,0.0720215
14.743,0.0378418,0.0692749
14.743500000000001,-0.0430298,0.0628662
14.744,-0.090332,0.0524902
14.7445,-0.11261,0.0369263
14.745000000000001,-0.168762,0.0216675
14.7455,-0.284424,0.00488281
14.746,-0.366211,-0.00732422
14.746500000000001,-0.358887,-0.00701904
14.747,-0.30304,-0.00152588
14.7475,-0.255737,-0.000610352
14.748000000000001,-0.221252,-0.00213623
14.7485,-0.194702,-0.00579834
14.749,-0.186768,-0.00701904
14.749500000000001,-0.185242,-0.00366211
14.75,-0.197754,-0.00274658
14.7505,-0.192261,-0.00244141
14.751,-0.138855,-0.000915527
14.7515,-0.0897217,-0.00396729
14.752,-0.0360107,-0.00823975
14.7525,-0.0170898,-0.0128174
14.753,0.00854492,-0.0161743
14.7535,0.0769043,-0.0164795
14.754,0.168762,-0.0128174
14.7545,0.25116,-0.00457764
14.755,0.278625,0.000305176
14.7555,0.255432,0.00610352
14.756,0.213318,0.0125122
14.7565,0.178223,0.0161743
14.757,0.165405,0.0183105
14.7575,0.166321,0.0195313
14.758000000000001,0.174255,0.0228882
14.7585,0.172119,0.0256348
14.759,0.149536,0.0265503
14.759500000000001,0.100708,0.0219727
14.76,0.0454712,0.0146484
14.7605,0.00335693,0.00946045
14.761000000000001,-0.0250244,0.00457764
14.7615,-0.0640869,0.00213623
14.762,-0.112915,0.00549316
14.762500000000001,-0.158386,0.0134277
14.763,-0.183105,0.0286865
14.7635,-0.199585,0.0463867
14.764000000000001,-0.223083,0.0595093
14.7645,-0.229797,0.0564575
14.765,-0.221252,0.0485229
14.765500000000001,-0.20752,0.0405884
14.766,-0.172729,0.0384521
14.7665,-0.126343,0.0259399
14.767,-0.00549316,0.0161743
14.7675,0.19165,0.0170898
14.768,0.450134,0.0271606
14.7685,0.674744,0.0292969
14.769,0.731506,0.0271606
14.7695,0.701599,0.0259399
14.77,0.570068,0.0115967
14.7705,0.393982,-0.0149536
14.771,0.224609,-0.0341797
14.7715,0.107727,-0.0537109
14.772,0.0634766,-0.0506592
14.7725,0.0811768,-0.0344849
14.773,0.121155,-0.0219727
14.7735,0.121155,-0.0317383
14.774000000000001,0.0442505,-0.0482178
14.7745,-0.0909424,-0.0613403
14.775,-0.22644,-0.050354
14.775500000000001,-0.337219,-0.0231934
14.776,-0.409546,-0.0109863
14.7765,-0.453186,-0.027771
14.777000000000001,-0.444641,-0.06073
14.7775,-0.383911,-0.0985718
14.778,-0.310974,-0.128174
14.778500000000001,-0.253906,-0.144958
14.779,-0.228882,-0.150452
14.7795,-0.206299,-0.150452
14.780000000000001,-0.168457,-0.163269
14.7805,-0.119629,-0.174255
14.781,-0.0561523,-0.163269
14.781500000000001,-0.0088501,-0.141907
14.782,0.0146484,-0.122681
14.7825,0.0286865,-0.105896
14.783,0.050354,-0.098877
14.7835,0.0750732,-0.0750732
14.784,0.104065,-0.0442505
14.7845,0.151062,-0.0152588
14.785,0.218201,0.0177002
14.7855,0.289917,0.0588989
14.786,0.270386,0.101929
14.7865,0.1651,0.145264
14.787,0.0448608,0.155334
14.7875,-0.0668335,0.144958
14.788,-0.153198,0.115967
14.7885,-0.193481,0.0891113
14.789,-0.180359,0.0662231
14.7895,-0.100403,0.0372314
14.790000000000001,0.0305176,0.0183105
14.7905,0.145569,0.00946045
14.791,0.195923,0.00488281
14.791500000000001,0.170288,0.00854492
14.792,0.132751,0.00488281
14.7925,0.0991821,0.00152588
14.793000000000001,0.06073,0.00335693
14.7935,0.0366211,0.0195313
14.794,0.0161743,0.0463867
14.794500000000001,0.00488281,0.0759888
14.795,-0.00671387,0.109558
14.7955,-0.022583,0.13092
14.796000000000001,-0.0454712,0.140381
14.7965,-0.0906372,0.135193
14.797,-0.177002,0.12085
14.7975,-0.26886,0.0985718
14.798,-0.325317,0.0805664
14.7985,-0.342102,0.0637817
14.799,-0.319519,0.0512695
14.7995,-0.265198,0.0317383
14.8,-0.18158,0.0149536
14.8005,-0.0933838,0.000610352
14.801,-0.0302124,-0.0189209
14.8015,0.0161743,-0.043335
14.802,0.0454712,-0.0561523
14.8025,0.0604248,-0.0656128
14.803,0.0665283,-0.0656128
14.8035,0.0717163,-0.0753784
14.804,0.0817871,-0.0906372
14.8045,0.0881958,-0.0946045
14.805,0.093689,-0.0860596
14.8055,0.0967407,-0.0744629
14.806000000000001,0.0997925,-0.065918
14.8065,0.102844,-0.0622559
14.807,0.10498,-0.0650024
14.807500000000001,0.10498,-0.0665283
14.808,0.102844,-0.0576782
14.8085,0.0994873,-0.0396729
14.809000000000001,0.0949097,-0.0201416
14.8095,0.0912476,-0.00274658
14.81,0.0857544,0.00946045
14.810500000000001,0.0814819,0.0183105
14.811,0.0765991,0.0299072
14.8115,0.0689697,0.0354004
14.812000000000001,0.0558472,0.0402832
14.8125,0.0387573,0.0418091
14.813,0.0238037,0.0469971
14.8135,0.0106812,0.0567627
14.814,-0.00610352,0.0656128
14.8145,-0.0198364,0.0714111
14.815,-0.0292969,0.0695801
14.8155,-0.0317383,0.0689697
14.816,-0.0250244,0.0683594
14.8165,-0.022583,0.0616455
14.817,-0.0213623,0.055542
14.8175,-0.00427246,0.0497437
14.818,0.0262451,0.0436401
14.8185,0.0469971,0.0350952
14.819,0.0540161,0.0436401
14.8195,0.0540161,0.0662231
14.82,0.0378418,0.0985718
14.820500000000001,0.0112915,0.125732
14.821,-0.012207,0.135193
14.8215,-0.0396729,0.103149
14.822000000000001,-0.0592041,0.0674438
14.8225,-0.0662231,0.0610352
14.823,-0.0628662,0.0982666
14.823500000000001,-0.0534058,0.142822
14.824,-0.0531006,0.180664
14.8245,-0.0802612,0.154724
14.825000000000001,-0.111694,0.0830078
14.8255,-0.140686,0.00366211
14.826,-0.140991,-0.0906372
14.826500000000001,-0.127563,-0.210876
14.827,-0.101013,-0.307007
14.8275,-0.0720215,-0.368958
14.828000000000001,-0.0457764,-0.38269
14.8285,-0.0302124,-0.402832
14.829,0.0119019,-0.440369
14.8295,0.0814819,-0.465698
14.83,0.177917,-0.430908
14.8305,0.269165,-0.336914
14.831,0.312195,-0.236511
14.8315,0.26001,-0.186462
14.832,0.177917,-0.144348
14.8325,0.0723267,-0.0637817
14.833,-0.0241089,0.0244141
14.8335,-0.0375366,0.0714111
14.834,-0.0112915,0.106506
14.8345,0.0265503,0.140381
14.835,0.11322,0.179443
14.8355,0.164795,0.204773
14.836,0.167542,0.233765
14.836500000000001,0.150757,0.245361
14.837,0.134583,0.258179
14.8375,0.177917,0.254822
14.838000000000001,0.187378,0.228271
14.8385,0.125122,0.191956
14.839,-0.0457764,0.136108
14.839500000000001,-0.230408,0.0808716
14.84,-0.332336,0.0372314
14.8405,-0.379028,0.0186157
14.841000000000001,-0.391846,0.0152588
14.8415,-0.332336,0.0244141
14.842,-0.257568,0.0265503
14.842500000000001,-0.22522,0.0222778
14.843,-0.216064,0.00762939
14.8435,-0.229797,-0.000305176
14.844000000000001,-0.226746,-0.0195313
14.8445,-0.187683,-0.0448608
14.845,-0.13916,-0.062561
14.8455,-0.0888062,-0.0668335
14.846,-0.0350952,-0.065918
14.8465,0.0408936,-0.0714111
14.847,0.107727,-0.0772095
14.8475,0.143738,-0.0680542
14.848,0.136719,-0.057373
14.8485,0.131836,-0.0445557
14.849,0.125732,-0.027771
14.8495,0.110474,-0.0170898
14.85,0.100098,-0.0100708
14.8505,0.0973511,0.00793457
14.851,0.122681,0.0253296
14.8515,0.17334,0.0421143
14.852,0.197449,0.0518799
14.852500000000001,0.23468,0.0585938
14.853,0.310669,0.0619507
14.8535,0.348816,0.0619507
14.854000000000001,0.316162,0.0537109
14.8545,0.179443,0.0405884
14.855,-0.0500488,0.0219727
14.855500000000001,-0.28717,0.00305176
14.856,-0.437927,-0.0115967
14.8565,-0.4953,-0.0204468
14.857000000000001,-0.477295,-0.0238037
14.8575,-0.406494,-0.0238037
14.858,-0.292053,-0.0180054
14.858500000000001,-0.161133,-0.00793457
14.859,-0.0476074,0.00549316
14.8595,0.0286865,0.0210571
14.86,0.0701904,0.032959
14.8605,0.0927734,0.0335693
14.861,0.105591,0.0338745
14.8615,0.106201,0.03479
14.862,0.0964355,0.0360107
14.8625,0.0836182,0.0326538
14.863,0.0686646,0.0262451
14.8635,0.0546265,0.0192261
14.864,0.0418091,0.010376
14.8645,0.0341797,0.0012207
14.865,0.0378418,-0.00671387
14.8655,0.043335,-0.0137329
14.866,0.0466919,-0.0195313
14.8665,0.0460815,-0.0262451
14.867,0.0405884,-0.032959
14.8675,0.0390625,-0.0354004
14.868,0.0421143,-0.0289917
14.868500000000001,0.0430298,-0.0146484
14.869,0.0415039,-0.00335693
14.8695,0.0421143,0.00854492
14.870000000000001,0.0411987,0.0201416
14.8705,0.0384521,0.03479
14.871,0.0354004,0.0518799
14.871500000000001,0.0320435,0.0765991
14.872,0.027771,0.101929
14.8725,0.027771,0.115356
14.873000000000001,0.0274658,0.112915
14.8735,0.0253296,0.102234
14.874,0.0216675,0.0790405
14.874500000000001,0.0204468,0.0497437
14.875,0.0228882,0.0271606
14.8755,0.0274658,0.00854492
14.876,0.0363159,-0.0088501
14.8765,0.0436401,-0.0256348
14.877,0.0521851,-0.0372314
14.8775,0.0564575,-0.0622559
14.878,0.0540161,-0.105896
14.8785,0.0424194,-0.148926
14.879,0.0305176,-0.172119
14.8795,0.0189209,-0.174561
14.88,-0.00244141,-0.174561
14.8805,-0.0341797,-0.167236
14.881,-0.0494385,-0.145264
14.8815,-0.0524902,-0.111084
14.882,-0.0616455,-0.0875854
14.8825,-0.0888062,-0.0839233
14.883000000000001,-0.120544,-0.0869751
14.8835,-0.153198,-0.0836182
14.884,-0.166626,-0.067749
14.884500000000001,-0.154419,-0.0442505
14.885,-0.105286,-0.0231934
14.8855,-0.0396729,-0.00274658
14.886000000000001,0.027771,0.0259399
14.8865,0.0909424,0.0439453
14.887,0.121155,0.0482178
14.887500000000001,0.123901,0.0302124
14.888,0.109863,0.0100708
14.8885,0.0839233,0.00823975
14.889000000000001,0.0564575,0.00488281
14.8895,0.0372314,-0.000610352
14.89,0.0259399,0.00183105
14.890500000000001,0.0189209,0.020752
14.891,0.00579834,0.0320435
14.8915,-0.0115967,0.0393677
14.892,-0.0186157,0.0485229
14.8925,-0.00610352,0.0546265
14.893,0.015564,0.0643921
14.8935,0.0369263,0.0756836
14.894,0.0341797,0.0634766
14.8945,0.00610352,0.0387573
14.895,-0.00854492,0.0152588
14.8955,-0.00610352,0.00152588
14.896,0.0100708,-0.0140381
14.8965,0.027771,-0.0289917
14.897,0.03479,-0.0402832
14.8975,0.0305176,-0.0415039
14.898,0.0210571,-0.0436401
14.8985,0.0186157,-0.0238037
14.899000000000001,0.0100708,0.0112915
14.8995,-0.0350952,0.0476074
14.9,-0.0921631,0.0637817
14.900500000000001,-0.13031,0.0634766
14.901,-0.162964,0.062561
14.9015,-0.168762,0.0637817
14.902000000000001,-0.155945,0.0653076
14.9025,-0.134583,0.0683594
14.903,-0.116272,0.067749
14.903500000000001,-0.105896,0.062561
14.904,-0.104065,0.0494385
14.9045,-0.103149,0.0402832
14.905000000000001,-0.0942993,0.0363159
14.9055,-0.0616455,0.0363159
14.906,-0.00427246,0.0369263
14.906500000000001,0.105896,0.039978
14.907,0.258484,0.0372314
14.9075,0.433655,0.03479
14.908,0.548706,0.0314331
14.9085,0.581055,0.0180054
14.909,0.479126,0.000915527
14.9095,0.237122,-0.0140381
14.91,-0.00976563,-0.0241089
14.9105,-0.16449,-0.0280762
14.911,-0.238342,-0.0247192
14.9115,-0.252686,-0.0186157
14.912,-0.239868,-0.0152588
14.9125,-0.285339,-0.0204468
14.913,-0.353394,-0.0317383
14.9135,-0.354004,-0.0344849
14.914,-0.269775,-0.032959
14.9145,-0.19928,-0.0305176
14.915000000000001,-0.170898,-0.0323486
14.9155,-0.202026,-0.0411987
14.916,-0.227356,-0.0463867
14.916500000000001,-0.2005,-0.0430298
14.917,-0.133667,-0.0344849
14.9175,-0.0222778,-0.022583
14.918000000000001,0.111084,-0.0088501
14.9185,0.203247,0.0012207
14.919,0.207214,0.00518799
14.919500000000001,0.131226,0.00305176
14.92,0.0564575,-0.00396729
14.9205,-0.0161743,-0.00915527
14.921000000000001,-0.109253,-0.0128174
14.9215,-0.147705,-0.0158691
14.922,-0.0723267,-0.0183105
14.9225,0.0537109,-0.020752
14.923,0.171204,-0.0204468
14.9235,0.25177,-0.0164795
14.924,0.22522,-0.0131226
14.9245,0.100708,-0.0109863
14.925,-0.0201416,-0.00762939
14.9255,-0.0933838,-0.00305176
14.926,-0.111084,0.0125122
14.9265,-0.107422,0.0375366
14.927,-0.0952148,0.06073
14.9275,-0.100403,0.083313
14.928,-0.0830078,0.115662
14.9285,-0.0421143,0.146179
14.929,-0.00671387,0.167542
14.9295,0.0186157,0.182495
14.93,0.032959,0.188599
14.9305,0.0375366,0.167542
14.931000000000001,0.0299072,0.134888
14.9315,0.0198364,0.088501
14.932,0.010376,0.0384521
14.932500000000001,0.0158691,-0.0213623
14.933,0.0357056,-0.085144
14.9335,0.0689697,-0.137939
14.934000000000001,0.113831,-0.189819
14.9345,0.144958,-0.223999
14.935,0.174866,-0.260925
14.935500000000001,0.198364,-0.282898
14.936,0.209656,-0.282898
14.9365,0.217285,-0.287476
14.937000000000001,0.218201,-0.29541
14.9375,0.197449,-0.280457
14.938,0.168762,-0.229797
14.9385,0.157166,-0.187378
14.939,0.133362,-0.144043
14.9395,0.101624,-0.101013
14.94,0.0793457,-0.0442505
14.9405,0.0579834,0.0106812
14.941,0.0292969,0.0552368
14.9415,-0.0115967,0.0848389
14.942,-0.0448608,0.101929
14.9425,-0.0610352,0.115662
14.943,-0.0683594,0.129395
14.9435,-0.0701904,0.140076
14.944,-0.06073,0.154724
14.9445,-0.0494385,0.165405
14.945,-0.055542,0.163269
14.945500000000001,-0.0701904,0.150452
14.946,-0.0778198,0.129089
14.9465,-0.0769043,0.112
14.947000000000001,-0.0720215,0.106201
14.9475,-0.0622559,0.10437
14.948,-0.0585938,0.0997925
14.948500000000001,-0.0567627,0.085144
14.949,-0.0546265,0.0723267
14.9495,-0.0506592,0.0582886
14.950000000000001,-0.0491333,0.0488281
14.9505,-0.0454712,0.0445557
14.951,-0.0387573,0.0302124
14.951500000000001,-0.0317383,0.0164795
14.952,-0.0271606,0.00244141
14.9525,-0.0234985,-0.00610352
14.953000000000001,-0.0231934,-0.0112915
14.9535,-0.0234985,-0.0146484
14.954,-0.0241089,-0.00640869
14.9545,-0.0262451,0.0192261
14.955,-0.0289917,0.0570679
14.9555,-0.032959,0.0881958
14.956,-0.0338745,0.108032
14.9565,-0.0326538,0.111694
14.957,-0.0296021,0.116882
14.9575,-0.0283813,0.124207
14.958,-0.0259399,0.126038
14.9585,-0.0231934,0.111084
14.959,-0.0161743,0.0894165
14.9595,-0.0100708,0.0445557
14.96,-0.00610352,-0.0259399
14.9605,-0.00244141,-0.102844
14.961,-0.00213623,-0.180054
14.961500000000001,0.000305176,-0.253601
14.962,0.00427246,-0.291443
14.9625,0.00762939,-0.284119
14.963000000000001,0.0128174,-0.267944
14.9635,0.0219727,-0.245667
14.964,0.0256348,-0.210266
14.964500000000001,0.0289917,-0.176086
14.965,0.0317383,-0.139465
14.9655,0.022583,-0.0836182
14.966000000000001,0.0210571,-0.0323486
14.9665,0.0262451,-0.0192261
14.967,0.0476074,-0.0405884
14.967500000000001,0.0915527,-0.0488281
14.968,0.132446,-0.0341797
14.9685,0.180664,-0.0241089
14.969000000000001,0.212097,-0.0109863
14.9695,0.230103,0.00793457
14.97,0.222778,0.0256348
14.9705,0.187683,0.0494385
14.971,0.0991821,0.0668335
14.9715,0.000915527,0.078125
14.972,-0.0567627,0.0921631
14.9725,-0.0982666,0.10498
14.973,-0.119934,0.115356
14.9735,-0.0604248,0.119324
14.974,-0.00610352,0.110779
14.9745,-0.00946045,0.098877
14.975,-0.0131226,0.0842285
14.9755,-0.0585938,0.0640869
14.976,-0.0796509,0.0396729
14.9765,-0.0466919,0.0180054
14.977,0.0720215,0.0088501
14.977500000000001,0.109253,0.00152588
14.978,-0.0286865,-0.0088501
14.9785,-0.245667,-0.0228882
14.979000000000001,-0.428467,-0.03479
14.9795,-0.512695,-0.0378418
14.98,-0.52002,-0.0335693
14.980500000000001,-0.55542,-0.0299072
14.981,-0.566711,-0.0280762
14.9815,-0.543518,-0.027771
14.982000000000001,-0.474854,-0.0213623
14.9825,-0.365601,-0.0088501
14.983,-0.212402,0.00549316
14.983500000000001,-0.0820923,0.0228882
14.984,-0.00244141,0.038147
14.9845,0.0656128,0.057373
14.985,0.127869,0.0756836
14.9855,0.180664,0.0799561
14.986,0.205688,0.078125
14.9865,0.213928,0.0723267
14.987,0.215454,0.0646973
14.9875,0.198975,0.0531006
14.988,0.157776,0.038147
14.9885,0.125122,0.0216675
14.989,0.107422,-0.00701904
14.9895,0.119934,-0.0314331
14.99,0.167236,-0.0402832
14.9905,0.220947,-0.0485229
14.991,0.255432,-0.0686646
14.9915,0.294495,-0.0854492
14.992,0.331726,-0.0753784
14.9925,0.358276,-0.0576782
14.993,0.352478,-0.0567627
14.993500000000001,0.350647,-0.06073
14.994,0.34668,-0.055542
14.9945,0.312805,-0.0512695
14.995000000000001,0.23407,-0.0439453
14.9955,0.142517,-0.0354004
14.996,0.0762939,-0.0137329
14.996500000000001,0.0192261,0.00305176
14.997,-0.0247192,0.0216675
14.9975,-0.0494385,0.0430298
14.998000000000001,-0.0695801,0.0616455
14.9985,-0.0830078,0.0973511
14.999,-0.0924683,0.133057
14.999500000000001,-0.10376,0.159912
15.0,-0.121155,0.158997
15.0005,-0.12085,0.153503
15.001,-0.0991821,0.148621
15.0015,-0.0796509,0.121765
15.002,-0.0546265,0.0857544
15.0025,-0.000610352,0.0460815
15.003,0.0491333,0.0170898
15.0035,0.0378418,-0.0109863
15.004,-0.038147,-0.0161743
15.0045,-0.120544,-0.0274658
15.005,-0.174866,-0.0564575
15.0055,-0.184631,-0.0915527
15.006,-0.164185,-0.127869
15.0065,-0.127869,-0.161438
15.007,-0.0900269,-0.169983
15.0075,-0.0515747,-0.158081
15.008000000000001,-0.0265503,-0.149841
15.0085,-0.010376,-0.124817
15.009,-0.000915527,-0.115662
15.009500000000001,0.00213623,-0.116577
15.01,0.00213623,-0.131226
15.0105,-0.000915527,-0.137634
15.011000000000001,-0.00244141,-0.124817
15.0115,0.000305176,-0.107117
15.012,0.000610352,-0.101624
15.012500000000001,-0.00427246,-0.108337
15.013,-0.0128174,-0.0924683
15.0135,-0.00579834,-0.0650024
15.014000000000001,0.010376,-0.0259399
15.0145,0.0344849,0.0106812
15.015,0.0588989,0.0436401
15.015500000000001,0.0881958,0.0698853
15.016,0.116577,0.0881958
15.0165,0.133362,0.090332
15.017,0.147095,0.0915527
15.0175,0.161743,0.0994873
15.018,0.157776,0.101624
15.0185,0.118103,0.108032
15.019,0.0970459,0.117798
15.0195,0.085144,0.127258
15.02,0.0686646,0.132751
15.0205,0.0656128,0.128784
15.021,0.0537109,0.119019
15.0215,0.00213623,0.107422
15.022,-0.100098,0.0872803
15.0225,-0.224609,0.0619507
15.023,-0.354004,0.0421143
15.0235,-0.442505,0.0274658
15.024000000000001,-0.48584,0.0192261
15.0245,-0.466919,0.0186157
15.025,-0.34729,0.0201416
15.025500000000001,-0.142822,0.0195313
15.026,0.065918,0.020752
15.0265,0.228271,0.0213623
15.027000000000001,0.358887,0.0201416
15.0275,0.409851,0.0146484
15.028,0.386047,0.00518799
15.028500000000001,0.333862,-0.00152588
15.029,0.243835,-0.00762939
15.0295,0.141602,-0.0125122
15.030000000000001,0.0604248,-0.0164795
15.0305,-0.0262451,-0.0167847
15.031,-0.1651,-0.020752
15.031500000000001,-0.345764,-0.0302124
15.032,-0.489807,-0.0366211
15.0325,-0.544739,-0.0357056
15.033,-0.552979,-0.0341797
15.0335,-0.507813,-0.0378418
15.034,-0.420532,-0.0405884
15.0345,-0.343933,-0.0460815
15.035,-0.324402,-0.0540161
15.0355,-0.291748,-0.0576782
15.036,-0.149231,-0.0604248
15.0365,0.0521851,-0.0646973
15.037,0.237732,-0.0671387
15.0375,0.314026,-0.0674438
15.038,0.271301,-0.0671387
15.0385,0.201721,-0.0634766
15.039,0.126953,-0.0552368
15.0395,0.108337,-0.0445557
15.040000000000001,0.12207,-0.0350952
15.0405,0.148315,-0.0216675
15.041,0.178833,-0.00762939
15.041500000000001,0.202637,0.00640869
15.042,0.215149,0.0216675
15.0425,0.228577,0.0387573
15.043000000000001,0.230408,0.0546265
15.0435,0.218811,0.0643921
15.044,0.204163,0.0698853
15.044500000000001,0.2005,0.0704956
15.045,0.195007,0.0656128
15.0455,0.177002,0.0650024
15.046000000000001,0.141602,0.0592041
15.0465,0.0930786,0.0473022
15.047,0.0463867,0.0323486
15.0475,0.00762939,0.0146484
15.048,-0.0128174,0.0
15.0485,-0.0167847,-0.00854492
15.049,-0.0302124,-0.0201416
15.0495,-0.0296021,-0.0338745
15.05,-0.00244141,-0.0405884
15.0505,0.0335693,-0.0387573
15.051,0.0836182,-0.0323486
15.0515,0.131226,-0.0274658
15.052,0.16571,-0.0204468
15.0525,0.166931,-0.00671387
15.053,0.124512,0.00732422
15.0535,0.0527954,0.0137329
15.054,-0.010376,0.0253296
15.0545,-0.0427246,0.0393677
15.055,-0.0393677,0.0500488
15.0555,-0.0149536,0.0564575
15.056000000000001,-0.00671387,0.0558472
15.0565,-0.0448608,0.0482178
15.057,-0.118713,0.0411987
15.057500000000001,-0.211792,0.0314331
15.058,-0.281067,0.0210571
15.0585,-0.344849,0.0177002
15.059000000000001,-0.386658,0.0448608
15.0595,-0.370789,0.0900269
15.06,-0.323181,0.13855
15.060500000000001,-0.264282,0.164185
15.061,-0.189819,0.161133
15.0615,-0.115967,0.122375
15.062000000000001,-0.0509644,0.0820923
15.0625,-0.00274658,0.0521851
15.063,0.0268555,0.0292969
15.0635,0.0466919,0.012207
15.064,0.065918,-0.0158691
15.0645,0.0878906,-0.0656128
15.065,0.108337,-0.132751
15.0655,0.122986,-0.226746
15.066,0.128479,-0.289612
15.0665,0.126038,-0.297852
15.067,0.12085,-0.309753
15.0675,0.114746,-0.336914
15.068,0.110474,-0.355835
15.0685,0.104675,-0.351563
15.069,0.098877,-0.311584
15.0695,0.0967407,-0.270996
15.07,0.0921631,-0.254517
15.070500000000001,0.085144,-0.213013
15.071,0.0704956,-0.132141
15.0715,0.0546265,-0.0704956
15.072000000000001,0.0442505,-0.0219727
15.0725,0.03479,0.0204468
15.073,0.0292969,0.0643921
15.073500000000001,0.0241089,0.111084
15.074,0.0170898,0.159302
15.0745,0.00946045,0.19104
15.075000000000001,0.00488281,0.20752
15.0755,0.000305176,0.209656
15.076,-0.00732422,0.198364
15.076500000000001,-0.0149536,0.178223
