Time (s),Tricep,Shoulder
6.5975,-0.0354004,0.135803
6.598,0.0134277,0.172424
6.5985000000000005,0.0265503,0.188293
6.599,0.00915527,0.177002
6.5995,-0.0366211,0.170288
6.6000000000000005,-0.11261,0.178223
6.6005,-0.162659,0.193176
6.601,-0.168152,0.199585
6.6015,-0.0961304,0.192871
6.602,0.0112915,0.171509
6.6025,0.0842285,0.138245
6.603,0.0863647,0.102844
6.6035,0.0515747,0.0732422
6.604,0.0201416,0.0390625
6.6045,-0.015564,-0.00640869
6.605,-0.0411987,-0.0418091
6.6055,-0.0631714,-0.0717163
6.606,-0.0473022,-0.0875854
6.6065000000000005,0.0280762,-0.110168
6.607,0.0823975,-0.143433
6.6075,0.0927734,-0.155334
6.6080000000000005,0.0305176,-0.164185
6.6085,-0.0628662,-0.167542
6.609,-0.163574,-0.157776
6.6095,-0.352783,-0.145264
6.61,-0.591125,-0.136108
6.6105,-0.753174,-0.133362
6.611,-0.804749,-0.123291
6.6115,-0.734253,-0.0958252
6.612,-0.603333,-0.0598145
6.6125,-0.465698,-0.0335693
6.613,-0.306396,-0.0201416
6.6135,-0.138855,-0.00854492
6.614,0.0366211,0.00701904
6.6145000000000005,0.16571,0.0238037
6.615,0.249634,0.038147
6.6155,0.275269,0.0476074
6.6160000000000005,0.270996,0.0540161
6.6165,0.276184,0.055542
6.617,0.288086,0.055542
6.6175,0.337524,0.0534058
6.618,0.409546,0.0482178
6.6185,0.443115,0.0415039
6.619,0.42572,0.0289917
6.6195,0.370178,0.00823975
6.62,0.295105,-0.0134277
6.6205,0.261841,-0.0350952
6.621,0.248413,-0.0482178
6.6215,0.24292,-0.0558472
6.622,0.283203,-0.0570679
6.6225000000000005,0.312195,-0.050354
6.623,0.351257,-0.038147
6.6235,0.40802,-0.032959
6.6240000000000006,0.442505,-0.0250244
6.6245,0.474243,-0.00915527
6.625,0.415649,0.0378418
6.6255,0.192871,0.0759888
6.626,-0.128784,0.0878906
6.6265,-0.432739,0.0756836
6.627,-0.614929,0.038147
6.6275,-0.686035,-0.0408936
6.628,-0.676575,-0.124512
6.6285,-0.610046,-0.168152
6.6290000000000004,-0.517883,-0.199585
6.6295,-0.404663,-0.216064
6.63,-0.283203,-0.195007
6.6305000000000005,-0.166016,-0.135498
6.631,-0.0643921,-0.067749
6.6315,0.00152588,0.0106812
6.632000000000001,0.0531006,0.0732422
6.6325,0.0839233,0.10376
6.633,0.108032,0.124207
6.6335,0.115967,0.145874
6.634,0.114441,0.126648
6.6345,0.10376,0.0775146
6.635,0.103149,0.0289917
6.6355,0.116272,0.00701904
6.636,0.136719,0.00396729
6.6365,0.166626,-0.000305176
6.6370000000000005,0.202637,0.00579834
6.6375,0.229187,0.0180054
6.638,0.245667,0.0357056
6.6385000000000005,0.238037,0.0878906
6.639,0.22583,0.150757
6.6395,0.215149,0.187683
6.640000000000001,0.192261,0.217896
6.6405,0.163879,0.231018
6.641,0.136108,0.215759
6.6415,0.0964355,0.175781
6.642,0.03479,0.136108
6.6425,-0.010376,0.108643
6.643,-0.0143433,0.0918579
6.6435,-0.0134277,0.0680542
6.644,-0.0320435,0.0189209
6.6445,-0.0933838,-0.0720215
6.6450000000000005,-0.221863,-0.15686
6.6455,-0.36438,-0.230713
6.646,-0.465393,-0.274048
6.6465000000000005,-0.526733,-0.223694
6.647,-0.545349,-0.144958
6.6475,-0.524902,-0.101929
6.648000000000001,-0.451355,-0.0735474
6.6485,-0.308533,-0.0671387
6.649,-0.0845337,-0.0527954
6.6495,0.177002,-0.020752
6.65,0.464478,0.0457764
6.6505,0.726929,0.0756836
6.651,0.90271,0.0259399
6.6515,1.0379,-0.0512695
6.652,1.16608,-0.112915
6.6525,1.3147,-0.144958
6.6530000000000005,1.35681,-0.163269
6.6535,1.22681,-0.167847
6.654,0.96405,-0.142517
6.6545000000000005,0.58197,-0.115356
6.655,0.132446,-0.114136
6.6555,-0.220947,-0.110168
6.656000000000001,-0.490417,-0.0894165
6.6565,-0.697937,-0.0579834
6.657,-0.819702,-0.0134277
6.6575,-0.892029,0.00762939
6.658,-0.956116,0.0405884
6.6585,-0.954285,0.0634766
6.659,-0.908508,0.0726318
6.6595,-0.809326,0.0839233
6.66,-0.709229,0.085144
6.6605,-0.682068,0.101624
6.6610000000000005,-0.705872,0.102234
6.6615,-0.782776,0.0704956
6.662,-0.859375,0.0469971
6.6625000000000005,-0.936279,0.0354004
6.663,-0.894775,0.0311279
6.6635,-0.784302,0.027771
6.664,-0.625916,0.0350952
6.6645,-0.403442,0.0549316
6.665,-0.13855,0.0689697
6.6655,0.124207,0.085144
6.666,0.3479,0.114136
6.6665,0.508423,0.148315
6.667,0.649109,0.176392
6.6675,0.755615,0.215149
6.668,0.7547,0.219727
6.6685,0.646973,0.196533
6.6690000000000005,0.50354,0.177002
6.6695,0.36377,0.134888
6.67,0.25116,0.112915
6.6705000000000005,0.161743,0.0811768
6.671,0.113831,0.0204468
6.6715,0.101013,-0.0332642
6.672,0.165405,-0.0918579
6.6725,0.2948,-0.156555
6.673,0.448608,-0.220642
6.6735,0.536194,-0.279541
6.674,0.574951,-0.321045
6.6745,0.588379,-0.328064
6.675,0.564575,-0.318604
6.6755,0.544434,-0.294189
6.676,0.516968,-0.244446
6.6765,0.462341,-0.180054
6.6770000000000005,0.338745,-0.108337
6.6775,0.13092,-0.0476074
6.678,-0.124512,-0.00396729
6.6785000000000005,-0.373535,0.0289917
6.679,-0.561218,0.0524902
6.6795,-0.677185,0.0747681
6.68,-0.762939,0.0891113
6.6805,-0.866089,0.09552
6.681,-0.994263,0.102844
6.6815,-1.04858,0.115051
6.682,-0.956726,0.133057
6.6825,-0.795593,0.155029
6.683,-0.634155,0.17395
6.6835,-0.49469,0.19989
6.684,-0.391235,0.197449
6.6845,-0.244751,0.168152
6.6850000000000005,-0.121155,0.121155
6.6855,-0.0280762,0.0769043
6.686,0.0256348,0.039978
6.6865000000000006,0.0708008,-0.0137329
6.687,0.119324,-0.0741577
6.6875,0.223083,-0.105286
6.688,0.40863,-0.111694
6.6885,0.688477,-0.127869
6.689,1.05743,-0.129089
6.6895,1.37878,-0.111694
6.69,1.55487,-0.0735474
6.6905,1.55487,-0.0363159
6.691,1.32111,-0.00488281
6.6915000000000004,1.00464,0.0158691
6.692,0.670471,-0.0137329
6.6925,0.317078,-0.0543213
6.6930000000000005,-0.0531006,-0.071106
6.6935,-0.403137,-0.0930786
6.694,-0.683899,-0.127258
6.694500000000001,-0.859985,-0.138855
6.695,-0.904846,-0.105286
6.6955,-0.888977,-0.0521851
6.696,-0.831604,0.0283813
6.6965,-0.72113,0.0897217
6.697,-0.572815,0.0881958
6.6975,-0.415955,0.0674438
6.698,-0.255127,0.0415039
6.6985,-0.131531,-0.00854492
6.699,-0.0393677,-0.0140381
6.6995000000000005,0.0210571,0.0286865
6.7,0.0595093,0.0473022
6.7005,0.0735474,0.0259399
6.7010000000000005,0.0778198,0.0253296
6.7015,0.0817871,0.0140381
6.702,0.0912476,-0.00274658
6.702500000000001,0.0979614,-0.0216675
6.703,0.10437,-0.0390625
6.7035,0.122375,-0.0286865
6.704,0.168457,-0.0131226
6.7045,0.179138,0.00640869
6.705,0.186768,0.0286865
6.7055,0.175476,0.0570679
6.706,0.151367,0.0793457
6.7065,0.128479,0.0973511
6.707,0.111694,0.10437
6.7075000000000005,0.120239,0.117188
6.708,0.120544,0.110474
6.7085,0.126953,0.0964355
6.7090000000000005,0.136108,0.0836182
6.7095,0.160217,0.0708008
6.71,0.200195,0.0582886
6.710500000000001,0.236816,0.0500488
6.711,0.245361,0.0457764
6.7115,0.220947,0.039978
6.712,0.15564,0.0164795
6.7125,0.032959,-0.00732422
6.713,-0.105591,-0.015564
6.7135,-0.215149,-0.00946045
6.714,-0.264587,0.00274658
6.7145,-0.284424,0.00366211
6.715,-0.289001,-0.00488281
6.7155000000000005,-0.281677,-0.00488281
6.716,-0.270996,0.0106812
6.7165,-0.248718,0.00915527
6.7170000000000005,-0.20813,0.00305176
6.7175,-0.186462,0.000610352
6.718,-0.18219,-0.000915527
6.718500000000001,-0.197449,0.012207
6.719,-0.222168,0.032959
6.7195,-0.221863,0.00823975
6.72,-0.196228,-0.0476074
6.7205,-0.150757,-0.088501
6.721,-0.0921631,-0.110779
6.7215,-0.0442505,-0.110474
6.722,-0.000915527,-0.104675
6.7225,0.0436401,-0.098877
6.723,0.0808716,-0.0793457
6.7235000000000005,0.106201,-0.0637817
6.724,0.130615,-0.0668335
6.7245,0.161133,-0.055542
6.7250000000000005,0.205994,-0.0408936
6.7255,0.218201,-0.00427246
6.726,0.189514,0.0350952
6.7265,0.0790405,0.0418091
6.727,-0.0418091,0.0500488
6.7275,-0.115967,0.078125
6.728,-0.137024,0.101013
6.7285,-0.0827026,0.0973511
6.729,-0.03479,0.101929
6.7295,-0.0424194,0.124512
6.73,-0.0653076,0.200195
6.7305,-0.107727,0.281677
6.731,-0.0827026,0.296021
6.7315000000000005,0.0430298,0.270081
6.732,0.233154,0.228882
6.7325,0.490112,0.169678
6.7330000000000005,0.793152,0.113831
6.7335,1.05988,0.0332642
6.734,1.16974,-0.0854492
6.7345,0.952454,-0.209351
6.735,0.472717,-0.338135
6.7355,-0.0610352,-0.426941
6.736,-0.470276,-0.458679
6.7365,-0.719604,-0.432739
6.737,-0.80719,-0.352783
6.7375,-0.784607,-0.286865
6.738,-0.609436,-0.207214
6.7385,-0.365906,-0.128174
6.739,-0.107727,-0.0558472
6.7395000000000005,0.151062,0.0192261
6.74,0.359497,0.0765991
6.7405,0.443726,0.122375
6.7410000000000005,0.407715,0.147095
6.7415,0.239563,0.170593
6.742,0.0158691,0.192261
6.7425,-0.172424,0.189819
6.743,-0.2948,0.179443
6.7435,-0.372009,0.157776
6.744,-0.424194,0.125122
6.7445,-0.420532,0.0918579
6.745,-0.288391,0.0769043
6.7455,-0.111084,0.0540161
6.746,0.0622559,0.0228882
6.7465,0.178833,0.00152588
6.747,0.219116,-0.0317383
6.7475000000000005,0.187683,-0.0805664
6.748,0.14679,-0.119019
6.7485,0.0360107,-0.15686
6.7490000000000006,-0.138855,-0.204468
6.7495,-0.362244,-0.250244
6.75,-0.597229,-0.251465
6.7505,-0.742798,-0.232544
6.751,-0.770569,-0.198975
6.7515,-0.731201,-0.145569
6.752,-0.646973,-0.0799561
6.7525,-0.550537,-0.0177002
6.753,-0.445251,0.0259399
6.7535,-0.325317,0.057373
6.7540000000000004,-0.22522,0.0848389
6.7545,-0.128479,0.112305
6.755,-0.0210571,0.126953
6.7555000000000005,0.0747681,0.136108
6.756,0.145569,0.13092
6.7565,0.19989,0.127563
6.757000000000001,0.245972,0.137634
6.7575,0.28656,0.147095
6.758,0.32135,0.163269
6.7585,0.38208,0.221252
6.759,0.423889,0.230103
6.7595,0.448914,0.192871
6.76,0.462646,0.107117
6.7605,0.472107,0.0152588
6.761,0.471191,-0.083313
6.7615,0.446777,-0.187073
6.7620000000000005,0.36438,-0.258179
6.7625,0.26123,-0.30365
6.763,0.184021,-0.293274
6.7635000000000005,0.128479,-0.246582
6.764,0.127563,-0.192871
6.7645,0.180054,-0.1297
6.765000000000001,0.268555,-0.0518799
6.7655,0.339966,0.0170898
6.766,0.308533,0.072937
6.7665,0.184937,0.117188
6.767,0.0216675,0.143433
6.7675,-0.0994873,0.140686
6.768,-0.129089,0.128784
6.7685,-0.102844,0.120239
6.769,-0.0881958,0.117493
6.7695,-0.0680542,0.108643
6.7700000000000005,-0.0787354,0.0830078
6.7705,-0.117188,0.0299072
6.771,-0.151978,-0.0296021
6.7715000000000005,-0.185242,-0.0762939
6.772,-0.224609,-0.118408
6.7725,-0.254822,-0.127258
6.773000000000001,-0.28717,-0.105286
6.7735,-0.298462,-0.0827026
6.774,-0.249634,-0.0759888
6.7745,-0.0997925,-0.0610352
6.775,0.0756836,-0.0241089
6.7755,0.263367,0.0088501
6.776,0.428467,0.0314331
6.7765,0.531921,0.0469971
6.777,0.564575,0.0576782
6.7775,0.545044,0.0387573
6.7780000000000005,0.508118,0.00854492
6.7785,0.43396,-0.0341797
6.779,0.371399,-0.055542
6.7795000000000005,0.292358,-0.0582886
6.78,0.0863647,-0.00976563
6.7805,-0.224304,0.0656128
6.781000000000001,-0.501099,0.107727
6.7815,-0.690918,0.0717163
6.782,-0.776978,0.0146484
6.7825,-0.785217,-0.0369263
6.783,-0.749207,-0.088501
6.7835,-0.666199,-0.100708
6.784,-0.544128,-0.0857544
6.7845,-0.413818,-0.0848389
6.785,-0.273132,-0.0848389
6.7855,-0.093689,-0.0769043
6.7860000000000005,0.119629,-0.0537109
6.7865,0.334473,-0.0234985
6.787,0.536499,0.00488281
6.7875000000000005,0.66864,0.0387573
6.788,0.673218,0.0991821
6.7885,0.57251,0.152588
6.789,0.412903,0.170898
6.7895,0.23468,0.151062
6.79,0.0769043,0.115967
6.7905,-0.0549316,0.0854492
6.791,-0.142822,0.0668335
6.7915,-0.190125,0.0765991
6.792,-0.210571,0.0653076
6.7925,-0.204163,0.0210571
6.793,-0.18158,-0.0396729
6.7935,-0.160828,-0.0863647
6.7940000000000005,-0.14801,-0.118408
6.7945,-0.13916,-0.10498
6.795,-0.126343,-0.0393677
6.7955000000000005,-0.108948,0.00823975
6.796,-0.0964355,0.0445557
6.7965,-0.0665283,0.0823975
6.797,-0.0292969,0.107117
6.7975,-0.000915527,0.130005
6.798,0.0134277,0.181885
6.7985,-0.00640869,0.256042
6.799,-0.0619507,0.33905
6.7995,-0.0921631,0.374451
6.8,-0.0930786,0.349731
6.8005,-0.0662231,0.333557
6.801,-0.0479126,0.354919
6.8015,-0.0317383,0.405579
6.8020000000000005,-0.0762939,0.371704
6.8025,-0.183105,0.264893
6.803,-0.272827,0.149231
6.8035000000000005,-0.284729,0.0436401
6.804,-0.253906,-0.0964355
6.8045,-0.178833,-0.263062
6.805,-0.0387573,-0.392456
6.8055,0.169678,-0.485535
6.806,0.420227,-0.578613
6.8065,0.763245,-0.667419
6.807,1.09558,-0.707703
6.8075,1.22833,-0.657654
6.808,1.11633,-0.583496
6.8085,0.960388,-0.528564
6.809,0.749207,-0.452881
6.8095,0.6073,-0.362549
6.8100000000000005,0.505371,-0.275879
6.8105,0.301514,-0.161133
6.811,-0.0512695,-0.0735474
6.8115000000000006,-0.443115,-0.0292969
6.812,-0.75592,0.00701904
6.8125,-0.961609,0.0778198
6.813,-1.02356,0.174255
6.8135,-1.01135,0.233154
6.814,-0.968323,0.240784
6.8145,-0.882874,0.250854
6.815,-0.774841,0.214539
6.8155,-0.700378,0.133972
6.816,-0.602112,0.0732422
6.8165000000000004,-0.482788,0.0494385
6.817,-0.346985,0.0250244
6.8175,-0.194702,0.00488281
6.8180000000000005,-0.015564,0.0360107
6.8185,0.108032,0.0784302
6.819,0.186157,0.108948
6.819500000000001,0.254517,0.118408
6.82,0.264587,0.124512
6.8205,0.187988,0.1828
6.821,0.0976563,0.267944
6.8215,0.0552368,0.302734
6.822,0.0698853,0.307312
6.8225,0.098877,0.275879
6.823,0.110779,0.215759
6.8235,0.106812,0.167236
6.824,0.0805664,0.101624
6.8245000000000005,0.0567627,0.0448608
6.825,0.0604248,-0.00579834
6.8255,0.0704956,-0.0604248
6.8260000000000005,0.0842285,-0.098877
6.8265,0.123901,-0.130615
6.827,0.200806,-0.150757
6.827500000000001,0.272522,-0.149841
6.828,0.32074,-0.14679
6.8285,0.350952,-0.151367
6.829,0.355225,-0.148926
6.8295,0.326843,-0.137024
6.83,0.260925,-0.102844
6.8305,0.1651,-0.0744629
6.831,0.0775146,-0.0463867
6.8315,0.0302124,-0.0195313
6.832,-0.0109863,-0.00640869
6.8325000000000005,-0.0845337,-0.00183105
6.833,-0.161438,0.00152588
6.8335,-0.198975,0.00610352
6.8340000000000005,-0.199585,0.0137329
6.8345,-0.184021,0.0216675
6.835,-0.145264,0.0305176
6.835500000000001,-0.11261,0.0418091
6.836,-0.101624,0.0509644
6.8365,-0.0866699,0.0488281
6.837,-0.0668335,0.0424194
6.8375,-0.0445557,0.0378418
6.838,-0.0192261,0.0372314
6.8385,0.00701904,0.0292969
6.839,0.0296021,0.0253296
6.8395,0.0479126,0.03479
6.84,0.0613403,0.0418091
6.8405000000000005,0.072937,0.0360107
6.841,0.0735474,0.022583
6.8415,0.0604248,0.0387573
6.8420000000000005,0.0390625,0.0592041
6.8425,0.0125122,0.0393677
6.843,-0.0134277,-0.00976563
6.843500000000001,-0.0350952,-0.0549316
6.844,-0.0430298,-0.100708
6.8445,-0.03479,-0.143738
6.845,-0.0167847,-0.173645
6.8455,0.00488281,-0.198669
6.846,0.0219727,-0.173035
6.8465,0.0326538,-0.122681
6.847,0.0439453,-0.0769043
6.8475,0.0497437,-0.0405884
6.848,0.0601196,-0.00427246
6.8485000000000005,0.0701904,0.0576782
6.849,0.0720215,0.0753784
6.8495,0.0668335,0.0765991
6.8500000000000005,0.0537109,0.0595093
6.8505,0.0421143,0.0109863
6.851,0.0308228,-0.0482178
6.8515,0.0222778,-0.0799561
6.852,0.0195313,-0.0665283
6.8525,0.0366211,-0.0195313
6.853,0.0857544,0.0112915
6.8535,0.103455,0.0256348
6.854,0.103149,0.0100708
6.8545,0.085144,0.00213623
6.855,0.06073,0.0161743
6.8555,0.0320435,0.0167847
6.856,0.00488281,0.0326538
6.8565000000000005,-0.0241089,0.0634766
6.857,-0.050354,0.098877
6.8575,-0.0689697,0.107727
6.8580000000000005,-0.0823975,0.101929
6.8585,-0.0946045,0.100403
6.859,-0.110779,0.0814819
6.8595,-0.127563,0.0610352
6.86,-0.107117,0.106506
6.8605,-0.101013,0.168762
6.861,-0.0982666,0.18219
6.8615,-0.120239,0.185852
6.862,-0.214233,0.231323
6.8625,-0.380859,0.285645
6.863,-0.555725,0.324402
6.8635,-0.656128,0.337219
6.864,-0.632629,0.278015
6.8645000000000005,-0.53894,0.213928
6.865,-0.458069,0.141907
6.8655,-0.394287,0.057373
6.8660000000000005,-0.329285,-0.0256348
6.8665,-0.186157,-0.15625
6.867,0.0415039,-0.299072
6.8675,0.320129,-0.410156
6.868,0.652466,-0.440979
6.8685,1.05713,-0.447693
6.869,1.539,-0.512085
6.8695,2.05688,-0.563354
6.87,2.43835,-0.509644
6.8705,2.34985,-0.454407
6.871,1.65131,-0.434265
6.8715,0.681763,-0.407715
6.872,-0.085144,-0.400085
6.8725000000000005,-0.524902,-0.300293
6.873,-0.791626,-0.0460815
6.8735,-0.976257,0.0982666
6.8740000000000006,-1.07819,0.193481
6.8745,-1.06842,0.229797
6.875,-1.00281,0.198975
6.8755,-0.909119,0.185852
6.876,-0.810547,0.145264
6.8765,-0.713501,0.121155
6.877,-0.604858,0.112
6.8775,-0.487061,0.120239
6.878,-0.354614,0.133057
6.8785,-0.233459,0.162048
6.8790000000000004,-0.170288,0.220337
6.8795,-0.167847,0.262451
6.88,-0.191956,0.271606
6.8805000000000005,-0.211792,0.259094
6.881,-0.217285,0.246887
6.8815,-0.219421,0.228882
6.882000000000001,-0.187073,0.22644
6.8825,-0.14679,0.249023
6.883,-0.142517,0.25238
6.8835,-0.146484,0.224609
6.884,-0.160828,0.169678
6.8845,-0.185852,0.123291
6.885,-0.167847,0.0875854
6.8855,-0.0177002,0.0640869
6.886,0.170593,0.0265503
6.8865,0.305786,-0.00915527
6.8870000000000005,0.395508,-0.0463867
6.8875,0.489197,-0.0805664
6.888,0.580139,-0.126953
6.8885000000000005,0.683289,-0.172119
6.889,0.812073,-0.195313
6.8895,0.902405,-0.195618
6.890000000000001,0.882568,-0.193176
6.8905,0.727539,-0.195618
6.891,0.560913,-0.190125
6.8915,0.408325,-0.172119
6.892,0.231934,-0.130615
6.8925,0.0219727,-0.0683594
6.893,-0.123291,-0.0158691
6.8935,-0.247498,0.0195313
6.894,-0.388794,0.0439453
6.8945,-0.573425,0.0552368
6.8950000000000005,-0.776062,0.0372314
6.8955,-0.878296,0.0204468
6.896,-0.859985,0.00854492
6.8965000000000005,-0.765381,-0.00640869
6.897,-0.627136,-0.0271606
6.8975,-0.397034,-0.0469971
6.898000000000001,-0.071106,-0.0668335
6.8985,0.261841,-0.0875854
6.899,0.574646,-0.0976563
6.8995,0.791016,-0.0912476
6.9,0.881958,-0.0909424
6.9005,0.806885,-0.105591
6.901,0.629578,-0.103149
6.9015,0.383606,-0.0744629
6.902,0.0637817,-0.0372314
6.9025,-0.301514,-0.00976563
6.9030000000000005,-0.625,0.00701904
6.9035,-0.844727,-0.00457764
6.904,-0.935059,-0.0119019
6.9045000000000005,-0.919495,-0.0100708
6.905,-0.834351,-0.0088501
6.9055,-0.749207,-0.0143433
6.906000000000001,-0.6604,-0.00854492
6.9065,-0.580444,0.0119019
6.907,-0.509949,0.0415039
6.9075,-0.373535,0.0524902
6.908,-0.194397,0.0546265
6.9085,-0.0158691,0.045166
6.909,0.123901,0.032959
6.9095,0.219421,0.00762939
6.91,0.294189,-0.0244141
6.9105,0.349426,-0.0390625
6.9110000000000005,0.390015,-0.0546265
6.9115,0.414124,-0.088501
6.912,0.426025,-0.102539
6.9125000000000005,0.430603,-0.132446
6.913,0.427551,-0.164795
6.9135,0.42511,-0.142822
6.914,0.415344,-0.0933838
6.9145,0.39917,-0.0811768
6.915,0.384521,-0.0808716
6.9155,0.367126,-0.0537109
6.916,0.349121,-0.0180054
6.9165,0.319824,0.0167847
6.917,0.295105,0.0601196
6.9175,0.284424,0.0976563
6.918,0.268555,0.11261
6.9185,0.248108,0.108032
6.9190000000000005,0.219421,0.0924683
6.9195,0.183105,0.0744629
6.92,0.141907,0.0631714
6.9205000000000005,0.107422,0.0494385
6.921,0.0704956,0.0354004
6.9215,0.0372314,0.0289917
6.922,0.00976563,0.0280762
6.9225,-0.0350952,0.0360107
6.923,-0.107727,0.06073
6.9235,-0.195007,0.0933838
6.924,-0.306091,0.12085
6.9245,-0.393066,0.143433
6.925,-0.449524,0.184631
6.9255,-0.464783,0.192261
6.926,-0.445862,0.161438
6.9265,-0.419617,0.110168
6.9270000000000005,-0.378723,0.0640869
6.9275,-0.326538,0.0256348
6.928,-0.26825,0.00274658
6.9285000000000005,-0.222473,0.015564
6.929,-0.0949097,0.0393677
6.9295,0.105591,0.0479126
6.93,0.405579,0.038147
6.9305,0.78186,0.020752
6.931,1.17493,0.015564
6.9315,1.46057,0.0234985
6.932,1.48254,0.0137329
6.9325,1.20148,-0.0222778
6.933,0.698547,-0.0497437
6.9335,0.135193,-0.0827026
6.934,-0.299377,-0.169678
6.9345,-0.523682,-0.259094
6.9350000000000005,-0.562134,-0.286865
6.9355,-0.542297,-0.278931
6.936,-0.592651,-0.282898
6.9365000000000006,-0.657959,-0.259705
6.937,-0.684509,-0.162659
6.9375,-0.649719,-0.0674438
6.938,-0.578613,-0.0198364
6.9385,-0.500793,0.0234985
6.939,-0.444946,0.0546265
6.9395,-0.39978,0.0579834
6.94,-0.345459,0.0534058
6.9405,-0.289001,0.0393677
6.941,-0.242004,0.0512695
6.9415000000000004,-0.180359,0.0570679
6.942,-0.128784,0.0473022
6.9425,-0.105591,0.06073
6.9430000000000005,-0.0860596,0.0848389
6.9435,-0.0610352,0.112305
6.944,-0.0302124,0.152893
6.944500000000001,0.0,0.228577
6.945,0.0299072,0.282593
6.9455,0.0601196,0.346985
6.946,0.0921631,0.410767
6.9465,0.11261,0.481262
6.947,0.124817,0.475464
6.9475,0.131531,0.353088
6.948,0.107422,0.148315
6.9485,0.0839233,-0.0561523
6.949,0.0668335,-0.21698
6.9495000000000005,0.0439453,-0.342102
6.95,0.050354,-0.418091
6.9505,0.0848389,-0.445557
6.9510000000000005,0.111389,-0.396118
6.9515,0.115662,-0.313721
6.952,0.12207,-0.241394
6.952500000000001,0.0857544,-0.146484
6.953,0.0799561,-0.0457764
6.9535,0.0817871,0.0488281
6.954,0.0680542,0.119934
6.9545,0.0524902,0.22644
6.955,0.0247192,0.222473
6.9555,-0.0793457,0.093689
6.956,-0.227966,-0.0198364
6.9565,-0.343933,-0.0741577
6.957,-0.351257,-0.114746
6.9575000000000005,-0.244141,-0.158691
6.958,-0.0979614,-0.215759
6.9585,0.149536,-0.220032
6.9590000000000005,0.449524,-0.196228
6.9595,0.765076,-0.184326
6.96,1.08093,-0.15564
6.960500000000001,1.30249,-0.0982666
6.961,1.3205,-0.00183105
6.9615,1.18195,0.0842285
6.962,0.967712,0.125732
6.9625,0.743408,0.131836
6.963,0.516663,0.128174
6.9635,0.245056,0.123291
6.964,-0.062561,0.126038
6.9645,-0.371094,0.10376
6.965,-0.59082,0.0784302
6.9655000000000005,-0.621948,0.0595093
6.966,-0.575867,0.0619507
6.9665,-0.51239,0.0683594
6.9670000000000005,-0.430908,0.0799561
6.9675,-0.455017,0.0799561
6.968,-0.470886,0.0686646
6.968500000000001,-0.570068,0.06073
6.969,-0.701599,0.0543213
6.9695,-0.874329,0.045166
6.97,-1.05255,0.045166
6.9705,-1.14044,0.0588989
6.971,-1.12518,0.0695801
6.9715,-0.961914,0.0738525
6.972,-0.65155,0.0695801
6.9725,-0.323181,0.0585938
6.973,0.0106812,0.0466919
6.9735000000000005,0.304871,0.0393677
6.974,0.519714,0.0326538
6.9745,0.610046,0.017395
6.9750000000000005,0.614319,-0.00610352
6.9755,0.553589,-0.032959
6.976,0.424805,-0.0616455
6.9765,0.322571,-0.0900269
6.977,0.210266,-0.114746
6.9775,-0.0201416,-0.135193
6.978,-0.355225,-0.154419
6.9785,-0.631409,-0.167542
6.979,-0.78125,-0.168762
6.9795,-0.803223,-0.160828
6.98,-0.750732,-0.141296
6.9805,-0.63446,-0.120544
6.981,-0.497437,-0.0997925
6.9815000000000005,-0.307617,-0.072937
6.982,-0.10437,-0.039978
6.9825,0.0750732,-0.00701904
6.9830000000000005,0.227051,0.0149536
6.9835,0.340271,0.0302124
6.984,0.419922,0.0738525
6.9845,0.483704,0.152588
6.985,0.546265,0.215454
6.9855,0.597839,0.230103
6.986,0.691223,0.195313
6.9865,0.712585,0.146484
6.987,0.717773,0.101318
6.9875,0.672913,0.0610352
6.988,0.588989,0.0238037
6.9885,0.52887,-0.00335693
6.989,0.480042,-0.0460815
6.9895000000000005,0.401306,-0.0942993
6.99,0.317078,-0.143433
6.9905,0.309143,-0.198669
6.9910000000000005,0.44281,-0.252075
6.9915,0.693359,-0.292664
6.992,1.02783,-0.309143
6.9925,1.35681,-0.262756
6.993,1.51611,-0.213623
6.9935,1.2973,-0.183105
6.994,0.724792,-0.164795
6.9945,-0.0802612,-0.161133
6.995,-0.881348,-0.170288
6.9955,-1.54694,-0.166016
6.996,-1.99371,-0.141296
6.9965,-2.19818,-0.0982666
6.997,-2.16431,-0.0469971
6.9975000000000005,-1.92017,0.00396729
6.998,-1.51825,0.0534058
6.9985,-1.09222,0.134888
6.9990000000000006,-0.648499,0.215454
6.9995,-0.244141,0.244751
7.0,-0.000305176,0.250244
7.0005,0.149536,0.217285
7.001,0.173035,0.159912
7.0015,0.153809,0.105896
7.002,0.1297,0.0665283
7.0025,0.0921631,0.0546265
7.003,0.0741577,0.0570679
7.0035,0.0689697,0.0683594
7.0040000000000004,0.0814819,0.0860596
7.0045,0.114441,0.136414
7.005,0.160828,0.157166
7.0055000000000005,0.231934,0.14679
7.006,0.342712,0.124207
7.0065,0.474548,0.124512
7.007000000000001,0.571289,0.1474
7.0075,0.621338,0.115356
7.008,0.586853,0.118103
7.0085,0.552368,0.0860596
7.009,0.497742,0.0320435
7.0095,0.403442,-0.0128174
7.01,0.307312,-0.0183105
7.0105,0.220032,0.0146484
7.011,0.185852,0.0134277
7.0115,0.205994,-0.00793457
7.0120000000000005,0.303955,-0.0384521
7.0125,0.363159,-0.0762939
7.013,0.327148,-0.0668335
7.0135000000000005,0.204163,-0.0289917
